time (s)	det(V)
4793.312201	-1.618943	
4793.313675	-1.618987	
4793.315405	-1.618963	
4793.316899	-1.618955	
4793.318628	-1.618927	
4793.320148	-1.619000	
4793.321891	-1.618834	
4793.323419	-1.618979	
4793.325115	-1.619048	
4793.326658	-1.619004	
4793.328354	-1.618963	
4793.329922	-1.619020	
4793.331613	-1.618855	
4793.333183	-1.619048	
4793.334816	-1.618915	
4793.336413	-1.619068	
4793.338072	-1.618871	
4793.339673	-1.619032	
4793.341285	-1.618987	
4793.342898	-1.619016	
4793.344488	-1.619024	
4793.346144	-1.619036	
4793.347723	-1.618939	
4793.349409	-1.619104	
4793.350985	-1.618895	
4793.352673	-1.619068	
4793.354237	-1.618903	
4793.355935	-1.619116	
4793.357488	-1.618847	
4793.359206	-1.618984	
4793.360729	-1.618959	
4793.362458	-1.619028	
4793.363968	-1.618915	
4793.365708	-1.619016	
4793.367186	-1.618991	
4793.368961	-1.618947	
4793.370446	-1.619036	
4793.372235	-1.618939	
4793.373715	-1.619028	
4793.375490	-1.619012	
4793.376967	-1.618996	
4793.378717	-1.619012	
4793.380225	-1.618971	
4793.381946	-1.618987	
4793.383464	-1.618935	
4793.385173	-1.618975	
4793.386713	-1.619092	
4793.388390	-1.618996	
4793.389955	-1.619080	
4793.391445	-1.619032	
4793.393099	-1.618983	
4793.394591	-1.618943	
4793.396218	-1.619125	
4793.397736	-1.618955	
4793.399368	-1.618979	
4793.400847	-1.619004	
4793.402475	-1.619040	
4793.403962	-1.618975	
4793.405647	-1.618899	
4793.407132	-1.619008	
4793.408840	-1.618883	
4793.410325	-1.619056	
4793.411999	-1.618891	
4793.413512	-1.619020	
4793.415156	-1.618991	
4793.416697	-1.619024	
4793.418292	-1.618927	
4793.419862	-1.619008	
4793.421441	-1.618879	
4793.423060	-1.619024	
4793.424699	-1.619024	
4793.426289	-1.618984	
4793.427909	-1.618689	
4793.429542	-1.618984	
4793.431145	-1.618947	
4793.432805	-1.619068	
4793.434383	-1.618847	
4793.436074	-1.618955	
4793.437656	-1.618907	
4793.439326	-1.618955	
4793.440897	-1.619000	
4793.442578	-1.618996	
4793.444126	-1.618875	
4793.445833	-1.618931	
4793.447355	-1.618879	
4793.449093	-1.618891	
4793.450583	-1.618963	
4793.452348	-1.618859	
4793.453831	-1.618842	
4793.455609	-1.618907	
4793.457090	-1.618887	
4793.458873	-1.618923	
4793.460353	-1.618939	
4793.462120	-1.618851	
4793.463616	-1.618891	
4793.465357	-1.618899	
4793.466866	-1.614403	
4793.468591	-1.564210	
4793.470119	-1.507089	
4793.471833	-1.457992	
4793.473373	-1.430233	
4793.475060	-1.390425	
4793.476609	-1.349658	
4793.478280	-1.317299	
4793.479842	-1.293821	
4793.481491	-1.260576	
4793.483071	-1.224164	
4793.484709	-1.202459	
4793.486309	-1.176771	
4793.487911	-1.123186	
4793.489543	-1.101634	
4793.491167	-1.068550	
4793.492819	-1.038978	
4793.494432	-1.004975	
4793.496092	-0.994634	
4793.497652	-0.960627	
4793.499340	-0.928433	
4793.500819	-0.909778	
4793.502375	-0.892685	
4793.503851	-0.850167	
4793.505477	-0.830013	
4793.506977	-0.814447	
4793.508557	-0.782467	
4793.510097	-0.754591	
4793.511634	-0.747029	
4793.513252	-0.727448	
4793.514735	-0.706726	
4793.516367	-0.689904	
4793.517871	-0.669480	
4793.519501	-0.652090	
4793.520978	-0.616274	
4793.522704	-0.598223	
4793.524182	-0.585740	
4793.525869	-0.557686	
4793.527349	-0.536256	
4793.529041	-0.538004	
4793.530518	-0.520428	
4793.532222	-0.502394	
4793.533718	-0.487207	
4793.535423	-0.481052	
4793.536917	-0.449018	
4793.538666	-0.431962	
4793.540171	-0.423857	
4793.541880	-0.407148	
4793.543399	-0.390833	
4793.545093	-0.390833	
4793.546635	-0.384066	
4793.548341	-0.367102	
4793.549900	-0.356927	
4793.551602	-0.351340	
4793.553165	-0.339565	
4793.554838	-0.314497	
4793.556424	-0.311967	
4793.558086	-0.297259	
4793.559683	-0.282830	
4793.561312	-0.279410	
4793.562944	-0.283531	
4793.564561	-0.271224	
4793.566185	-0.261411	
4793.567795	-0.255611	
4793.569449	-0.255200	
4793.571045	-0.228440	
4793.572721	-0.226574	
4793.574278	-0.228448	
4793.575963	-0.208242	
4793.577517	-0.200588	
4793.579228	-0.212560	
4793.580787	-0.202654	
4793.582466	-0.193272	
4793.584003	-0.189022	
4793.585716	-0.196277	
4793.587204	-0.172329	
4793.588960	-0.164732	
4793.590447	-0.166117	
4793.592210	-0.156353	
4793.593692	-0.149344	
4793.595464	-0.161356	
4793.596943	-0.154919	
4793.598707	-0.145782	
4793.600215	-0.145867	
4793.601975	-0.150604	
4793.603488	-0.131414	
4793.605205	-0.122390	
4793.606732	-0.122515	
4793.608434	-0.122837	
4793.609969	-0.112110	
4793.611656	-0.116186	
4793.613220	-0.120106	
4793.614877	-0.112424	
4793.616463	-0.111965	
4793.618117	-0.112883	
4793.619730	-0.111594	
4793.621224	-0.090308	
4793.622865	-0.097314	
4793.624365	-0.089571	
4793.625992	-0.081780	
4793.627476	-0.079158	
4793.629110	-0.098575	
4793.630587	-0.084383	
4793.632225	-0.086997	
4793.633704	-0.089479	
4793.635317	-0.090051	
4793.636815	-0.078167	
4793.638456	-0.067782	
4793.639984	-0.069961	
4793.641592	-0.067673	
4793.643165	-0.063065	
4793.644737	-0.058392	
4793.646347	-0.074703	
4793.647883	-0.061921	
4793.649523	-0.064136	
4793.651118	-0.061240	
4793.652782	-0.066300	
4793.654389	-0.042887	
4793.656026	-0.045679	
4793.657609	-0.046597	
4793.659309	-0.040603	
4793.660858	-0.035644	
4793.662557	-0.053043	
4793.664092	-0.043350	
4793.665824	-0.036679	
4793.667373	-0.045211	
4793.669095	-0.047826	
4793.670597	-0.028204	
4793.672340	-0.030984	
4793.673833	-0.032196	
4793.675612	-0.024832	
4793.677097	-0.020421	
4793.678873	-0.034484	
4793.680351	-0.030641	
4793.682102	-0.028800	
4793.683594	-0.029038	
4793.685349	-0.034444	
4793.686859	-0.021231	
4793.688595	-0.013662	
4793.690119	-0.015366	
4793.691841	-0.014109	
4793.693366	-0.007841	
4793.695066	-0.020192	
4793.696610	-0.023088	
4793.698302	-0.018484	
4793.699861	-0.016433	
4793.701522	-0.021098	
4793.703108	-0.016840	
4793.704772	-0.002846	
4793.706357	-0.014379	
4793.707985	-0.012155	
4793.709586	-0.004372	
4793.711218	-0.008465	
4793.712854	-0.025106	
4793.714453	-0.016050	
4793.716116	-0.008663	
4793.717706	-0.013968	
4793.719374	-0.019914	
4793.720957	-0.000984	
4793.722623	-0.006701	
4793.724188	-0.006866	
4793.725892	-0.002161	
4793.727425	0.004659	
4793.729145	-0.017251	
4793.730628	-0.013094	
4793.732255	-0.009222	
4793.733740	-0.007538	
4793.735363	-0.020421	
4793.736875	0.000272	
4793.738432	-0.002382	
4793.739999	-0.003615	
4793.741511	-0.003583	
4793.743132	-0.000586	
4793.744625	-0.000425	
4793.746248	-0.018081	
4793.747770	-0.010681	
4793.749443	-0.007692	
4793.750919	-0.012792	
4793.752623	-0.019205	
4793.754098	0.000091	
4793.755796	-0.003192	
4793.757283	-0.007160	
4793.758990	-0.001017	
4793.760487	0.004401	
4793.762181	-0.011724	
4793.763654	-0.010697	
4793.765423	-0.007156	
4793.766917	-0.010076	
4793.768647	-0.019225	
4793.770156	-0.002696	
4793.771883	0.001481	
4793.773406	-0.007962	
4793.775093	-0.002282	
4793.776646	0.007902	
4793.778342	-0.001681	
4793.779899	-0.009508	
4793.781567	-0.007442	
4793.783143	-0.003369	
4793.784808	-0.014020	
4793.786378	-0.010592	
4793.788012	0.006706	
4793.789613	-0.000735	
4793.791216	-0.000763	
4793.792844	0.007576	
4793.794452	0.005682	
4793.796107	-0.011615	
4793.797699	-0.002298	
4793.799371	-0.002527	
4793.800934	-0.005738	
4793.802621	-0.011216	
4793.804168	0.013864	
4793.805849	0.004683	
4793.807395	0.003398	
4793.809100	0.008897	
4793.810598	0.012373	
4793.812326	-0.007430	
4793.813820	-0.000388	
4793.815589	0.004768	
4793.817072	-0.000413	
4793.818843	-0.012558	
4793.820319	0.012200	
4793.822099	0.008732	
4793.823582	0.006005	
4793.825324	0.011785	
4793.826830	0.015391	
4793.828593	0.003511	
4793.830107	-0.001170	
4793.831814	0.006665	
4793.833346	0.005529	
4793.835052	0.004119	
4793.836608	0.009223	
4793.838292	0.018621	
4793.839851	0.014065	
4793.841541	0.012466	
4793.843118	0.013860	
4793.844791	0.010593	
4793.846410	0.004450	
4793.847896	0.009638	
4793.849522	0.009799	
4793.851045	0.005131	
4793.852667	0.000006	
4793.854160	0.024334	
4793.855799	0.015846	
4793.857281	0.013481	
4793.858917	0.014565	
4793.860400	0.021123	
4793.862082	-0.000231	
4793.863567	0.008389	
4793.865242	0.008212	
4793.866755	0.006573	
4793.868397	-0.000368	
4793.869949	0.007829	
4793.871543	0.018098	
4793.873128	0.013127	
4793.874776	0.013634	
4793.876376	0.016486	
4793.878019	0.021103	
4793.879606	0.003479	
4793.881223	0.008180	
4793.882829	0.010702	
4793.884445	0.005372	
4793.886109	0.004047	
4793.887689	0.024104	
4793.889369	0.017276	
4793.890932	0.019105	
4793.892622	0.026336	
4793.894190	0.037341	
4793.895861	0.007874	
4793.897408	0.015109	
4793.899132	0.014456	
4793.900670	0.012369	
4793.902385	0.007785	
4793.903878	0.030219	
4793.905622	0.029035	
4793.907105	0.022420	
4793.908892	0.034420	
4793.910370	0.037736	
4793.912137	0.015399	
4793.913625	0.020583	
4793.915388	0.024583	
4793.916880	0.028044	
4793.918623	0.016660	
4793.920128	0.032511	
4793.921840	0.039154	
4793.923366	0.036999	
4793.925074	0.044681	
4793.926621	0.041740	
4793.928327	0.036797	
4793.929872	0.038360	
4793.931574	0.042127	
4793.933148	0.038795	
4793.934826	0.029981	
4793.936408	0.042336	
4793.938050	0.055307	
4793.939643	0.061128	
4793.941263	0.058623	
4793.942872	0.067110	
4793.944491	0.066949	
4793.946140	0.048012	
4793.947735	0.059678	
4793.949368	0.065741	
4793.950945	0.065297	
4793.952627	0.058050	
4793.954178	0.080935	
4793.955890	0.076146	
4793.957361	0.084347	
4793.958992	0.089419	
4793.960467	0.097383	
4793.962101	0.081201	
4793.963600	0.083300	
4793.965174	0.087949	
4793.966730	0.096904	
4793.968267	0.086781	
4793.969860	0.095885	
4793.971357	0.118395	
4793.972976	0.112280	
4793.974513	0.111019	
4793.976169	0.124615	
4793.977664	0.128961	
4793.979358	0.107365	
4793.980839	0.117597	
4793.982544	0.120735	
4793.984030	0.119116	
4793.985756	0.125191	
4793.987282	0.145227	
4793.989027	0.145127	
4793.990509	0.150601	
4793.992271	0.152051	
4793.993754	0.156849	
4793.995512	0.138915	
4793.996998	0.150726	
4793.998772	0.159983	
4794.000263	0.163311	
4794.002008	0.167202	
4794.003503	0.185499	
4794.005238	0.186171	
4794.006747	0.186187	
4794.008476	0.198325	
4794.010008	0.200814	
4794.011704	0.205846	
4794.013244	0.203529	
4794.014911	0.209495	
4794.016487	0.217322	
4794.018155	0.214466	
4794.019739	0.220642	
4794.021394	0.245847	
4794.022972	0.239196	
4794.024620	0.254753	
4794.026221	0.270520	
4794.027830	0.271737	
4794.029491	0.261412	
4794.031075	0.280498	
4794.032733	0.288893	
4794.034318	0.298860	
4794.035978	0.300551	
4794.037549	0.322147	
4794.039251	0.333781	
4794.040796	0.340154	
4794.042505	0.356368	
4794.044038	0.368948	
4794.045745	0.358841	
4794.047255	0.373931	
4794.048990	0.385194	
4794.050474	0.397690	
4794.052253	0.400893	
4794.053730	0.433329	
4794.055512	0.440221	
4794.056986	0.448089	
4794.058769	0.471642	
4794.060253	0.487780	
4794.062030	0.492239	
4794.063529	0.509641	
4794.065281	0.519728	
4794.066796	0.539834	
4794.068506	0.556479	
4794.070023	0.569925	
4794.071533	0.608488	
4794.073123	0.617008	
4794.074614	0.637371	
4794.076256	0.661267	
4794.077769	0.679371	
4794.079392	0.684124	
4794.080885	0.706916	
4794.082550	0.742853	
4794.084023	0.756585	
4794.085660	0.776904	
4794.087144	0.820398	
4794.088777	0.835943	
4794.090256	0.862542	
4794.091943	0.884686	
4794.093447	0.919725	
4794.095093	0.935290	
4794.096640	0.946162	
4794.098259	0.987843	
4794.099835	1.017202	
4794.101414	1.039382	
4794.103015	1.075310	
4794.104558	1.114542	
4794.106191	1.133241	
4794.107804	1.167998	
4794.109457	1.208656	
4794.111054	1.238594	
4794.112690	1.261548	
4794.114269	1.296046	
4794.115963	1.336543	
4794.117516	1.364838	
4794.119211	1.403082	
4794.120742	1.460534	
4794.122439	1.492668	
4794.123970	1.526466	
4794.125691	1.567507	
4794.127196	1.601018	
4794.128960	1.624298	
4794.130440	1.634018	
4794.132223	1.635307	
4794.133706	1.635190	
4794.135467	1.635271	
4794.136947	1.635283	
4794.138711	1.635194	
4794.140205	1.635283	
4794.141962	1.635352	
4794.143464	1.635279	
4794.145198	1.635259	
4794.146721	1.635219	
4794.148446	1.635464	
4794.149985	1.635061	
4794.151688	1.635327	
4794.153238	1.635138	
4794.154936	1.635460	
4794.156492	1.635174	
4794.158157	1.635440	
4794.159728	1.635106	
4794.161378	1.635416	
4794.162954	1.635202	
4794.164585	1.635279	
4794.166196	1.635267	
4794.167804	1.635545	
4794.169457	1.635178	
4794.171055	1.635291	
4794.172716	1.635118	
4794.174293	1.635481	
4794.175960	1.635227	
4794.177536	1.635351	
4794.179235	1.635061	
4794.180712	1.635162	
4794.182280	1.635227	
4794.183762	1.635239	
4794.185407	1.635211	
4794.186889	1.635174	
4794.188474	1.635235	
4794.190004	1.635360	
4794.191537	1.635235	
4794.193127	1.635211	
4794.194695	1.635360	
4794.196310	1.635219	
4794.197853	1.635352	
4794.199488	1.635090	
4794.200977	1.635239	
4794.202667	1.635207	
4794.204144	1.635247	
4794.205849	1.635363	
4794.207325	1.635376	
4794.209025	1.635287	
4794.210522	1.635368	
4794.212293	1.635412	
4794.213785	1.635355	
4794.215578	1.635259	
4794.217057	1.635380	
4794.218843	1.635444	
4794.220319	1.635323	
4794.222079	1.635432	
4794.223567	1.635303	
4794.225306	1.635396	
4794.226805	1.635263	
4794.228558	1.635452	
4794.230072	1.635206	
4794.231812	1.635319	
4794.233334	1.635267	
4794.235038	1.635404	
4794.236571	1.635206	
4794.238258	1.635497	
4794.239821	1.635130	
4794.241484	1.635355	
4794.243056	1.635190	
4794.244717	1.635412	
4794.246302	1.635279	
4794.247923	1.635291	
4794.249520	1.635214	
4794.251126	1.635472	
4794.252770	1.635166	
4794.254346	1.635424	
4794.256016	1.635267	
4794.257588	1.635396	
4794.259277	1.635126	
4794.260851	1.635219	
4794.262531	1.635239	
4794.264074	1.635372	
4794.265762	1.635214	
4794.267293	1.635380	
4794.269033	1.635343	
4794.270530	1.635356	
4794.272296	1.635303	
4794.273769	1.635319	
4794.275526	1.635223	
4794.277005	1.635231	
4794.278787	1.635307	
4794.280278	1.635211	
4794.282019	1.635247	
4794.283507	1.635190	
4794.285093	1.635211	
4794.286620	1.635235	
4794.288132	1.635396	
4794.289767	1.635267	
4794.291253	1.635210	
4794.292866	1.635086	
4794.294391	1.635347	
4794.296003	1.635198	
4794.297493	1.635150	
4794.299160	1.635158	
4794.300631	1.635170	
4794.302366	1.635335	
4794.303857	1.635263	
4794.305550	1.634928	
4794.307033	1.610839	
4794.308709	1.464212	
4794.310196	1.371597	
4794.311848	1.263441	
4794.313369	1.170797	
4794.315095	1.072563	
4794.316631	0.976371	
4794.318339	0.866639	
4794.319880	0.774536	
4794.321568	0.681828	
4794.323122	0.581543	
4794.324789	0.470712	
4794.326357	0.381786	
4794.328019	0.275068	
4794.329631	0.161075	
4794.331241	0.063509	
4794.332853	-0.046351	
4794.334474	-0.155555	
4794.336109	-0.263816	
4794.337705	-0.341015	
4794.339370	-0.446529	
4794.340940	-0.544328	
