time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3231.285396	89.631477	1.788240	0.019174	25
3233.376598	89.581886	1.731435	0.018630	27
3235.469231	89.681740	1.672396	0.016576	29
3237.562477	89.214195	1.612244	0.015472	31
3239.654636	88.810135	1.559113	0.015750	33
3241.744633	89.283318	1.506531	0.015914	35
3243.832903	89.814713	1.441759	0.014988	37
3245.922503	89.674583	1.381595	0.013554	39
3248.014654	89.743309	1.324298	0.011893	41
3250.108227	89.255669	1.265026	0.010557	43
3252.200371	88.873215	1.216173	0.010596	45
3254.290253	89.176399	1.168588	0.010467	47
3256.378254	89.649147	1.113375	0.009645	49
3258.466152	89.660286	1.057937	0.008451	51
3260.555548	89.439644	1.008038	0.007705	53
3262.645378	269.353058	-0.961848	-0.006744	55
3264.735480	269.345276	-0.916652	-0.006181	57
3266.826176	269.338501	-0.871755	-0.005208	59
3268.916671	269.274750	-0.827970	-0.004505	61
3271.005416	269.214081	-0.785526	-0.003913	63
3273.095289	269.060791	-0.743286	-0.003010	65
3275.183700	268.987610	-0.702965	-0.002515	67
3277.274386	268.898651	-0.663478	-0.001801	69
3279.364574	269.018311	-0.627817	-0.001365	71
3281.457264	269.287415	-0.595381	-0.001005	73
3283.550658	269.355377	-0.565371	-0.000454	75
3285.644450	269.347809	-0.534728	0.000017	77
3287.733282	269.304993	-0.505486	0.000598	79
3289.818671	269.286774	-0.479330	0.001201	81
3291.902947	268.977509	-0.454503	0.001704	83
