time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5505.555422	89.647827	1.051690	0.001125	191
5507.642935	269.604858	-1.036648	-0.000409	193
5509.729877	269.558807	-1.021668	0.000124	195
5511.816599	269.515472	-1.007582	0.000706	197
5513.903732	269.513916	-0.992530	0.001077	199
5515.989699	269.503113	-0.978013	0.001625	201
5518.076613	269.478302	-0.964676	0.002158	203
5520.162947	269.452087	-0.952909	0.002531	205
5522.249296	269.448730	-0.939557	0.003379	207
5524.335744	269.442322	-0.928081	0.003660	209
5526.421990	269.430847	-0.915251	0.004376	211
5528.508269	269.472992	-0.902621	0.004944	213
5530.594401	269.410095	-0.887978	0.005330	215
5532.680746	269.403595	-0.876201	0.006014	217
5534.766590	269.355774	-0.863501	0.006358	219
5536.853141	269.356415	-0.852249	0.006781	221
5538.938870	269.314240	-0.838674	0.007368	223
5541.026310	269.281342	-0.826173	0.007844	225
5543.111557	269.260345	-0.815129	0.008086	227
5545.197493	269.190216	-0.801675	0.008653	229
5547.282973	269.192230	-0.790461	0.009100	231
5549.370181	269.142303	-0.779322	0.009633	233
5551.456809	269.101044	-0.767860	0.009927	235
5553.543027	269.050415	-0.756284	0.010413	237
5555.628993	269.062195	-0.745132	0.010678	239
5557.715417	269.014221	-0.733371	0.011148	241
5559.802160	269.005157	-0.722504	0.011465	243
5561.889094	268.965240	-0.711644	0.011774	245
5563.975272	268.912323	-0.700772	0.012240	247
5566.062216	268.892242	-0.690082	0.012618	249
5568.149240	268.871368	-0.679220	0.013134	251
5570.235468	268.807922	-0.668004	0.013566	253
5572.322858	268.764160	-0.657936	0.013793	255
5574.409944	268.711365	-0.646883	0.014024	1
5576.496715	268.653351	-0.637048	0.014509	3
5578.583893	268.541687	-0.626734	0.014886	5
5580.670645	268.496216	-0.617354	0.015074	7
5582.757045	268.476318	-0.606454	0.015314	9
5584.842158	268.439758	-0.595663	0.015436	11
5586.930647	268.370514	-0.587121	0.015974	13
5589.016478	268.371094	-0.578289	0.015816	15
5591.102949	268.321808	-0.570684	0.016331	17
5593.188619	268.326752	-0.562376	0.016551	19
5595.275989	268.310181	-0.552386	0.016504	21
5597.357301	268.220978	-0.544207	0.016683	23
5599.447213	268.223419	-0.534895	0.016738	25
5601.532210	268.147461	-0.527594	0.016970	27
5603.616474	268.128265	-0.519196	0.017059	29
5605.703326	268.086761	-0.511211	0.017246	31
5607.787713	268.018921	-0.502506	0.017458	33
5609.874649	267.993744	-0.495218	0.017613	35
5611.960155	267.934387	-0.487530	0.017843	37
5614.045405	267.902069	-0.480049	0.018073	39
5616.129956	267.883881	-0.472270	0.017952	41
5618.215447	267.809662	-0.464994	0.018114	43
5620.301052	267.790375	-0.457769	0.018323	45
5622.387897	267.681641	-0.450511	0.018413	47
5624.472745	267.648254	-0.442755	0.018434	49
5626.558618	267.613129	-0.436760	0.018402	51
5628.642488	267.529663	-0.429150	0.018637	53
5630.729684	267.496399	-0.423114	0.018778	55
5632.816074	267.429932	-0.416082	0.018742	57
5634.900939	267.454742	-0.408711	0.018984	59
5636.987005	267.397827	-0.401871	0.018924	61
5639.072928	267.331055	-0.395701	0.019049	63
5641.159139	267.295654	-0.388895	0.019009	65
5643.245745	267.206757	-0.382917	0.019102	67
5645.331975	267.173248	-0.377103	0.019236	69
5647.420105	267.124390	-0.370877	0.019422	71
5649.504980	267.059357	-0.364946	0.019252	73
5651.592032	267.057709	-0.359063	0.019180	75
5653.677876	267.006226	-0.353299	0.019074	77
5655.766297	266.897766	-0.348413	0.019260	79
5657.851814	266.866486	-0.343007	0.019364	81
5659.938548	266.865326	-0.337087	0.019240	83
5662.023815	266.803131	-0.331867	0.019098	85
