crossing time (s)	slope (V/s)	crossing number
5505.568014	-53.478504	3775
5506.637038	-52.473163	3776
5507.643562	-51.271870	3777
5508.712380	-52.282300	3778
5509.730343	-50.831709	3779
5510.798200	-50.403802	3780
5511.812807	-49.824440	3781
5512.878485	-47.884932	3782
5513.902091	-48.210811	3783
5514.966507	-46.665344	3784
5516.000319	-46.762000	3785
5517.052184	-45.711638	3786
5518.076675	-45.339150	3787
5519.142268	-44.336223	3788
5520.160861	-43.841010	3789
5521.245256	-42.941089	3790
5522.250264	-42.885083	3791
5523.319776	-43.035954	3792
5524.340110	-41.557852	3793
5525.403439	-40.380366	3794
5526.424794	-40.048750	3795
5527.496807	-39.370201	3796
5528.501770	-39.506756	3797
5529.582829	-38.838109	3798
5530.600595	-37.541132	3799
5531.648771	-37.129198	3800
5532.686052	-35.739191	3801
5533.759950	-36.103056	3802
5534.771816	-35.445231	3803
5535.854197	-35.052153	3804
5536.848473	-34.661658	3805
5537.942473	-35.361050	3806
5538.943808	-33.639451	3807
5540.017703	-33.122560	3808
5541.025201	-33.469095	3809
5542.097754	-33.071108	3810
5543.107064	-30.636201	3811
5544.191477	-31.634665	3812
5545.197656	-30.956540	3813
5546.275738	-32.115567	3814
5547.285865	-30.609448	3815
5548.361123	-32.426123	3816
5549.370141	-28.741191	3817
5550.454945	-29.291697	3818
5551.451301	-28.581751	3819
5552.538616	-29.016760	3820
5553.535036	-28.271001	3821
5554.627965	-27.485217	3822
5555.631177	-27.322070	3823
5556.731535	-25.795047	3824
5557.716198	-26.602434	3825
5558.804347	-26.315927	3826
5559.805635	-26.251765	3827
5560.884389	-25.763605	3828
5561.887501	-24.327356	3829
5562.970538	-24.922215	3830
5563.977549	-24.006475	3831
5565.066687	-24.415283	3832
5566.063139	-23.486573	3833
5567.150734	-23.418470	3834
5568.146168	-22.913171	3835
5569.235622	-22.194707	3836
5570.246828	-22.218327	3837
5571.320055	-22.075929	3838
5572.325784	-21.018719	3839
5573.412965	-22.014954	3840
5574.414117	-20.778762	3841
5575.494204	-20.671869	3842
5576.500302	-20.456376	3843
5577.576325	-20.527595	3844
5578.578640	-19.728461	3845
5579.659720	-18.874124	3846
5580.668126	-19.175557	3847
5581.756320	-18.575685	3848
5582.757466	-18.807450	3849
5583.834231	-18.385422	3850
5584.844293	-18.675436	3851
5585.928551	-16.675329	3852
5586.923665	-17.781495	3853
5588.009418	-17.001249	3854
5589.015135	-16.268719	3855
5590.100237	-16.879148	3856
5591.099077	-16.172474	3857
5592.184609	-16.562803	3858
5593.197324	-16.271615	3859
5594.271378	-17.989836	3860
5595.280269	-15.252448	3861
5596.364838	-15.100084	3862
5597.367356	-15.706914	3863
5598.448189	-14.593738	3864
5599.444895	-15.425780	3865
5600.521650	-13.977475	3866
5601.525771	-14.983968	3867
5602.623961	-13.606931	3868
5603.617546	-13.468386	3869
5604.702150	-12.859615	3870
5605.702742	-14.065032	3871
5606.789710	-12.166700	3872
5607.803994	-12.532941	3873
5608.888803	-12.729738	3874
5609.872131	-12.086253	3875
5610.975153	-12.492029	3876
5611.957578	-12.703950	3877
5613.053249	-13.039255	3878
5614.046785	-11.939416	3879
5615.142242	-11.900494	3880
5616.134805	-11.735067	3881
5617.235160	-11.607585	3882
5618.220785	-10.090313	3883
5619.320476	-10.882822	3884
5620.304969	-10.601121	3885
5621.411297	-10.173762	3886
5622.383046	-9.962772	3887
5623.498962	-10.035523	3888
5624.474765	-10.324559	3889
5625.583552	-9.262797	3890
5626.554860	-10.278240	3891
5627.667283	-9.512354	3892
5628.655079	-9.569334	3893
5629.752751	-9.937383	3894
5630.731380	-9.755003	3895
5631.848252	-9.694305	3896
5632.812237	-9.155696	3897
5633.930468	-8.698805	3898
5634.902494	-8.763104	3899
5636.012874	-8.163479	3900
5636.991172	-8.251275	3901
5638.094792	-8.394856	3902
5639.075218	-8.014967	3903
5640.189278	-8.040948	3904
5641.165558	-8.064478	3905
5642.269700	-7.250088	3906
5643.243969	-7.815983	3907
5644.357588	-7.591637	3908
5645.330277	-7.700552	3909
5646.453069	-7.410986	3910
5647.414468	-7.029891	3911
5648.530131	-6.882815	3912
5649.510410	-6.335528	3913
5650.619404	-6.473560	3914
5651.590388	-6.477088	3915
5652.713706	-6.749247	3916
5653.690658	-6.809808	3917
5654.802132	-6.384264	3918
5655.764636	-6.590509	3919
5656.874947	-6.045957	3920
5657.853986	-6.705276	3921
5658.942977	-6.551778	3922
5659.939372	-7.358321	3923
5661.054822	-5.680947	3924
5662.025401	-6.101331	3925
5663.144726	-5.718809	3926
