time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2874.956238	265.975922	1.004579	-0.020638	9
2877.049540	85.963860	-0.935179	0.020586	11
2879.141840	85.843849	-0.869403	0.020276	13
2881.235664	85.711304	-0.805380	0.019909	15
2883.327197	85.572639	-0.747076	0.019363	17
2885.418351	85.445419	-0.692215	0.018635	19
2887.509000	85.505371	-0.642940	0.017778	21
2889.596804	85.722977	-0.594401	0.016971	23
2891.683357	86.051544	-0.548455	0.016601	25
2893.773786	86.039604	-0.504074	0.016097	27
2895.866060	85.817444	-0.463291	0.015481	29
2897.971519	85.661987	-0.425688	0.014568	31
2900.066446	85.644249	-0.389658	0.013499	33
2902.167921	85.278915	-0.356757	0.012393	35
2904.265286	85.066849	-0.328803	0.011698	37
2906.354581	85.067604	-0.303835	0.011069	39
2908.441383	85.234657	-0.282249	0.010480	41
2910.527701	85.464630	-0.260681	0.010045	43
2912.613012	85.683784	-0.239412	0.009896	45
2914.701014	85.622421	-0.220968	0.009071	47
2916.786022	85.513626	-0.202511	0.008734	49
2918.888425	85.309006	-0.186527	0.007957	51
2920.986253	85.137482	-0.171253	0.007384	53
2923.083815	85.011993	-0.156383	0.006976	55
2928.673686	351.614594	0.161100	-0.100000	57
2931.522661	89.155380	-0.701935	0.100000	59
2933.615953	268.779907	1.246430	-0.024335	61
2935.708302	268.683472	1.164952	-0.024130	63
2937.800864	268.625641	1.088006	-0.023918	65
