time (s)	det(V)
1651.129170	0.434732	
1651.130776	0.431614	
1651.132425	0.420541	
1651.134030	0.402482	
1651.135652	0.398292	
1651.137317	0.389208	
1651.138918	0.378722	
1651.140600	0.357932	
1651.142177	0.368406	
1651.143853	0.352595	
1651.145429	0.340736	
1651.147109	0.334173	
1651.148678	0.336051	
1651.150385	0.303993	
1651.151948	0.304291	
1651.153666	0.296061	
1651.155222	0.284673	
1651.156943	0.270014	
1651.158472	0.288464	
1651.160201	0.273938	
1651.161686	0.265422	
1651.163455	0.265051	
1651.164948	0.267251	
1651.166733	0.232491	
1651.168212	0.230468	
1651.169988	0.231117	
1651.171465	0.214266	
1651.173195	0.208401	
1651.174693	0.226625	
1651.176433	0.214520	
1651.177945	0.200381	
1651.179691	0.208135	
1651.181224	0.208341	
1651.182949	0.185532	
1651.184491	0.182624	
1651.186201	0.179736	
1651.187760	0.177846	
1651.189443	0.164952	
1651.191006	0.170982	
1651.192689	0.171381	
1651.194306	0.160049	
1651.195794	0.157519	
1651.197411	0.155413	
1651.198937	0.163651	
1651.200570	0.136733	
1651.202059	0.137769	
1651.203714	0.143610	
1651.205209	0.135227	
1651.206839	0.120475	
1651.208353	0.145668	
1651.210074	0.132850	
1651.211565	0.128036	
1651.213274	0.125543	
1651.214748	0.145890	
1651.216431	0.113212	
1651.217942	0.110247	
1651.219591	0.107576	
1651.221137	0.110855	
1651.222856	0.098150	
1651.224414	0.110912	
1651.226114	0.106545	
1651.227666	0.103721	
1651.229351	0.100760	
1651.230927	0.110743	
1651.232593	0.092603	
1651.234180	0.075978	
1651.235838	0.084276	
1651.237441	0.082681	
1651.239074	0.076881	
1651.240699	0.077972	
1651.242322	0.091713	
1651.243961	0.084067	
1651.245569	0.078947	
1651.247244	0.078943	
1651.248809	0.079680	
1651.250485	0.055410	
1651.252056	0.062387	
1651.253754	0.064566	
1651.255297	0.057532	
1651.256984	0.053327	
1651.258534	0.070133	
1651.260244	0.062290	
1651.261763	0.061593	
1651.263541	0.056727	
1651.265047	0.065001	
1651.266803	0.042829	
1651.268288	0.046293	
1651.270047	0.040066	
1651.271538	0.042563	
1651.273312	0.024444	
1651.274807	0.048775	
1651.276603	0.038841	
1651.278082	0.035433	
1651.279862	0.035336	
1651.281358	0.042720	
1651.283109	0.016242	
1651.284614	0.014961	
1651.286320	0.025201	
1651.287848	0.016113	
1651.289379	0.011146	
1651.290970	0.015477	
1651.292456	0.020589	
1651.294094	0.013527	
1651.295627	0.003924	
1651.297251	0.011606	
1651.298730	0.014252	
1651.300367	-0.011517	
1651.301851	-0.007751	
1651.303484	-0.003702	
1651.304986	-0.011388	
1651.306690	-0.024259	
1651.308179	-0.002779	
1651.309888	-0.005857	
1651.311374	-0.013720	
1651.313047	-0.014280	
1651.314566	-0.009648	
1651.316284	-0.030998	
1651.317817	-0.029842	
1651.319524	-0.024778	
1651.321073	-0.030140	
1651.322786	-0.040247	
1651.324351	-0.032380	
1651.326027	-0.025620	
1651.327597	-0.033669	
1651.329266	-0.034305	
1651.330847	-0.031719	
