crossing time (s)	slope (V/s)	crossing number
7485.633454	-68.862779	5501
7486.710951	-66.580665	5502
7487.717741	-64.231538	5503
7488.779797	-66.359157	5504
7489.788164	-67.242981	5505
7490.869100	-65.939713	5506
7491.894372	-64.091239	5507
7492.949370	-64.000566	5508
7493.977220	-64.539079	5509
7495.031244	-64.975756	5510
7496.074130	-64.321157	5511
7497.115847	-63.308042	5512
7498.138719	-62.279102	5513
7499.191149	-63.578738	5514
7500.219812	-61.727909	5515
7501.272750	-60.701337	5516
7502.301079	-59.685231	5517
7503.354872	-64.195581	5518
7504.380847	-61.812878	5519
7505.453142	-59.286469	5520
7506.467401	-59.141348	5521
7507.534413	-60.766555	5522
7508.561033	-58.809580	5523
7509.617467	-58.192915	5524
7510.649325	-58.535389	5525
7511.714213	-59.167228	5526
7512.733807	-58.783975	5527
7513.791915	-57.734679	5528
7514.825172	-56.140548	5529
7515.869289	-56.880809	5530
7516.905547	-56.773541	5531
7517.951827	-56.903233	5532
7518.982941	-54.908425	5533
7520.042806	-54.676143	5534
7521.055722	-54.657190	5535
7522.130535	-54.136626	5536
7523.138659	-54.201117	5537
7524.226518	-54.284929	5538
7525.223579	-54.132837	5539
7526.304229	-52.506757	5540
7527.325684	-52.729593	5541
7528.385852	-52.074898	5542
7529.391202	-51.477709	5543
7530.471513	-52.341701	5544
7531.490349	-51.712308	5545
7532.554257	-50.979625	5546
7533.565680	-49.957937	5547
7534.630906	-51.128672	5548
7535.651317	-50.094008	5549
7536.719689	-49.368237	5550
7537.746040	-49.763441	5551
7538.804015	-49.480482	5552
7539.828161	-48.665024	5553
7540.871753	-48.333204	5554
7541.912687	-48.198429	5555
7542.958284	-47.967506	5556
7544.004675	-47.768531	5557
7545.054957	-47.082852	5558
7546.074969	-47.183885	5559
7547.137966	-46.068146	5560
7548.163682	-45.887191	5561
7549.222761	-46.130749	5562
7550.252348	-45.638877	5563
7551.313065	-45.290433	5564
7552.327289	-44.662676	5565
7553.388744	-44.995136	5566
7554.412043	-44.255915	5567
7555.475688	-44.193705	5568
7556.495085	-43.174120	5569
7557.567713	-43.442156	5570
7558.574449	-43.100446	5571
7559.643336	-42.243130	5572
7560.657629	-42.187956	5573
7561.744972	-42.024477	5574
7562.746492	-42.584303	5575
7563.820711	-41.227501	5576
7564.831429	-41.182309	5577
7565.904278	-41.064429	5578
7566.913360	-41.255451	5579
7567.989840	-41.231614	5580
7568.990147	-40.278846	5581
7570.059512	-39.870665	5582
7571.085959	-39.954497	5583
7572.140871	-39.259682	5584
7573.165881	-39.892681	5585
7574.234366	-38.585787	5586
7575.251304	-38.617615	5587
7576.315204	-38.630269	5588
7577.334400	-37.777593	5589
7578.407128	-37.949432	5590
7579.424755	-37.667780	5591
7580.481604	-36.795879	5592
7581.505200	-36.819727	5593
7582.561810	-36.972240	5594
7583.590163	-36.204814	5595
7584.648387	-36.585212	5596
7585.679317	-35.855951	5597
7586.737547	-35.953433	5598
7587.764128	-35.813863	5599
7588.821880	-34.706481	5600
7589.854463	-34.933693	5601
7590.905677	-34.521529	5602
7591.932754	-35.213443	5603
7592.999433	-33.768787	5604
7594.012792	-33.769940	5605
7595.078252	-34.110399	5606
7596.094471	-33.805327	5607
7597.166544	-32.990323	5608
7598.172085	-33.155303	5609
7599.247215	-32.927288	5610
7600.259379	-32.397180	5611
7601.333826	-32.289721	5612
7602.334970	-32.217732	5613
7603.419707	-32.261474	5614
7604.417083	-31.222825	5615
7605.506355	-32.329629	5616
7606.506467	-31.130939	5617
7607.587704	-31.507713	5618
7608.590738	-31.590742	5619
7609.663218	-30.983130	5620
7610.673283	-31.054115	5621
7611.754340	-30.068696	5622
7612.758128	-30.419419	5623
7613.835450	-29.891175	5624
7614.849231	-29.956577	5625
7615.917686	-29.383015	5626
7616.934852	-29.490661	5627
7617.997619	-29.192550	5628
7619.019090	-28.672883	5629
7620.083021	-28.766323	5630
7621.104327	-28.554038	5631
7622.169716	-28.057107	5632
7623.187925	-28.174997	5633
7624.250755	-28.019128	5634
7625.276274	-27.588326	5635
7626.333337	-27.494642	5636
7627.358390	-27.244053	5637
7628.418439	-27.834982	5638
7629.440217	-27.139010	5639
7630.507821	-27.058956	5640
7631.519168	-26.234628	5641
7632.590560	-27.049316	5642
7633.602155	-25.526624	5643
7634.668782	-26.208786	5644
7635.686815	-25.266454	5645
7636.760324	-27.199062	5646
7637.766688	-24.239167	5647
7638.837366	-25.577322	5648
7639.845922	-24.527120	5649
7640.938146	-24.284117	5650
7641.945347	-25.509296	5651
7643.020246	-24.535398	5652
7644.015413	-25.688165	5653
7645.099455	-23.848999	5654
7646.096449	-25.458401	5655
7647.188368	-23.928272	5656
7648.176902	-24.339464	5657
7649.267667	-23.572981	5658
7650.259681	-23.810532	5659
7651.351187	-23.904675	5660
7652.361501	-23.170211	5661
7653.435803	-22.993609	5662
7654.437353	-21.610134	5663
7655.520615	-21.862130	5664
7656.518831	-21.662596	5665
7657.620743	-22.251239	5666
7658.605230	-21.910785	5667
7659.693073	-21.871056	5668
7660.697723	-21.881638	5669
7661.777458	-21.972504	5670
7662.782568	-20.967431	5671
7663.855372	-20.798461	5672
7664.861164	-20.746327	5673
7665.945497	-21.118064	5674
7666.944576	-20.945362	5675
7668.027139	-20.970923	5676
7669.027105	-21.279285	5677
7670.106759	-20.646186	5678
7671.113477	-20.122740	5679
7672.186410	-19.900166	5680
7673.192090	-19.944808	5681
7674.271935	-19.608420	5682
7675.272680	-19.280526	5683
7676.363121	-19.320069	5684
7677.351947	-19.549240	5685
7678.440404	-18.720594	5686
7679.447993	-19.013489	5687
7680.528232	-18.277382	5688
7681.525896	-19.078891	5689
7682.611363	-18.311968	5690
7683.605278	-19.038518	5691
7684.702107	-18.970210	5692
7685.692114	-18.342951	5693
7686.784131	-18.173890	5694
7687.779200	-18.586355	5695
7688.860568	-18.006993	5696
7689.862029	-17.477390	5697
7690.939272	-17.925598	5698
7691.944146	-17.552608	5699
7693.034010	-17.563519	5700
7694.032754	-17.193492	5701
7695.113639	-17.091242	5702
7696.110282	-16.331652	5703
7697.197433	-16.106101	5704
7698.197462	-16.779232	5705
7699.282382	-16.389281	5706
7700.291859	-15.757366	5707
7701.362233	-16.582666	5708
7702.370754	-15.417585	5709
7703.450914	-16.392586	5710
7704.443690	-15.748272	5711
7705.532351	-16.478687	5712
7706.535672	-15.695073	5713
7707.616447	-15.783603	5714
7708.613887	-15.839825	5715
7709.698109	-15.547189	5716
7710.696713	-14.183083	5717
7711.784444	-15.010805	5718
7712.785540	-14.495419	5719
7713.868591	-14.918536	5720
7714.868564	-14.814740	5721
7715.952466	-14.604439	5722
7716.949677	-13.685457	5723
7718.041425	-14.759121	5724
7719.037329	-13.989332	5725
7720.119628	-14.017228	5726
7721.117783	-13.212224	5727
7722.197420	-13.974493	5728
7723.198825	-13.474170	5729
7724.300892	-13.673485	5730
7725.283014	-14.160460	5731
7726.380115	-13.585067	5732
7727.366249	-13.688724	5733
7728.464136	-13.395012	5734
7729.447994	-13.340072	5735
7730.549085	-12.916731	5736
7731.535730	-13.611188	5737
7732.638471	-12.974956	5738
7733.615072	-13.021207	5739
7734.722561	-12.406524	5740
7735.704129	-12.391129	5741
7736.801845	-11.720447	5742
7737.780484	-12.462729	5743
7738.885630	-12.116487	5744
7739.867149	-11.818248	5745
7740.967104	-11.763456	5746
7741.952397	-12.340255	5747
7743.053136	-11.545052	5748
7744.035204	-10.853068	5749
7745.138779	-11.357815	5750
7746.120832	-11.441427	5751
7747.218673	-11.483077	5752
7748.207546	-11.512422	5753
7749.302183	-11.086730	5754
7750.293439	-11.278040	5755
7751.387957	-11.052140	5756
7752.361938	-10.633286	5757
7753.473609	-11.158978	5758
7754.456178	-11.370140	5759
7755.549916	-11.102931	5760
7756.543339	-11.066302	5761
7757.629427	-11.654868	5762
7758.616243	-10.804848	5763
7759.714400	-10.885808	5764
7760.702599	-10.167894	5765
7761.800335	-11.206176	5766
7762.771897	-10.561378	5767
7763.892165	-10.598219	5768
7764.858758	-8.999195	5769
7765.975117	-10.356671	5770
7766.940107	-10.247421	5771
7768.054882	-11.797036	5772
7769.021396	-11.715752	5773
7770.145051	-8.494103	5774
7771.117907	-9.062802	5775
7772.228922	-10.476333	5776
7773.189042	-9.503500	5777
7774.313715	-9.376097	5778
