time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4634.101163	268.128052	1.309640	-0.021936	175
4636.188092	268.006592	1.291130	-0.022544	177
4638.274766	267.865906	1.273991	-0.023117	179
4640.361936	267.788635	1.256385	-0.023658	181
4642.449378	267.706207	1.238185	-0.024206	183
4644.536391	267.621124	1.219555	-0.024681	185
4646.624958	267.596527	1.199596	-0.025176	187
4648.712533	267.507812	1.179895	-0.025503	189
4650.801269	267.473267	1.159143	-0.025976	191
4652.889367	267.448059	1.138953	-0.026621	193
4654.978732	267.457184	1.117938	-0.026958	195
4657.067726	77.481613	-1.083036	0.100000	197
4659.157017	267.769257	1.077436	-0.027724	199
4661.247061	86.471245	-1.058310	0.100000	201
4663.336715	274.787964	0.950595	-0.100000	203
4665.426047	268.274475	1.022580	-0.029146	205
4667.515102	88.265030	-1.006504	0.029815	207
4669.602683	88.108513	-0.989996	0.030261	209
4671.690287	87.861015	-0.971512	0.030240	211
4673.776604	87.713120	-0.954030	0.030428	213
4675.862760	86.613335	-0.934715	0.100000	215
4677.948892	87.518982	-0.921713	0.030671	217
4680.035415	86.663109	-0.907498	0.100000	219
4682.121544	87.531242	-0.890638	0.031181	221
4684.208880	87.532570	-0.875118	0.031544	223
4686.296149	87.522011	-0.860041	0.031695	225
4688.383661	87.521194	-0.844316	0.032008	227
4690.471672	87.512665	-0.827932	0.032201	229
4692.560124	87.487801	-0.812899	0.032357	231
4694.648827	87.445854	-0.797359	0.032605	233
4696.738396	87.384010	-0.781780	0.032722	235
4698.827675	87.289413	-0.767331	0.032879	237
4700.917860	87.230316	-0.753537	0.033222	239
4703.008044	87.146439	-0.738876	0.033205	241
4705.098065	87.179924	-0.724480	0.033184	243
4707.186435	87.223251	-0.711154	0.033104	245
4709.274745	87.331848	-0.696702	0.033239	247
4711.362500	87.413673	-0.683767	0.033052	249
4713.448876	87.404907	-0.670202	0.033117	251
4715.534887	87.320183	-0.657351	0.033071	253
4717.620018	87.242661	-0.645186	0.032876	255
4719.706533	87.127617	-0.632651	0.032828	1
4721.793155	87.011307	-0.621189	0.032787	3
4723.879134	86.920326	-0.609061	0.032754	5
4725.965794	86.814667	-0.597035	0.032480	7
4728.053654	86.771896	-0.584649	0.032389	9
4730.141457	86.733315	-0.572862	0.032030	11
4732.229870	86.743591	-0.561059	0.032301	13
4734.318742	86.800537	-0.548991	0.032025	15
4736.409789	86.923546	-0.536643	0.032229	17
4738.497292	87.079857	-0.524965	0.032080	19
4740.587304	87.190460	-0.514057	0.032051	21
4742.678328	87.346375	-0.502960	0.031977	23
4744.767668	87.497131	-0.492651	0.032013	25
4746.857199	87.507439	-0.483718	0.031868	27
4748.947188	87.439255	-0.474224	0.031673	29
4751.034555	87.363487	-0.465248	0.031609	31
4753.120100	87.227188	-0.456463	0.031194	33
4755.207231	87.018814	-0.447083	0.030812	35
4757.293482	86.891014	-0.438760	0.030567	37
4759.378811	86.764587	-0.430254	0.030130	39
4761.465536	86.701462	-0.421169	0.029563	41
4763.551157	86.630554	-0.412435	0.029310	43
4765.636636	86.603226	-0.405006	0.029087	45
