crossing time (s)	slope (V/s)	crossing number
2995.628644	-117.119297	1654
2996.666453	-108.561056	1655
2997.730163	-106.553245	1656
2998.782235	-98.436258	1657
2999.795072	-91.651945	1658
3000.852679	-88.122914	1659
3001.912501	-80.386008	1660
3002.943003	-76.055759	1661
3003.994628	-71.992467	1662
3005.036366	-67.255672	1663
3006.107257	-61.970182	1664
3007.132115	-57.038345	1665
3008.181418	-54.240926	1666
3009.226423	-49.312610	1667
3010.281581	-46.106866	1668
3011.321478	-43.173496	1669
3012.369320	-39.392559	1670
3013.404218	-37.157261	1671
3014.458151	-34.668256	1672
3015.490038	-32.769313	1673
3016.550849	-30.488946	1674
3017.572896	-28.846681	1675
3018.652583	-24.910731	1676
3019.671648	-24.477875	1677
3020.743478	-21.724712	1678
3021.743632	-19.971279	1679
3022.831349	-19.295555	1680
3023.840242	-17.161634	1681
3024.934275	-15.815212	1682
3025.917200	-15.596784	1683
3027.034351	-13.373579	1684
3028.021259	-13.174413	1685
3029.119207	-11.185950	1686
3030.110137	-11.569152	1687
3031.223595	-9.323189	1688
3032.190621	-9.105370	1689
