time (s)	det(V)
2995.819401	-1.443409	
2995.820921	-1.386283	
2995.822563	-1.324880	
2995.824042	-1.280169	
2995.825673	-1.243109	
2995.827155	-1.172235	
2995.828863	-1.128644	
2995.830353	-1.087132	
2995.832034	-1.043026	
2995.833517	-0.991963	
2995.835207	-0.966666	
2995.836715	-0.931345	
2995.838377	-0.881310	
2995.839898	-0.848205	
2995.841594	-0.816880	
2995.843136	-0.776750	
2995.844843	-0.726131	
2995.846404	-0.703987	
2995.848108	-0.676336	
2995.849678	-0.638547	
2995.851367	-0.609680	
2995.852954	-0.600205	
2995.854625	-0.563801	
2995.856205	-0.538129	
2995.857840	-0.522293	
2995.859446	-0.502164	
2995.861081	-0.455093	
2995.862714	-0.439971	
2995.864315	-0.422794	
2995.865991	-0.403808	
2995.867580	-0.380537	
2995.869248	-0.387212	
2995.870854	-0.359436	
2995.872514	-0.341172	
2995.874095	-0.329945	
2995.875790	-0.320281	
2995.877345	-0.281501	
2995.879052	-0.274544	
2995.880587	-0.264251	
2995.882294	-0.248231	
2995.883830	-0.228238	
2995.885549	-0.237427	
2995.887043	-0.225298	
2995.888813	-0.204600	
2995.890296	-0.203291	
2995.892079	-0.197317	
2995.893559	-0.172748	
2995.895339	-0.157976	
2995.896823	-0.160599	
2995.898609	-0.141524	
2995.900100	-0.134725	
2995.901865	-0.139909	
2995.903359	-0.133182	
2995.905101	-0.120275	
2995.906621	-0.111691	
2995.908349	-0.113902	
2995.909886	-0.098397	
2995.911609	-0.087223	
2995.913144	-0.087062	
2995.914839	-0.076596	
2995.916390	-0.070771	
2995.918081	-0.066747	
2995.919661	-0.071839	
2995.921164	-0.063766	
2995.922796	-0.057917	
2995.924322	-0.059065	
2995.925961	-0.058791	
2995.927446	-0.031346	
2995.929106	-0.035660	
2995.930589	-0.037449	
2995.932221	-0.031761	
2995.933714	-0.020200	
2995.935349	-0.037783	
2995.936833	-0.038428	
2995.938511	-0.025521	
2995.940013	-0.022810	
2995.941689	-0.027314	
2995.943214	-0.020872	
2995.944829	-0.005831	
2995.946397	-0.008723	
2995.947970	-0.007248	
2995.949571	-0.000811	
2995.951229	-0.000046	
2995.952810	-0.014729	
2995.954437	-0.005400	
2995.956036	-0.005561	
2995.957670	-0.004102	
2995.959312	-0.007563	
2995.960904	0.014919	
2995.962574	0.010561	
2995.964162	0.010150	
2995.965837	0.014827	
2995.967411	0.025856	
2995.969081	-0.000731	
2995.970644	0.007358	
2995.972370	0.010814	
2995.973907	0.009223	
2995.975626	0.002282	
2995.977159	0.023044	
2995.978885	0.024877	
2995.980395	0.021151	
2995.982146	0.024366	
2995.983634	0.026895	
2995.985406	0.012752	
2995.986898	0.017401	
2995.988694	0.017332	
2995.990180	0.018589	
2995.991946	0.006851	
2995.993427	0.026883	
2995.995191	0.036769	
2995.996688	0.028249	
2995.998409	0.035282	
2995.999930	0.031282	
2996.001666	0.025941	
2996.003200	0.010073	
2996.004932	0.020732	
2996.006471	0.018650	
2996.008172	0.014807	
2996.009713	0.021884	
2996.011375	0.035109	
2996.012957	0.027177	
2996.014620	0.024728	
2996.016213	0.031274	
2996.017869	0.031907	
2996.019474	0.016817	
2996.021116	0.023870	
2996.022723	0.028825	
2996.024333	0.022122	
2996.025989	0.026980	
2996.027589	0.040874	
2996.029266	0.034819	
2996.030743	0.028233	
2996.032309	0.034106	
2996.033804	0.045200	
2996.035424	0.018903	
2996.036913	0.016309	
2996.038520	0.018448	
2996.040035	0.021296	
2996.041612	0.013074	
2996.043150	0.016132	
2996.044695	0.033276	
2996.046295	0.026420	
2996.047783	0.026428	
2996.049423	0.031858	
2996.050974	0.035423	
2996.052641	0.018956	
2996.054132	0.028225	
2996.055834	0.018460	
2996.057318	0.020378	
2996.059058	0.006693	
2996.060531	0.024652	
2996.062246	0.026150	
2996.063727	0.023016	
2996.065437	0.025764	
2996.066918	0.028736	
2996.068688	0.007008	
2996.070173	0.009308	
2996.071920	0.015391	
2996.073407	0.013848	
2996.075174	0.008385	
2996.076670	0.021079	
2996.078439	0.025788	
2996.079943	0.019218	
2996.081672	0.018400	
2996.083189	0.019165	
2996.084890	0.021691	
2996.086422	0.015987	
2996.088108	0.018581	
2996.089665	0.010967	
2996.091321	0.011241	
2996.092895	0.003149	
2996.094563	0.027899	
2996.096152	0.011749	
2996.097796	0.017783	
2996.099414	0.018150	
2996.101034	0.020644	
2996.102664	0.000478	
2996.104286	0.008305	
2996.105947	0.009465	
2996.107549	0.002282	
2996.109196	0.002834	
2996.110788	0.021224	
2996.112469	0.013590	
2996.114031	0.013610	
2996.115706	0.016454	
2996.117246	0.018871	
2996.118938	-0.004517	
2996.120494	0.002709	
2996.122186	0.003918	
2996.123692	0.001992	
2996.125431	-0.007361	
2996.126928	0.012945	
2996.128712	0.009203	
2996.130194	0.009586	
2996.131972	0.007519	
2996.133458	0.014597	
2996.135206	-0.004824	
2996.136697	-0.009118	
2996.138459	-0.001734	
2996.139985	-0.001657	
2996.141733	-0.004360	
2996.143248	0.002089	
2996.144956	0.010863	
2996.146487	0.002057	
2996.148205	0.001606	
2996.149756	0.005952	
2996.151247	0.006045	
2996.152914	-0.010604	
2996.154409	-0.006254	
2996.156045	-0.003518	
2996.157567	-0.005766	
2996.159201	-0.014709	
2996.160679	0.009703	
2996.162301	-0.000034	
2996.163773	-0.001887	
2996.165405	-0.005150	
2996.166896	0.003209	
2996.168603	-0.009549	
2996.170099	-0.009323	
2996.171762	-0.011285	
2996.173284	-0.005766	
2996.174932	-0.016792	
2996.176467	-0.011120	
2996.178091	0.001968	
2996.179649	-0.003885	
2996.181328	-0.004006	
2996.182889	-0.002777	
2996.184540	-0.001859	
2996.186118	-0.019563	
