time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3262.239075	270.626282	1.124578	0.032718	145
3264.331854	270.666107	1.098885	0.033935	147
3266.424710	270.664154	1.071458	0.034623	149
3268.516959	270.660553	1.047373	0.035521	151
3270.608283	270.575348	1.021627	0.036207	153
3272.699760	270.500763	0.997311	0.036683	155
3274.790649	270.409027	0.973929	0.037099	157
3276.880973	270.403778	0.950972	0.037802	159
3278.971197	270.375397	0.929715	0.038987	161
3281.060525	270.471283	0.909008	0.039930	163
3283.150030	270.618988	0.886300	0.040656	165
3285.238981	270.760040	0.865719	0.041000	167
3287.327469	270.947479	0.841445	0.041071	169
3289.418131	271.049988	0.821594	0.041448	171
3291.508825	270.882111	0.798805	0.041952	173
3293.600197	270.794952	0.777282	0.042537	175
3295.691217	270.695282	0.756295	0.042774	177
3297.782023	270.613190	0.737480	0.042971	179
3299.872345	270.601959	0.718829	0.043427	181
3301.963273	270.566132	0.701387	0.043703	183
3304.052621	270.485535	0.684155	0.044073	185
3306.143069	270.444794	0.665799	0.044278	187
3308.233817	270.370544	0.648502	0.044292	189
3310.324444	270.362000	0.630981	0.044418	191
3312.416952	270.345093	0.613567	0.044438	193
3314.508410	270.282379	0.596494	0.044565	195
3316.601419	270.251770	0.579744	0.044422	197
3318.694331	270.198181	0.563468	0.044293	199
3320.786378	270.127625	0.548040	0.044059	201
3322.878626	270.042267	0.532675	0.044027	203
3324.968775	270.006409	0.519234	0.043477	205
3327.059138	269.999084	0.505101	0.043201	207
3329.148358	269.981873	0.492820	0.043236	209
3331.236708	270.103912	0.480108	0.042552	211
3333.325735	270.012817	0.466833	0.043326	213
