time (s)	det(V)
3263.128650	-1.621403	
3263.130152	-1.621487	
3263.131890	-1.621467	
3263.133409	-1.621496	
3263.135157	-1.621447	
3263.136689	-1.621536	
3263.138414	-1.621480	
3263.139960	-1.621451	
3263.141673	-1.621435	
3263.143228	-1.621500	
3263.144939	-1.621492	
3263.146495	-1.621447	
3263.148174	-1.621423	
3263.149752	-1.621540	
3263.151419	-1.621475	
3263.152992	-1.621508	
3263.154631	-1.621411	
3263.156226	-1.621508	
3263.157855	-1.621399	
3263.159465	-1.621564	
3263.161072	-1.621504	
3263.162747	-1.621592	
3263.164347	-1.621423	
3263.166025	-1.621556	
3263.167626	-1.621427	
3263.169284	-1.621487	
3263.170863	-1.621487	
3263.172535	-1.621504	
3263.174016	-1.621524	
3263.175678	-1.621564	
3263.177166	-1.621504	
3263.178799	-1.621472	
3263.180283	-1.621556	
3263.181886	-1.621552	
3263.183402	-1.621568	
3263.184952	-1.621564	
3263.186536	-1.621608	
3263.188143	-1.621604	
3263.189722	-1.621548	
3263.191284	-1.621487	
3263.192893	-1.621508	
3263.194428	-1.621423	
3263.196095	-1.621504	
3263.197681	-1.621343	
3263.199349	-1.621528	
3263.200935	-1.621443	
3263.202596	-1.621504	
3263.204176	-1.621411	
3263.205870	-1.621524	
3263.207426	-1.621431	
3263.209150	-1.621524	
3263.210690	-1.621367	
3263.212388	-1.621552	
3263.213918	-1.621504	
3263.215626	-1.621512	
3263.217116	-1.621443	
3263.218909	-1.621447	
3263.220386	-1.621492	
3263.222162	-1.621451	
3263.223648	-1.621492	
3263.225433	-1.621423	
3263.226918	-1.621475	
3263.228676	-1.621500	
3263.230173	-1.621532	
3263.231921	-1.621480	
3263.233442	-1.621520	
3263.235190	-1.621407	
3263.236709	-1.621512	
3263.238435	-1.621512	
3263.239965	-1.621471	
3263.241684	-1.621447	
3263.243219	-1.621576	
3263.244936	-1.621339	
3263.246504	-1.621359	
3263.248201	-1.563895	
3263.249767	-1.456983	
3263.251464	-1.377843	
3263.253037	-1.289119	
3263.254697	-1.192661	
3263.256283	-1.132715	
3263.257928	-1.035601	
3263.259544	-0.941193	
3263.261164	-0.855345	
3263.262786	-0.776189	
3263.264411	-0.669322	
3263.266052	-0.579119	
3263.267646	-0.497051	
3263.269325	-0.405873	
3263.270799	-0.325682	
3263.272383	-0.247045	
3263.273865	-0.177174	
3263.275504	-0.080002	
3263.276981	0.000649	
3263.278622	0.090798	
3263.280137	0.167022	
3263.281711	0.273970	
3263.283260	0.352353	
3263.284887	0.437927	
3263.286464	0.524326	
3263.288051	0.623415	
3263.289655	0.677559	
3263.291220	0.755572	
3263.292846	0.848952	
3263.294379	0.917047	
3263.296046	0.996937	
3263.297657	1.092609	
3263.299333	1.182135	
3263.300928	1.245988	
3263.302595	1.320616	
3263.304163	1.406013	
3263.305866	1.466816	
3263.307420	1.528691	
3263.309124	1.604669	
3263.310679	1.629149	
3263.312386	1.632751	
3263.313941	1.632855	
3263.315660	1.632739	
3263.317148	1.632856	
3263.318918	1.632638	
3263.320400	1.632739	
3263.322175	1.632823	
3263.323661	1.632694	
3263.325435	1.632735	
3263.326917	1.632670	
3263.328687	1.632698	
3263.330180	1.632763	
3263.331939	1.632775	
3263.333447	1.632779	
3263.335186	1.632867	
3263.336693	1.632622	
3263.338425	1.632743	
3263.339961	1.632674	
3263.341668	1.632843	
3263.343220	1.632658	
3263.344944	1.632912	
3263.346499	1.632751	
3263.348185	1.632843	
3263.349751	1.632807	
3263.351432	1.632863	
3263.353007	1.632670	
3263.354670	1.632835	
3263.356286	1.632702	
3263.357937	1.632799	
3263.359550	1.632549	
3263.361197	1.632831	
3263.362818	1.632654	
3263.364439	1.632916	
3263.366109	1.632722	
3263.367693	1.632932	
3263.369358	1.632726	
3263.370828	1.632726	
3263.372410	1.632614	
3263.373892	1.632602	
3263.375541	1.632811	
3263.377026	1.632698	
3263.378649	1.632851	
3263.380176	1.632638	
3263.381751	1.632658	
3263.383295	1.632771	
3263.384835	1.632686	
3263.386413	1.632751	
3263.387989	1.632807	
3263.389602	1.632771	
3263.391156	1.632900	
3263.392790	1.632755	
3263.394296	1.632819	
3263.395965	1.632573	
3263.397456	1.632783	
3263.399172	1.632759	
3263.400746	1.632843	
3263.402445	1.632767	
3263.403992	1.632807	
3263.405717	1.632710	
3263.407247	1.632908	
3263.408975	1.632743	
3263.410471	1.632799	
3263.412238	1.632775	
3263.413732	1.632775	
3263.415535	1.632735	
3263.417027	1.632851	
3263.418795	1.632783	
3263.420272	1.632787	
3263.422049	1.632707	
3263.423534	1.632739	
3263.425312	1.632783	
3263.426816	1.632606	
3263.428577	1.632831	
3263.430082	1.632578	
3263.431816	1.632916	
3263.433334	1.632678	
3263.435051	1.632888	
3263.436585	1.632706	
3263.438270	1.632908	
3263.439820	1.632682	
3263.441501	1.632851	
3263.443081	1.632614	
3263.444756	1.632855	
3263.446333	1.632642	
3263.448005	1.632888	
3263.449595	1.632710	
3263.451245	1.632851	
3263.452859	1.632634	
3263.454494	1.632944	
3263.456109	1.632626	
3263.457745	1.632924	
3263.459388	1.632666	
3263.460978	1.632783	
3263.462654	1.632557	
3263.464256	1.632864	
3263.465934	1.632590	
3263.467405	1.632606	
3263.468989	1.632586	
3263.470476	1.632638	
3263.472117	1.632457	
3263.473594	1.628223	
3263.475231	1.598498	
3263.476741	1.553453	
3263.478291	1.513057	
3263.479867	1.468589	
3263.481472	1.465044	
3263.483062	1.432592	
3263.484644	1.390468	
3263.486253	1.372372	
3263.487805	1.357052	
3263.489438	1.298042	
3263.490928	1.271660	
3263.492651	1.257972	
3263.494245	1.229331	
3263.495909	1.195194	
3263.497492	1.180701	
3263.499195	1.161820	
3263.500745	1.126830	
3263.502448	1.103945	
3263.504004	1.081310	
3263.505710	1.052999	
3263.507256	1.012824	
3263.508971	1.002854	
3263.510491	0.973971	
3263.512233	0.942349	
3263.513714	0.926296	
3263.515499	0.918997	
3263.516987	0.884136	
3263.518756	0.866391	
3263.520244	0.852268	
3263.522001	0.838684	
3263.523502	0.786602	
3263.525289	0.779307	
3263.526783	0.758726	
3263.528545	0.730471	
3263.530056	0.704428	
3263.531773	0.715168	
3263.533294	0.694342	
3263.535013	0.660902	
3263.536551	0.660165	
3263.538259	0.635625	
3263.539822	0.600151	
3263.541510	0.584731	
3263.543079	0.576086	
3263.544772	0.546780	
3263.546354	0.528032	
3263.548036	0.533249	
3263.549637	0.518993	
3263.551280	0.489534	
3263.552880	0.481650	
3263.554529	0.474496	
