time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2058.635313	273.684448	1.436443	-0.021097	183
2060.732031	273.630005	1.367857	-0.018785	185
2062.826395	273.748383	1.300910	-0.017035	187
2064.919381	273.775879	1.240401	-0.015455	189
2067.010681	273.580688	1.181642	-0.013910	191
2069.100020	273.204285	1.123677	-0.012658	193
2071.189087	272.650299	1.061288	-0.010480	195
2073.282208	272.514099	0.996565	-0.008242	197
2075.381026	273.032379	0.934982	-0.005598	199
2077.484026	273.821899	0.879108	-0.003927	201
2079.583685	274.181824	0.830656	-0.003790	203
2081.676017	273.924255	0.787205	-0.003738	205
2083.764432	273.449371	0.744268	-0.002287	207
2085.854995	273.214996	0.699087	-0.000647	209
2087.947900	273.107483	0.654943	0.000291	211
2090.045489	272.945984	0.612472	0.000751	213
2092.145850	272.576782	0.573790	0.001185	215
2094.245395	272.135498	0.540473	0.002637	217
2096.336122	272.164917	0.513152	0.003957	219
2098.419768	272.705719	0.486122	0.004798	221
2100.500749	273.396179	0.455538	0.004690	223
2102.584075	273.790833	0.425034	0.005115	225
2104.672828	273.782166	0.396430	0.005035	227
