time (s)	det(V)
2059.628548	-1.621387	
2059.630129	-1.621552	
2059.631816	-1.621419	
2059.633385	-1.621475	
2059.635051	-1.621419	
2059.636652	-1.621500	
2059.638299	-1.621399	
2059.639919	-1.621604	
2059.641542	-1.621431	
2059.643171	-1.621508	
2059.644807	-1.621431	
2059.646438	-1.621467	
2059.647927	-1.621459	
2059.649573	-1.621496	
2059.651067	-1.621508	
2059.652698	-1.601366	
2059.654199	-1.430094	
2059.655847	-1.279689	
2059.657332	-1.153026	
2059.658931	-0.970044	
2059.660447	-0.823965	
2059.662111	-0.670913	
2059.663642	-0.514872	
2059.665271	-0.356035	
2059.666851	-0.226073	
2059.668432	-0.081976	
2059.670039	0.087801	
2059.671607	0.229916	
2059.673227	0.376414	
2059.674847	0.527851	
2059.676484	0.691159	
2059.678105	0.835220	
2059.679772	0.981343	
2059.681368	1.134448	
2059.683042	1.283455	
2059.684626	1.400772	
2059.686310	1.549248	
2059.687882	1.626551	
2059.689576	1.632578	
2059.691147	1.632855	
2059.692818	1.632610	
2059.694380	1.632847	
2059.696112	1.632646	
2059.697651	1.632747	
2059.699381	1.632735	
2059.700864	1.632702	
2059.702630	1.632851	
2059.704112	1.632799	
2059.705891	1.632771	
2059.707371	1.632682	
2059.709143	1.632839	
2059.710637	1.632799	
2059.712439	1.632900	
2059.713921	1.632763	
2059.715704	1.632859	
2059.717197	1.632835	
2059.718961	1.632722	
2059.720460	1.632787	
2059.722198	1.632848	
2059.723720	1.632803	
2059.725440	1.632868	
2059.726979	1.632674	
2059.728671	1.632904	
2059.730214	1.632831	
2059.731926	1.632876	
2059.733495	1.632867	
2059.735186	1.632767	
2059.736762	1.632715	
2059.738441	1.632944	
2059.740017	1.632815	
2059.741672	1.632892	
2059.743255	1.632799	
2059.744782	1.632666	
2059.746452	1.632666	
2059.747941	1.632916	
2059.749603	1.632795	
2059.751089	1.632848	
2059.752735	1.632807	
2059.754217	1.632694	
2059.755871	1.632715	
2059.757348	1.632751	
2059.759056	1.632855	
2059.760545	1.632662	
2059.762222	1.632920	
2059.763746	1.632787	
2059.765392	1.632847	
2059.766939	1.632690	
2059.768560	1.632884	
2059.770125	1.632795	
2059.771802	1.632892	
2059.773376	1.632771	
2059.775045	1.632964	
2059.776634	1.632710	
2059.778287	1.632980	
2059.779888	1.632779	
2059.781515	1.633017	
2059.783151	1.632626	
2059.784769	1.633009	
2059.786423	1.632630	
2059.788030	1.632912	
2059.789684	1.632614	
2059.791269	1.632847	
2059.792953	1.632743	
2059.794519	1.632980	
2059.796222	1.632738	
2059.797775	1.632811	
2059.799503	1.632739	
2059.801041	1.632912	
2059.802739	1.632803	
