crossing time (s)	slope (V/s)	crossing number
5041.515586	-72.389886	3334
5042.546697	-70.207335	3335
5043.619833	-68.864843	3336
5044.625309	-69.317264	3337
5045.686199	-69.839263	3338
5046.719898	-69.704853	3339
5047.784285	-64.939039	3340
5048.795505	-64.534006	3341
5049.860077	-66.322733	3342
5050.884632	-64.373829	3343
5051.951003	-61.412485	3344
5052.971322	-62.718410	3345
5054.046137	-60.837676	3346
5055.068823	-61.167943	3347
5056.146508	-58.370754	3348
5057.154490	-59.247750	3349
5058.219932	-58.229417	3350
5059.243617	-57.583903	3351
5060.304314	-57.084213	3352
5061.317763	-54.894166	3353
5062.390380	-55.254611	3354
5063.414226	-54.950878	3355
5064.481324	-53.626324	3356
5065.516212	-53.469906	3357
5066.562475	-51.877738	3358
5067.597856	-51.914332	3359
5068.654394	-51.268177	3360
5069.672722	-50.339886	3361
5070.740304	-50.971001	3362
5071.762741	-49.471422	3363
5072.828461	-49.623024	3364
5073.852417	-48.124758	3365
5074.903703	-47.362591	3366
5075.943809	-45.939742	3367
5077.002993	-46.571099	3368
5078.018515	-45.293088	3369
5079.091666	-44.340763	3370
5080.100266	-44.372908	3371
5081.173634	-43.387879	3372
5082.192762	-42.964683	3373
5083.258308	-41.676141	3374
5084.280876	-41.437827	3375
5085.354075	-41.067201	3376
5086.362906	-40.974124	3377
5087.442389	-40.032755	3378
5088.449719	-38.624978	3379
5089.530660	-39.419803	3380
5090.536802	-38.314653	3381
5091.612101	-38.400847	3382
5092.626332	-36.235403	3383
5093.701925	-37.189511	3384
5094.713408	-37.589016	3385
5095.785308	-36.786405	3386
5096.807408	-35.807337	3387
5097.870655	-35.468654	3388
5098.894803	-34.783892	3389
5099.960448	-32.389365	3390
5100.968504	-33.284456	3391
5102.046860	-32.151302	3392
5103.057351	-32.335527	3393
5104.134696	-31.827343	3394
5105.150196	-30.958484	3395
5106.220692	-31.098853	3396
5107.244338	-30.125285	3397
5108.309576	-30.428243	3398
5109.317626	-30.390231	3399
5110.401043	-29.035700	3400
5111.401072	-29.332493	3401
5112.489605	-28.796583	3402
5113.483796	-28.182338	3403
5114.576618	-27.780303	3404
5115.573334	-27.468175	3405
5116.664393	-27.351045	3406
5117.655754	-26.266800	3407
5118.747665	-26.388113	3408
5119.744707	-25.123995	3409
5120.837245	-24.689069	3410
5121.828849	-25.329750	3411
5122.915919	-24.206843	3412
5123.930241	-24.478564	3413
5124.997073	-23.861999	3414
5126.015034	-22.646179	3415
5127.086362	-23.447986	3416
5128.095893	-23.595735	3417
5129.172025	-23.309806	3418
5130.190582	-23.247346	3419
5131.252173	-22.173842	3420
5132.284719	-22.025269	3421
5133.350192	-22.594597	3422
5134.362615	-22.742494	3423
5135.431076	-20.714993	3424
5136.447199	-21.948190	3425
5137.522668	-22.550676	3426
5138.533232	-23.159326	3427
5139.605269	-18.322460	3428
5140.618246	-20.719034	3429
5141.687636	-19.528404	3430
5142.704078	-17.981882	3431
5143.785273	-18.087926	3432
5144.801684	-18.745772	3433
5145.859775	-17.709945	3434
5146.879630	-18.233084	3435
5147.956349	-16.925153	3436
5148.970133	-17.894037	3437
5150.030142	-16.274569	3438
5151.055410	-16.716752	3439
5152.132254	-16.142599	3440
5153.132039	-15.193512	3441
5154.211258	-16.217445	3442
5155.209052	-14.548126	3443
5156.298705	-15.176980	3444
5157.302745	-13.518963	3445
5158.400651	-14.462536	3446
5159.385300	-14.436851	3447
5160.487064	-13.251150	3448
5161.473172	-13.948578	3449
5162.566655	-14.566563	3450
5163.552571	-14.441035	3451
5164.668489	-13.071019	3452
5165.628520	-12.654838	3453
5166.751801	-12.882557	3454
5167.719694	-12.046246	3455
5168.842666	-12.407626	3456
5169.801015	-12.967251	3457
5170.927335	-12.002158	3458
5171.895517	-12.510347	3459
5173.001019	-11.185579	3460
5173.987253	-11.211393	3461
5175.089642	-11.672856	3462
5176.077958	-10.556506	3463
5177.182753	-11.069684	3464
5178.152292	-11.552894	3465
5179.261326	-11.826110	3466
5180.234373	-10.217072	3467
5181.344241	-10.741024	3468
5182.330375	-10.138343	3469
5183.444787	-9.862545	3470
5184.400722	-9.202165	3471
5185.533373	-10.053358	3472
5186.499086	-9.490698	3473
5187.624646	-9.511491	3474
5188.588832	-10.154376	3475
5189.703672	-9.366740	3476
5190.673532	-9.451313	3477
5191.797350	-8.585096	3478
5192.755808	-9.461600	3479
5193.882138	-8.178158	3480
5194.841921	-9.140199	3481
5195.978032	-7.656985	3482
5196.916083	-8.346429	3483
5198.051316	-7.732664	3484
5199.003920	-7.591335	3485
5200.136355	-7.516800	3486
5201.108379	-7.001002	3487
5202.214550	-8.136253	3488
5203.189155	-7.259499	3489
5204.305733	-7.804676	3490
5205.270651	-6.774418	3491
5206.388722	-7.219367	3492
