time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5042.546876	91.958115	1.213925	-0.008946	7
5044.635883	91.810059	1.204122	-0.009051	9
5046.722074	92.123024	1.191093	-0.009478	11
5048.808145	92.400208	1.175474	-0.010157	13
5050.893307	92.530396	1.157608	-0.010556	15
5052.978900	92.409172	1.140789	-0.011432	17
5055.064401	92.319290	1.124076	-0.011834	19
5057.150958	92.195633	1.106946	-0.012395	21
5059.237870	92.130699	1.092818	-0.012475	23
5061.325459	92.143959	1.078600	-0.013171	25
5063.413176	92.233620	1.064344	-0.013629	27
5065.501018	92.402252	1.048458	-0.013981	29
5067.589624	92.483673	1.035680	-0.014329	31
5069.678231	272.428650	-1.023075	0.014716	33
5071.765817	92.240120	1.009816	-0.015380	35
5073.851429	272.054962	-0.993426	0.015907	37
5075.935899	272.024292	-0.978442	0.016253	39
5078.019855	271.923492	-0.965479	0.016892	41
5080.104084	271.639404	-0.953745	0.017652	43
5082.188701	271.297211	-0.939172	0.018145	45
5084.275335	271.176910	-0.923161	0.018414	47
5086.363198	271.295746	-0.908795	0.018760	49
5088.451610	271.596863	-0.894614	0.019075	51
5090.540385	271.813934	-0.882967	0.019194	53
5092.628264	271.935272	-0.872125	0.019695	55
5094.716205	271.905762	-0.860600	0.020188	57
5096.802795	271.881195	-0.848435	0.020831	59
5098.889608	271.819122	-0.835819	0.021233	61
5100.976548	271.720367	-0.825236	0.021737	63
5103.062224	271.716461	-0.812961	0.021979	65
5105.147058	271.661743	-0.798945	0.022209	67
5107.231466	271.501160	-0.785624	0.022695	69
5109.315758	271.369324	-0.772983	0.023297	71
5111.400316	271.220947	-0.761233	0.023259	73
5113.485070	271.176117	-0.749923	0.023685	75
5115.570631	271.245209	-0.740274	0.024066	77
5117.657370	271.378754	-0.729223	0.024519	79
5119.746234	271.342896	-0.717125	0.024982	81
5121.835968	271.224060	-0.706208	0.025515	83
5123.924908	270.965637	-0.695616	0.025785	85
5126.014217	270.797485	-0.687233	0.025854	87
5128.102394	270.762360	-0.677960	0.026139	89
5130.188501	270.807037	-0.667914	0.026229	91
5132.275130	270.851074	-0.659409	0.026315	93
5134.361101	270.987213	-0.648175	0.026661	95
5136.447299	271.064331	-0.638266	0.026780	97
5138.534088	271.072357	-0.627566	0.026891	99
5140.621221	271.048889	-0.618474	0.027207	101
5142.707012	271.050354	-0.609601	0.027449	103
5144.792835	270.984985	-0.599289	0.027421	105
5146.880454	270.951355	-0.590101	0.027818	107
5148.966092	270.801453	-0.579749	0.028131	109
5151.050762	270.734039	-0.570345	0.028003	111
5153.135379	270.609314	-0.560481	0.028217	113
5155.218989	270.546967	-0.551597	0.028278	115
5157.300854	270.426422	-0.542760	0.028547	117
5159.383434	270.243622	-0.533597	0.028586	119
5161.465800	269.960449	-0.525413	0.028854	121
5163.551175	269.704437	-0.516023	0.028967	123
5165.637163	269.556000	-0.507265	0.029028	125
5167.722867	269.536957	-0.498019	0.028867	127
5169.810060	269.555481	-0.489118	0.028884	129
5171.896794	269.662720	-0.480906	0.028870	131
5173.984485	269.657135	-0.472398	0.028972	133
5176.070507	269.702515	-0.465336	0.029115	135
5178.159154	269.736115	-0.458888	0.029231	137
5180.244770	269.755554	-0.451519	0.029189	139
5182.329452	269.669403	-0.443738	0.028941	141
5184.414375	269.543091	-0.435562	0.028852	143
5186.498093	269.453125	-0.429989	0.029001	145
5188.582295	269.311340	-0.423137	0.028844	147
5190.667185	269.284729	-0.415810	0.028630	149
5192.750810	269.214294	-0.408245	0.028417	151
5194.836002	269.237518	-0.401818	0.028452	153
5196.923162	269.356384	-0.394537	0.028170	155
5199.011489	269.362152	-0.387656	0.027838	157
5201.099272	269.348083	-0.380823	0.027933	159
5203.189910	269.351257	-0.375234	0.027748	161
5205.280553	269.180420	-0.369246	0.027575	163
