time (s)	det(V)
5042.563187	-1.161975	
5042.564784	-1.256942	
5042.566425	-1.362835	
5042.568031	-1.480300	
5042.569651	-1.583289	
5042.571296	-1.617396	
5042.572898	-1.618867	
5042.574564	-1.618939	
5042.576143	-1.618931	
5042.577811	-1.619020	
5042.579393	-1.618887	
5042.581075	-1.619000	
5042.582631	-1.618899	
5042.584332	-1.619060	
5042.585861	-1.618923	
5042.587555	-1.619024	
5042.589072	-1.618875	
5042.590803	-1.618927	
5042.592279	-1.619020	
5042.594028	-1.618984	
5042.595514	-1.619024	
5042.597294	-1.618955	
5042.598775	-1.618984	
5042.600540	-1.618895	
5042.602028	-1.618999	
5042.603760	-1.618943	
5042.605266	-1.619008	
5042.606990	-1.619088	
5042.608513	-1.619040	
5042.610226	-1.618963	
5042.611768	-1.618919	
5042.613470	-1.618830	
5042.615024	-1.618991	
5042.616688	-1.618943	
5042.618246	-1.618988	
5042.619915	-1.618992	
5042.621505	-1.619028	
5042.623155	-1.618859	
5042.624762	-1.619145	
5042.626380	-1.618810	
5042.628009	-1.619084	
5042.629529	-1.619064	
5042.631136	-1.619084	
5042.632610	-1.619028	
5042.634247	-1.619068	
5042.635729	-1.619048	
5042.637342	-1.619112	
5042.638839	-1.619064	
5042.640444	-1.618996	
5042.641965	-1.618971	
5042.643589	-1.618931	
5042.645122	-1.619000	
5042.646737	-1.618979	
5042.648296	-1.618971	
5042.649889	-1.619008	
5042.651479	-1.618963	
5042.653029	-1.619004	
5042.654644	-1.618971	
5042.656245	-1.618899	
5042.657910	-1.619080	
5042.659488	-1.618911	
5042.661167	-1.619064	
5042.662744	-1.618887	
5042.664416	-1.619008	
5042.665981	-1.618911	
5042.667672	-1.619133	
5042.669224	-1.618883	
5042.670935	-1.619048	
5042.672457	-1.618988	
5042.674187	-1.618979	
5042.675697	-1.619012	
5042.677431	-1.618959	
5042.678911	-1.619084	
5042.680683	-1.619084	
5042.682176	-1.618919	
5042.683959	-1.618927	
5042.685435	-1.619044	
5042.687204	-1.619036	
5042.688690	-1.618984	
5042.690448	-1.619088	
5042.691956	-1.618911	
5042.693671	-1.618975	
5042.695197	-1.619012	
5042.696916	-1.618947	
5042.698462	-1.619024	
5042.700167	-1.618919	
5042.701708	-1.618979	
5042.703384	-1.618907	
5042.704949	-1.618991	
5042.706612	-1.618899	
5042.708194	-1.619028	
5042.709840	-1.618887	
5042.711434	-1.619060	
5042.713057	-1.618979	
5042.714665	-1.618995	
5042.716289	-1.618963	
5042.717916	-1.619028	
5042.719503	-1.618975	
5042.721167	-1.618979	
5042.722733	-1.618911	
5042.724427	-1.619012	
5042.725903	-1.618959	
5042.727539	-1.619020	
5042.729009	-1.618947	
5042.730633	-1.618911	
5042.732113	-1.618943	
5042.733717	-1.618923	
5042.735258	-1.618851	
5042.736802	-1.618085	
5042.738385	-1.581129	
5042.739994	-1.524052	
5042.741583	-1.485775	
5042.743148	-1.443699	
5042.744755	-1.396318	
5042.746299	-1.390646	
5042.747959	-1.336481	
5042.749459	-1.305085	
5042.751162	-1.270437	
5042.752750	-1.246505	
5042.754426	-1.193798	
5042.755980	-1.169073	
5042.757667	-1.137780	
5042.759204	-1.107584	
5042.760903	-1.062145	
5042.762438	-1.051296	
5042.764154	-1.020524	
5042.765650	-0.991649	
5042.767389	-0.961332	
5042.768881	-0.941839	
5042.770666	-0.897942	
5042.772145	-0.868721	
5042.773928	-0.846013	
5042.775404	-0.817034	
5042.777135	-0.787542	
5042.778636	-0.774120	
5042.780379	-0.758172	
5042.781893	-0.733116	
5042.783634	-0.711596	
5042.785157	-0.696232	
5042.786854	-0.669774	
5042.788397	-0.632778	
5042.790086	-0.616093	
5042.791637	-0.601889	
5042.793296	-0.578259	
5042.794860	-0.553763	
5042.796502	-0.554121	
5042.798101	-0.530298	
5042.799736	-0.518362	
5042.801334	-0.495852	
5042.802960	-0.489217	
5042.804589	-0.449151	
5042.806184	-0.443620	
5042.807853	-0.430246	
5042.809437	-0.410552	
5042.811119	-0.392771	
5042.812691	-0.399337	
5042.814376	-0.386789	
5042.815933	-0.371143	
5042.817619	-0.359428	
5042.819112	-0.356661	
5042.820672	-0.326469	
5042.822182	-0.316809	
5042.823790	-0.313171	
5042.825306	-0.301276	
5042.826864	-0.283104	
5042.828406	-0.279104	
5042.829931	-0.281251	
5042.831545	-0.268070	
5042.833122	-0.258777	
5042.834731	-0.256581	
5042.836268	-0.247264	
5042.837931	-0.220242	
5042.839420	-0.217438	
5042.841126	-0.212685	
5042.842599	-0.204608	
5042.844323	-0.190859	
5042.845858	-0.199782	
5042.847575	-0.199992	
5042.849127	-0.187955	
5042.850820	-0.186650	
5042.852322	-0.184825	
5042.854094	-0.162407	
5042.855578	-0.154045	
5042.857344	-0.157445	
5042.858826	-0.151257	
5042.860598	-0.139216	
5042.862076	-0.148767	
5042.863817	-0.147426	
5042.865313	-0.137939	
5042.867043	-0.136634	
5042.868565	-0.133702	
5042.870316	-0.127276	
5042.871827	-0.112025	
5042.873538	-0.118821	
5042.875068	-0.106526	
5042.876756	-0.100875	
5042.878316	-0.097644	
5042.879995	-0.109379	
5042.881564	-0.098277	
5042.883227	-0.098776	
5042.884813	-0.099791	
5042.886453	-0.101805	
5042.888058	-0.081386	
5042.889693	-0.085555	
5042.891303	-0.081386	
5042.892930	-0.076886	
5042.894593	-0.068596	
5042.896173	-0.086965	
5042.897828	-0.081366	
5042.899397	-0.077982	
5042.901089	-0.079774	
5042.902666	-0.083702	
5042.904341	-0.060128	
5042.905894	-0.061011	
5042.907605	-0.060020	
5042.909140	-0.057095	
5042.910865	-0.049546	
5042.912370	-0.062763	
