crossing time (s)	slope (V/s)	crossing number
2901.385077	71.734256	1116
2902.448750	69.689035	1117
2903.490069	68.272009	1118
2904.546373	66.372825	1119
2905.570045	64.266179	1120
2906.630632	64.360935	1121
2907.678523	62.323055	1122
2908.727168	60.993230	1123
2909.759443	59.406886	1124
2910.813596	56.038824	1125
2911.843764	54.390656	1126
2912.912043	53.508826	1127
2913.937725	50.472809	1128
2914.992920	50.488027	1129
2916.032896	49.386376	1130
2917.095854	47.706007	1131
2918.135722	45.712288	1132
2919.198273	45.234921	1133
2920.204073	42.825337	1134
2921.278822	42.615037	1135
2922.309255	39.930853	1136
2923.367888	40.203767	1137
2924.395118	37.381368	1138
2925.467403	37.802549	1139
2926.485171	35.329104	1140
2927.554713	34.653286	1141
2928.575659	33.667777	1142
2929.646457	32.595365	1143
2930.664056	32.105404	1144
2931.735758	30.659964	1145
2932.757148	29.987800	1146
2933.831503	29.198312	1147
2934.844681	27.728238	1148
2935.922689	26.904933	1149
2936.934205	25.620558	1150
2938.015895	25.939202	1151
2939.032303	24.795380	1152
2940.105942	23.913024	1153
2941.117781	22.808181	1154
2942.208498	22.374925	1155
2943.210481	21.057679	1156
2944.282961	21.168768	1157
2945.291661	20.767873	1158
2946.383483	20.125761	1159
2947.391818	18.764448	1160
2948.500388	18.965070	1161
2949.480439	17.871869	1162
2950.573185	17.358980	1163
2951.571047	16.131702	1164
2952.658722	16.596104	1165
2953.674539	15.377816	1166
2954.744853	14.317169	1167
2955.755622	14.429279	1168
2956.840131	14.210587	1169
2957.848855	14.579937	1170
2958.924634	13.839311	1171
2959.929424	12.905164	1172
2961.028330	12.524600	1173
2962.023747	11.636351	1174
2963.119760	10.982109	1175
2964.109665	11.868384	1176
2965.212380	9.994987	1177
2966.200095	9.966288	1178
2967.293776	9.934864	1179
2968.293381	10.034359	1180
2969.390079	9.274631	1181
2970.381398	8.483481	1182
2971.480576	8.808529	1183
2972.471500	8.163697	1184
2973.572529	7.816299	1185
2974.566705	7.052021	1186
2975.669426	7.198916	1187
2976.650213	6.918748	1188
