time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3043.774999	271.649933	1.183345	0.047842	195
3045.865415	271.703827	1.158088	0.048985	197
3047.955431	271.692963	1.131052	0.049544	199
3050.045641	271.690033	1.102942	0.050395	201
3052.136351	271.724762	1.078193	0.051352	203
3054.227267	271.675568	1.054578	0.052329	205
3056.318458	271.675140	1.028947	0.052660	207
3058.409488	271.657471	1.003363	0.053514	209
3060.500506	271.584290	0.978179	0.054286	211
3062.591345	271.530670	0.954466	0.054882	213
3064.682370	271.519867	0.928800	0.055145	215
3066.773991	271.514069	0.905143	0.055969	217
3068.866194	271.501434	0.881068	0.056702	219
3070.957107	271.437347	0.858879	0.057198	221
3073.049240	271.395172	0.834163	0.057800	223
3075.142508	271.201447	0.812310	0.057771	225
3077.233198	271.162170	0.791906	0.058506	227
3079.323743	271.101257	0.770811	0.058825	229
3081.414380	271.103821	0.751205	0.059179	231
3083.504572	271.081238	0.732147	0.059093	233
3085.593131	271.098480	0.715717	0.059481	235
3087.682384	271.267365	0.697253	0.059217	237
3089.772719	271.327789	0.680004	0.059163	239
3091.862187	271.425201	0.663101	0.059322	241
3093.951168	271.408905	0.645003	0.059121	243
3096.040909	271.469299	0.627820	0.058724	245
3098.131220	271.522003	0.611500	0.058362	247
3100.221663	271.487610	0.593926	0.058143	249
3102.311427	271.482422	0.577775	0.057561	251
3104.402461	271.348969	0.562235	0.057226	253
3106.492969	271.344604	0.547288	0.056834	255
3108.583798	271.389740	0.532358	0.056371	1
3110.672998	271.281494	0.518497	0.055948	3
3112.764952	271.222290	0.503621	0.055370	5
3114.856293	271.165222	0.489471	0.054943	7
3116.947340	271.112274	0.476081	0.054342	9
3119.038574	271.037567	0.462394	0.053812	11
3121.131420	270.999573	0.449841	0.053062	13
3123.221660	270.965546	0.436911	0.052464	15
3125.312969	270.857361	0.424706	0.051913	17
3127.403164	270.836609	0.413097	0.051253	19
