time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3071.316814	92.394905	1.652723	0.052084	189
3073.406407	92.332031	1.555677	0.050755	191
3075.497560	92.449768	1.461183	0.049975	193
3077.589052	92.624390	1.372414	0.048277	195
3079.682227	92.687874	1.291392	0.046084	197
3081.776633	92.566216	1.210913	0.044466	199
3083.870487	92.471939	1.130581	0.042754	201
3085.963172	92.651695	1.055243	0.040709	203
3088.054476	272.784454	-0.986402	-0.038803	205
3090.143228	272.679260	-0.918674	-0.036780	207
3092.231610	272.501709	-0.853782	-0.034879	209
3094.320140	272.375214	-0.789803	-0.032829	211
3096.409234	272.342743	-0.730209	-0.030657	213
3098.499021	272.323029	-0.672825	-0.028420	215
3100.588538	272.354156	-0.619876	-0.026179	217
3102.678850	272.386383	-0.570926	-0.023861	219
3104.771166	272.396362	-0.525423	-0.021700	221
3106.864501	272.295868	-0.485061	-0.019584	223
3108.959738	272.158417	-0.446645	-0.017717	225
3111.051465	271.942322	-0.411820	-0.016066	227
