time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2121.309399	274.638763	1.420187	0.018971	241
2123.403475	274.519653	1.352246	0.020277	243
2125.498106	274.442444	1.285794	0.021431	245
2127.593368	274.445129	1.216716	0.022763	247
2129.690040	274.465424	1.150148	0.023957	249
2131.788450	274.573975	1.086807	0.024987	251
2133.886027	274.660309	1.025916	0.025913	253
2135.982360	274.623352	0.970856	0.025902	255
2138.077228	274.491211	0.918419	0.026248	1
2140.170463	274.304962	0.869178	0.026813	3
2142.264176	274.120911	0.817726	0.026881	5
2144.359083	273.949890	0.769394	0.027211	7
2146.454280	273.712128	0.723762	0.027105	9
2148.549106	273.549957	0.681842	0.026960	11
2150.642097	273.551147	0.643065	0.027076	13
2152.731896	273.812775	0.607028	0.027062	15
2154.820773	274.057251	0.572439	0.026432	17
2156.908480	274.367004	0.537607	0.025516	19
2158.996378	274.525848	0.503252	0.024742	21
2161.087580	274.482544	0.471020	0.024055	23
2163.178183	274.475739	0.441576	0.023253	25
