time (s)	magX	magY	magZ
1405.832485	-9.844536	224.825241	-75.726471
1405.835768	-10.195208	225.409698	-76.077148
1405.838642	-10.312098	226.052597	-76.895378
1405.841981	-10.779661	226.578613	-77.304497
1405.845304	-10.545879	226.461716	-78.648743
1405.848642	-10.253653	226.870850	-78.765633
1405.851553	-10.253653	227.981308	-79.525421
1405.854905	-10.487434	228.565735	-79.233200
1405.858210	-10.487434	228.741104	-80.343658
1405.861548	-10.779661	230.202225	-80.694328
1405.864878	-10.896551	231.312683	-81.220337
1405.868212	-10.662770	231.721802	-82.798363
1405.871544	-10.604324	232.306244	-82.915253
1405.874880	-10.545879	233.066040	-83.265923
1405.878242	-10.253653	234.410278	-83.675041
1405.881554	-10.896551	235.111649	-84.551727
1405.884913	-10.896551	235.929871	-85.194626
1405.888209	-10.838106	236.864990	-86.655754
1405.891549	-11.071888	237.507889	-87.415543
1405.894883	-10.721216	239.027481	-88.000000
1405.898235	-11.013442	239.728806	-88.876678
1405.901545	-11.188778	240.722397	-90.104034
1405.904882	-10.896551	241.891296	-91.448273
1405.908206	-10.662770	243.878433	-93.026299
1405.911543	-11.013442	245.164230	-94.195206
1405.914875	-10.428989	246.040924	-95.071884
1405.919566	-11.305669	249.080063	-98.052597
1405.922449	-11.481005	250.073654	-99.104614
1405.925804	-10.954997	251.826996	-100.974869
1405.929143	-11.013442	254.047913	-102.319107
1405.932489	-11.247223	255.333740	-103.838692
1405.935315	-11.364115	256.268860	-105.416710
1405.938633	-11.422560	258.957336	-107.520752
1405.942008	-11.656342	259.950897	-107.871422
1405.945300	-11.714787	261.178253	-109.975449
1405.948207	-11.130333	263.399170	-112.430161
1405.951540	-11.247223	265.210999	-114.767975
1405.954870	-11.714787	267.022797	-116.696671
1405.958202	-11.597897	269.243713	-119.443596
1405.961540	-12.123905	270.880188	-120.846283
1405.964869	-11.831678	273.218018	-122.307419
1405.968205	-12.123905	275.263611	-125.054352
1405.971538	-11.714787	276.666290	-127.041496
1405.974873	-11.773232	278.653412	-129.379303
1405.978200	-11.948568	281.517242	-132.126236
1405.981551	-12.123905	283.796631	-134.697845
1405.984898	-12.299240	285.783752	-137.152542
1405.988202	-12.299240	287.829315	-140.074799
1405.991542	-12.357685	290.342499	-142.237274
1405.994872	-12.065458	292.738739	-145.276443
1405.998200	-12.416130	295.485687	-149.016937
1406.001537	-12.649912	298.407959	-152.289886
1406.004871	-12.357685	300.395081	-154.627716
1406.008202	-12.883694	302.908234	-157.842194
1406.011529	-12.708357	304.720032	-161.641144
1406.016213	-12.942139	310.447693	-168.420807
1406.019068	-12.766804	313.136169	-172.395081
1406.022450	-12.825249	315.766205	-176.427826
1406.025795	-12.649912	319.097626	-180.168320
1406.028700	-13.526592	321.786102	-184.084167
1406.031953	-12.883694	324.065460	-187.649323
1406.035291	-13.117476	327.338409	-192.383392
1406.038624	-12.766804	329.793091	-196.649902
1406.041527	-12.708357	332.364716	-201.267090
1406.044861	-12.533022	335.170074	-205.942719
1406.048197	-12.533022	338.150787	-210.326111
1406.051533	-12.299240	342.066620	-215.060211
1406.054859	-12.649912	344.521332	-220.495605
1406.058199	-12.416130	348.028076	-224.411469
1406.061530	-12.123905	350.950317	-229.554657
1406.064863	-12.825249	353.814148	-235.691406
1406.068191	-12.591467	356.970184	-241.360596
1406.071533	-12.649912	360.710693	-247.146698
1406.074862	-12.416130	362.230286	-252.991211
1406.078192	-12.649912	365.853882	-260.296906
1406.081527	-12.708357	368.776154	-265.673889
1406.084855	-12.708357	372.458221	-270.817078
1406.088188	-12.649912	375.322021	-278.122742
1406.091524	-12.825249	377.659851	-284.259491
1406.094858	-12.649912	382.043243	-291.214478
1406.098191	-12.474577	383.562836	-297.643463
1406.101524	-12.825249	386.601990	-306.351837
1406.104858	-12.825249	388.647583	-313.189941
1406.109485	-13.292810	393.849213	-328.210419
1406.112400	-13.175920	397.940399	-336.684967
1406.115766	-13.175920	400.687317	-343.581543
1406.119109	-12.708357	401.680908	-353.166565
1406.122452	-13.292810	405.129150	-361.232025
1406.125317	-13.701929	407.350098	-369.765045
1406.128618	-13.585037	409.278778	-378.590302
1406.131948	-13.994156	411.324371	-387.824677
1406.135282	-13.818819	414.129730	-397.292816
1406.138191	-13.701929	416.058441	-407.111633
1406.141519	-13.585037	416.701355	-417.924042
1406.144889	-13.468147	418.396271	-426.515503
1406.148190	-13.175920	418.279358	-436.042084
1406.151522	-13.000584	420.967865	-446.854492
1406.154857	-12.883694	422.019867	-458.192871
1406.158195	-12.357685	424.007019	-468.888397
1406.161522	-12.416130	423.364105	-479.642303
1406.164845	-12.357685	423.656311	-490.980743
1406.168180	-11.831678	424.065460	-502.436035
1406.171517	-11.422560	423.831665	-513.189941
1406.174847	-11.071888	424.065460	-524.469910
1406.178185	-11.013442	423.013458	-537.210999
1406.181520	-10.545879	421.669189	-549.484497
1406.184851	-10.370543	421.844543	-559.946167
1406.188218	-9.669199	420.383392	-571.869080
1406.191513	-10.195208	418.922272	-584.376343
1406.194849	-9.552309	418.279358	-599.338379
1406.198181	-8.909410	414.246643	-610.968994
1406.201519	-8.675629	412.493286	-623.651611
1406.206140	-7.214495	404.720062	-648.841614
1406.209057	-6.688486	402.791351	-663.394470
1406.212393	-6.396259	397.881927	-676.018677
1406.215775	-5.928697	393.323212	-689.870239
1406.218663	-5.811806	387.595551	-703.663330
1406.221983	-4.642899	383.329071	-716.696594
1406.225291	-3.707773	376.257172	-729.320862
1406.228601	-3.473992	371.113953	-743.581543
1406.231512	-3.590883	364.860321	-757.900574
