time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1406.326936	272.479645	1.043866	0.005338	195
1408.422950	272.430511	0.914619	0.006369	197
1410.519116	272.350159	0.796934	0.007146	199
1412.613864	272.315948	0.691491	0.007447	201
1414.708855	272.202942	0.598332	0.007475	203
1416.805299	272.228760	0.516098	0.007621	205
1418.899939	272.203247	0.445622	0.007548	207
1420.998024	272.177734	0.385126	0.007192	209
1423.098054	272.212494	0.332574	0.006922	211
1425.196220	272.223785	0.288070	0.006529	213
