time (s)	det(V)
1405.830252	-0.013165	
1405.831879	-0.014264	
1405.833402	-0.018031	
1405.835045	-0.019731	
1405.836532	-0.003694	
1405.838179	-0.012935	
1405.839672	-0.011900	
1405.841399	-0.008806	
1405.842886	-0.004165	
1405.844606	-0.030233	
1405.846088	-0.022498	
1405.847805	-0.015034	
1405.849285	-0.023517	
1405.850971	-0.036033	
1405.852483	-0.007618	
1405.854194	-0.015944	
1405.855736	-0.017205	
1405.857458	-0.017882	
1405.859004	-0.007066	
1405.860709	-0.033846	
1405.862262	-0.036706	
1405.863955	-0.027002	
1405.865525	-0.033129	
1405.867215	-0.046261	
1405.868795	-0.019509	
1405.870438	-0.024001	
1405.872020	-0.031135	
1405.873669	-0.028150	
1405.875284	-0.023711	
1405.876920	-0.033846	
1405.878528	-0.043280	
1405.880138	-0.034905	
1405.881823	-0.037036	
1405.883425	-0.043301	
1405.885099	-0.042700	
1405.886680	-0.030019	
1405.888360	-0.040871	
1405.889954	-0.043059	
1405.891626	-0.038881	
1405.893196	-0.035896	
1405.894905	-0.061939	
1405.896444	-0.052964	
1405.898158	-0.053258	
1405.899682	-0.059188	
1405.901423	-0.069835	
1405.902926	-0.043933	
1405.904694	-0.051603	
1405.906186	-0.056614	
1405.907988	-0.052626	
1405.909473	-0.051289	
1405.911246	-0.077541	
1405.912727	-0.072880	
1405.914504	-0.071164	
1405.915997	-0.075064	
1405.917756	-0.089687	
1405.919287	-0.064421	
1405.920781	-0.073787	
1405.922368	-0.080655	
1405.923885	-0.082315	
1405.925524	-0.066878	
1405.927017	-0.089678	
1405.928656	-0.099761	
1405.930185	-0.093288	
1405.931835	-0.095431	
1405.933324	-0.104519	
1405.934957	-0.107435	
1405.936442	-0.092196	
1405.938166	-0.107693	
1405.939651	-0.114904	
1405.941369	-0.106755	
1405.942859	-0.102070	
1405.944554	-0.133390	
1405.946039	-0.134578	
1405.947735	-0.135702	
1405.949231	-0.141797	
1405.950966	-0.153189	
1405.952488	-0.130795	
1405.954223	-0.142639	
1405.955747	-0.153286	
1405.957470	-0.151525	
1405.958998	-0.143807	
1405.960700	-0.175965	
1405.962254	-0.177629	
1405.963935	-0.181109	
1405.965497	-0.185222	
1405.967163	-0.198902	
1405.968751	-0.185009	
1405.970385	-0.187019	
1405.971982	-0.199958	
1405.973627	-0.206899	
1405.975243	-0.208075	
1405.976885	-0.217376	
1405.978525	-0.232752	
1405.980131	-0.235423	
1405.981807	-0.241530	
1405.983394	-0.254469	
1405.985081	-0.259267	
1405.986660	-0.253776	
1405.988329	-0.269769	
1405.989909	-0.275803	
1405.991628	-0.283553	
1405.993168	-0.288706	
1405.994857	-0.314088	
1405.996405	-0.312106	
1405.998115	-0.323720	
1405.999642	-0.337565	
1406.001385	-0.354254	
1406.002903	-0.342250	
1406.004679	-0.357328	
1406.006164	-0.374952	
1406.007947	-0.375677	
1406.009435	-0.376930	
1406.011219	-0.406309	
1406.012705	-0.415070	
1406.014476	-0.422841	
1406.015985	-0.437153	
1406.017483	-0.456268	
1406.019079	-0.452429	
1406.020619	-0.460771	
1406.022225	-0.481171	
