time (s)	det(V)
3336.567439	0.034682	
3336.568982	0.033679	
3336.570666	0.024245	
3336.572239	0.049297	
3336.573907	0.040346	
3336.575494	0.037264	
3336.577121	0.036547	
3336.578734	0.054530	
3336.580357	0.019427	
3336.581969	0.026549	
3336.583589	0.039105	
3336.585247	0.028753	
3336.586826	0.017642	
3336.588477	0.037095	
3336.590049	0.035814	
3336.591726	0.033071	
3336.593295	0.037426	
3336.594973	0.047774	
3336.596517	0.024148	
3336.598220	0.026807	
3336.599787	0.028829	
3336.601497	0.027202	
3336.603000	0.016732	
3336.604761	0.021546	
3336.606241	0.042731	
3336.608036	0.027125	
3336.609524	0.032696	
3336.611297	0.031738	
3336.612792	0.033297	
3336.614577	0.019608	
3336.616059	0.021872	
3336.617815	0.022150	
3336.619306	0.015487	
3336.621021	0.012345	
3336.622551	0.026855	
3336.624040	0.016329	
3336.625644	0.020212	
3336.627133	0.022327	
3336.628784	0.028684	
3336.630273	0.009638	
3336.631915	0.021409	
3336.633441	0.023262	
3336.635078	0.012253	
3336.636559	-0.000674	
3336.638195	0.019826	
3336.639675	0.031858	
3336.641361	0.007874	
3336.642845	0.016515	
3336.644550	0.021228	
3336.646048	0.027077	
3336.647713	0.007366	
3336.649224	0.017622	
3336.650961	0.010488	
3336.652485	0.005445	
3336.654199	-0.002709	
3336.655728	0.023604	
3336.657428	0.012784	
3336.658985	0.008708	
3336.660684	0.015230	
3336.662255	0.022053	
3336.663908	-0.002503	
3336.665491	-0.000521	
3336.667154	0.001441	
3336.668740	0.003439	
3336.670371	-0.002342	
3336.671979	0.015366	
3336.673588	0.010138	
3336.675214	0.004611	
3336.676806	0.008176	
3336.678487	0.016539	
3336.680071	0.001066	
3336.681735	-0.002141	
3336.683325	0.000808	
3336.685029	-0.003498	
3336.686586	-0.009625	
3336.688298	0.007193	
3336.689846	0.008402	
3336.691542	0.000562	
3336.693097	0.006218	
3336.694797	0.006919	
3336.696308	0.003878	
3336.698038	-0.009432	
3336.699532	-0.004014	
3336.701308	-0.008449	
3336.702792	-0.003684	
3336.704569	-0.007212	
3336.706050	0.005006	
3336.707810	-0.000203	
3336.709308	-0.000771	
3336.711065	0.002496	
3336.712591	0.009735	
3336.714338	-0.013625	
3336.715857	-0.006830	
3336.717559	-0.005065	
3336.719089	-0.010125	
3336.720797	-0.015370	
3336.722345	0.006097	
3336.723842	-0.002306	
3336.725486	-0.002725	
3336.726974	0.000744	
3336.728603	0.006488	
3336.730129	-0.009033	
3336.731761	-0.014040	
3336.733240	-0.008401	
3336.734867	-0.008050	
3336.736351	-0.014060	
3336.738051	-0.014975	
3336.739532	-0.000666	
3336.741209	-0.008989	
3336.742699	-0.011672	
3336.744386	-0.006455	
3336.745906	0.005876	
3336.747573	-0.017988	
3336.749105	-0.011523	
3336.750831	-0.012038	
3336.752369	-0.020034	
3336.754059	-0.019124	
3336.755616	-0.003772	
3336.757281	-0.012695	
3336.758840	-0.009315	
3336.760487	-0.007112	
3336.762095	-0.003152	
3336.763742	-0.022516	
3336.765339	-0.017915	
3336.766968	-0.014532	
3336.768583	-0.014773	
3336.770189	-0.028861	
3336.771840	-0.011929	
3336.773419	-0.010314	
3336.775095	-0.017295	
3336.776679	-0.011744	
3336.778365	-0.006088	
3336.779939	-0.022552	
3336.781621	-0.030440	
3336.783179	-0.018798	
3336.784883	-0.023031	
3336.786427	-0.027720	
3336.788135	-0.022621	
3336.789646	-0.012860	
3336.791392	-0.020280	
3336.792877	-0.016413	
3336.794650	-0.017561	
3336.796141	-0.016550	
3336.797912	-0.031124	
3336.799397	-0.026842	
3336.801171	-0.023700	
3336.802659	-0.035801	
3336.804408	-0.031850	
3336.805914	-0.016667	
3336.807633	-0.023414	
3336.809153	-0.026061	
3336.810866	-0.022725	
3336.812407	-0.018032	
3336.814113	-0.036840	
3336.815663	-0.033002	
3336.817335	-0.030488	
3336.818914	-0.037308	
3336.820405	-0.041844	
3336.822044	-0.019986	
3336.823552	-0.029275	
3336.825179	-0.032623	
3336.826658	-0.031455	
3336.828306	-0.026774	
3336.829785	-0.033964	
3336.831408	-0.045421	
3336.832894	-0.037388	
3336.834592	-0.040402	
3336.836078	-0.041924	
3336.837759	-0.047125	
3336.839258	-0.032156	
3336.840920	-0.038573	
3336.842455	-0.035527	
3336.844070	-0.034548	
3336.845640	-0.031551	
3336.847334	-0.048853	
3336.848892	-0.040301	
3336.850565	-0.044398	
3336.852130	-0.046770	
3336.853770	-0.055842	
3336.855369	-0.037457	
3336.856992	-0.039125	
3336.858605	-0.043334	
3336.860218	-0.041848	
3336.861894	-0.038246	
3336.863496	-0.047802	
3336.865116	-0.053413	
3336.866719	-0.048434	
3336.868403	-0.050094	
3336.869964	-0.059794	
3336.871668	-0.045699	
3336.873220	-0.043947	
3336.874932	-0.052845	
3336.876482	-0.048611	
3336.878181	-0.046134	
3336.879733	-0.052958	
3336.881448	-0.063726	
3336.882951	-0.057607	
3336.884714	-0.063295	
3336.886194	-0.061353	
3336.887975	-0.062167	
3336.889460	-0.050843	
3336.891233	-0.058646	
3336.892720	-0.061454	
3336.894472	-0.051858	
3336.895959	-0.050617	
3336.897722	-0.074610	
3336.899225	-0.067242	
3336.900959	-0.065389	
3336.902482	-0.072858	
3336.904201	-0.077768	
3336.905738	-0.058211	
3336.907450	-0.064604	
3336.908996	-0.061941	
3336.910701	-0.064080	
3336.912289	-0.057038	
3336.913788	-0.077184	
3336.915446	-0.074598	
3336.916946	-0.074961	
3336.918570	-0.077897	
3336.920100	-0.081672	
3336.921723	-0.071698	
3336.923208	-0.071661	
3336.924841	-0.074562	
3336.926324	-0.080310	
3336.927961	-0.076938	
3336.929450	-0.069091	
3336.931134	-0.085036	
3336.932619	-0.084858	
3336.934275	-0.086618	
3336.935795	-0.088363	
3336.937433	-0.094913	
3336.938991	-0.077434	
3336.940603	-0.079956	
3336.942185	-0.085200	
3336.943830	-0.083319	
3336.945421	-0.074151	
3336.947067	-0.094369	
3336.948672	-0.092456	
3336.950295	-0.090647	
3336.951915	-0.093064	
3336.953537	-0.100593	
3336.955204	-0.081893	
3336.956784	-0.083384	
3336.958452	-0.086453	
3336.960038	-0.085688	
3336.961697	-0.075210	
3336.963279	-0.086941	
3336.964964	-0.093910	
3336.966518	-0.084802	
3336.968228	-0.085362	
3336.969762	-0.088641	
3336.971464	-0.084109	
3336.972982	-0.072644	
3336.974714	-0.074272	
3336.976193	-0.075178	
3336.977974	-0.066912	
3336.979466	-0.061470	
3336.981251	-0.078058	
3336.982733	-0.065414	
3336.984524	-0.063170	
3336.986006	-0.062424	
3336.987775	-0.062155	
3336.989267	-0.041441	
3336.991021	-0.043374	
3336.992529	-0.037312	
3336.994270	-0.025565	
3336.995790	-0.014761	
3336.997507	-0.032925	
3336.999048	-0.018782	
3337.000755	-0.009154	
3337.002294	-0.008086	
3337.003985	-0.001516	
3337.005557	0.026775	
3337.007211	0.029594	
3337.008801	0.045035	
3337.010458	0.061245	
3337.012049	0.073697	
3337.013678	0.074152	
3337.015283	0.078668	
3337.016812	0.102858	
3337.018442	0.124973	
3337.019926	0.128288	
3337.021569	0.157240	
3337.023043	0.175831	
3337.024680	0.193334	
3337.026164	0.205962	
3337.027783	0.240630	
3337.029265	0.262895	
3337.030929	0.261738	
3337.032443	0.311307	
3337.034086	0.325257	
3337.035647	0.355236	
3337.037243	0.373996	
3337.038821	0.421026	
3337.040385	0.445627	
3337.042003	0.493802	
3337.043640	0.522621	
3337.045251	0.569116	
3337.046858	0.595352	
3337.048500	0.640703	
3337.050107	0.683882	
3337.051768	0.734816	
3337.053343	0.779974	
3337.055036	0.847766	
3337.056598	0.911692	
3337.058275	0.962852	
3337.059829	1.024900	
3337.061508	1.111376	
3337.063066	1.166354	
3337.064770	1.233426	
3337.066275	1.308562	
3337.068016	1.394575	
3337.069501	1.481429	
3337.071275	1.565355	
3337.072758	1.627053	
3337.074527	1.635219	
3337.076015	1.635231	
3337.077776	1.635215	
3337.079282	1.635186	
3337.081047	1.635255	
3337.082544	1.635206	
3337.084273	1.635182	
3337.085794	1.635231	
3337.087504	1.635388	
3337.089038	1.635174	
3337.090744	1.635416	
3337.092292	1.635142	
3337.093983	1.635460	
3337.095544	1.635162	
3337.097222	1.635484	
3337.098795	1.635271	
3337.100468	1.635271	
3337.102053	1.635239	
3337.103699	1.635271	
3337.105320	1.635271	
3337.106962	1.635436	
3337.108598	1.635182	
3337.110123	1.635299	
3337.111697	1.635202	
3337.113205	1.635251	
3337.114827	1.635178	
3337.116314	1.635235	
3337.117940	1.635287	
3337.119437	1.635150	
3337.121053	1.635327	
3337.122581	1.635251	
3337.124145	1.635239	
3337.125688	1.635307	
3337.127211	1.635420	
3337.128818	1.635287	
3337.130398	1.635484	
3337.132011	1.635307	
3337.133567	1.635581	
3337.135202	1.635243	
3337.136711	1.635509	
3337.138423	1.635368	
3337.140005	1.635436	
3337.141692	1.635251	
3337.143252	1.635452	
3337.144957	1.635335	
3337.146509	1.635501	
3337.148193	1.635364	
3337.149749	1.635444	
3337.151460	1.635436	
3337.152981	1.635456	
3337.154710	1.635384	
3337.156203	1.635315	
3337.157973	1.635327	
3337.159457	1.635384	
3337.161233	1.635344	
3337.162720	1.635363	
3337.164482	1.635319	
3337.165960	1.635307	
3337.167712	1.635376	
3337.169210	1.635404	
3337.170945	1.635416	
3337.172465	1.635206	
3337.174167	1.635428	
3337.175705	1.635283	
3337.177416	1.635432	
3337.178967	1.635202	
3337.180658	1.635335	
3337.182216	1.635211	
3337.183886	1.635400	
3337.185467	1.635126	
3337.187122	1.635355	
3337.188709	1.635207	
3337.190352	1.635400	
3337.191967	1.635223	
3337.193578	1.635485	
3337.195211	1.635162	
3337.196837	1.635311	
3337.198475	1.635206	
3337.200064	1.635134	
3337.201715	1.635150	
3337.203289	1.635170	
3337.204977	1.515992	
3337.206454	1.164070	
3337.208032	0.818634	
3337.209516	0.498108	
3337.211145	0.166227	
3337.212626	-0.157807	
3337.214224	-0.518225	
3337.215771	-0.854428	
3337.217323	-1.176267	
3337.218927	-1.505824	
3337.220412	-1.618504	
3337.222059	-1.618919	
3337.223622	-1.618879	
3337.225245	-1.619028	
3337.226780	-1.619056	
3337.228440	-1.618996	
3337.229916	-1.619056	
3337.231617	-1.619080	
3337.233181	-1.619012	
3337.234855	-1.619044	
3337.236416	-1.618995	
3337.238136	-1.619108	
3337.239664	-1.619032	
3337.241391	-1.618975	
3337.242887	-1.619024	
3337.244648	-1.619141	
3337.246122	-1.619068	
3337.247907	-1.619004	
3337.249397	-1.619040	
3337.251164	-1.619108	
3337.252641	-1.619124	
3337.254418	-1.619125	
3337.255909	-1.619185	
3337.257654	-1.619108	
3337.259168	-1.619209	
3337.260894	-1.619197	
3337.262418	-1.619298	
3337.264137	-1.619229	
3337.265689	-1.619334	
3337.267384	-1.619253	
3337.268932	-1.619406	
3337.270625	-1.619282	
3337.272188	-1.619366	
3337.273856	-1.619338	
3337.275429	-1.619382	
3337.277083	-1.619221	
3337.278673	-1.619483	
3337.280302	-1.619225	
3337.281935	-1.619350	
3337.283556	-1.619221	
3337.285177	-1.619249	
3337.286789	-1.619076	
3337.288426	-1.619225	
3337.290005	-1.619072	
3337.291681	-1.619261	
3337.293250	-1.619120	
3337.294933	-1.619149	
3337.296485	-1.619072	
3337.298189	-1.619116	
3337.299735	-1.619020	
3337.301439	-1.619016	
3337.302932	-1.619064	
3337.304554	-1.619100	
3337.306044	-1.619132	
3337.307650	-1.619036	
3337.309151	-1.619040	
3337.310724	-1.619032	
3337.312267	-1.619157	
3337.313764	-1.619104	
3337.315403	-1.618999	
3337.316976	-1.618955	
3337.318601	-1.619060	
3337.320142	-1.618967	
3337.321802	-1.618951	
3337.323280	-1.618927	
3337.325006	-1.618955	
3337.326483	-1.619012	
3337.328192	-1.619012	
3337.329740	-1.618826	
3337.331438	-1.619024	
3337.332953	-1.619012	
3337.334697	-1.619052	
3337.336191	-1.618987	
3337.337974	-1.619008	
3337.339458	-1.619056	
3337.341244	-1.618923	
3337.342727	-1.618975	
3337.344501	-1.618955	
3337.345981	-1.618818	
3337.347736	-1.619024	
3337.349240	-1.618887	
3337.351021	-1.618867	
3337.352520	-1.614601	
3337.354273	-1.511822	
3337.355782	-1.395267	
3337.357492	-1.314841	
3337.359027	-1.244011	
3337.360740	-1.164637	
3337.362287	-1.087064	
3337.363993	-1.045000	
3337.365559	-0.975520	
3337.367235	-0.912436	
3337.368801	-0.857679	
3337.370454	-0.805351	
3337.372039	-0.741289	
3337.373685	-0.691725	
3337.375291	-0.650426	
3337.376901	-0.603895	
3337.378534	-0.562379	
3337.380150	-0.529367	
3337.381793	-0.496270	
3337.383389	-0.459222	
3337.385044	-0.427451	
3337.386639	-0.407853	
3337.388334	-0.377379	
3337.389888	-0.338368	
3337.391570	-0.321333	
3337.393103	-0.297521	
3337.394808	-0.269947	
3337.396346	-0.252948	
3337.398077	-0.244456	
3337.399600	-0.220488	
3337.401354	-0.202638	
3337.402839	-0.189602	
3337.404462	-0.180704	
3337.405949	-0.146725	
3337.407540	-0.142971	
3337.409064	-0.133806	
3337.410611	-0.115276	
3337.412214	-0.093974	
3337.413710	-0.103026	
3337.415334	-0.093837	
3337.416882	-0.081845	
3337.418517	-0.072270	
3337.420015	-0.071968	
3337.421707	-0.050348	
3337.423188	-0.032571	
3337.424911	-0.036301	
3337.426459	-0.026693	
3337.428143	-0.020957	
3337.429681	-0.014060	
3337.431396	-0.026943	
3337.432916	-0.011643	
3337.434659	-0.003482	
3337.436140	-0.007748	
3337.437922	-0.006894	
3337.439408	0.016305	
3337.441181	0.011765	
3337.442662	0.020857	
3337.444428	0.023963	
3337.445921	0.038888	
3337.447667	0.018557	
3337.449163	0.022891	
3337.450902	0.028982	
3337.452422	0.033724	
3337.454131	0.026557	
3337.455666	0.053881	
3337.457366	0.044946	
3337.458922	0.042731	
3337.460611	0.045039	
3337.462182	0.054344	
3337.463862	0.043911	
3337.465445	0.040652	
3337.467105	0.045373	
