crossing time (s)	slope (V/s)	crossing number
3717.268194	-83.320972	2204
3718.318049	-79.064370	2205
3719.345175	-75.793308	2206
3720.419303	-73.631943	2207
3721.460286	-73.719170	2208
3722.511570	-67.986943	2209
3723.530515	-67.345714	2210
3724.593326	-65.452137	2211
3725.628454	-62.308746	2212
3726.681625	-61.239214	2213
3727.727503	-60.316714	2214
3728.765422	-57.713414	2215
3729.817461	-56.268928	2216
3730.874763	-53.504600	2217
3731.898603	-50.688562	2218
3732.963015	-52.338979	2219
3733.985352	-46.696645	2220
3735.037006	-47.082541	2221
3736.082497	-44.552814	2222
3737.128824	-43.940390	2223
3738.168511	-43.640806	2224
3739.227608	-40.548456	2225
3740.250768	-38.352467	2226
3741.329570	-40.162082	2227
3742.351698	-35.522039	2228
3743.401812	-34.914467	2229
3744.445600	-34.823632	2230
3745.500774	-32.876796	2231
3746.520362	-32.817465	2232
3747.576214	-32.416849	2233
3748.611260	-30.716223	2234
3749.670569	-28.856353	2235
3750.698448	-28.216750	2236
3751.765978	-26.812483	2237
3752.794368	-26.057616	2238
3753.847710	-24.499151	2239
3754.885914	-24.186667	2240
3755.937867	-22.531466	2241
3756.968017	-21.644990	2242
3758.026029	-22.053356	2243
3759.058566	-20.600421	2244
3760.107640	-20.382102	2245
3761.150730	-20.082009	2246
3762.213377	-18.633830	2247
3763.233552	-18.836639	2248
3764.306062	-16.357352	2249
3765.333552	-17.729976	2250
3766.388745	-15.580365	2251
3767.421543	-14.724983	2252
3768.483690	-15.066632	2253
3769.507434	-13.926135	2254
3770.565799	-13.462737	2255
3771.600509	-12.698203	2256
3772.668387	-12.642114	2257
3773.677671	-12.079298	2258
3774.741213	-11.253585	2259
3775.771076	-11.471093	2260
3776.837520	-10.769793	2261
3777.870346	-10.283518	2262
3778.926970	-9.210597	2263
3779.961129	-7.829376	2264
3781.020722	-10.015933	2265
3782.032467	-10.020518	2266
3783.100403	-8.158516	2267
3784.118735	-6.342548	2268
3785.181882	-7.451764	2269
3786.220744	-8.459808	2270
3787.285234	-7.610868	2271
3788.299675	-7.142329	2272
3789.377380	-6.930617	2273
3790.395085	-9.602094	2274
3791.481907	-6.473980	2275
3792.487033	-8.012977	2276
