time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3718.324609	269.580933	1.218188	0.002616	157
3720.414476	269.608368	1.181315	0.002067	159
3722.504118	269.560699	1.144613	0.001394	161
3724.594269	269.602661	1.108226	0.000790	163
3726.684466	269.636475	1.072779	0.000132	165
3728.774215	89.701660	-1.035210	0.000429	167
3730.863525	89.684425	-1.000957	0.001053	169
3732.953087	89.707123	-0.967346	0.001647	171
3735.043562	89.759979	-0.934395	0.002404	173
3737.133464	89.789192	-0.901992	0.002738	175
3739.222840	89.796440	-0.870384	0.003273	177
3741.312165	89.804039	-0.839581	0.003675	179
3743.402750	89.802879	-0.808658	0.004284	181
3745.492439	89.785568	-0.779283	0.004826	183
3747.582992	89.790688	-0.751083	0.005134	185
3749.672249	89.766403	-0.724598	0.005611	187
3751.761409	89.716499	-0.697781	0.006350	189
3753.851709	89.698441	-0.672496	0.006473	191
3755.941588	89.685532	-0.646457	0.006737	193
3758.031803	89.649620	-0.621858	0.006910	195
3760.122054	89.601082	-0.597910	0.007212	197
3762.210135	89.563179	-0.575078	0.007325	199
3764.299964	89.550125	-0.553510	0.007460	201
3766.389761	89.471024	-0.532271	0.007809	203
3768.479624	89.426598	-0.511792	0.007846	205
3770.569501	89.394218	-0.492370	0.008127	207
3772.658501	89.365746	-0.472295	0.008131	209
3774.750300	89.322662	-0.454450	0.008154	211
3776.838622	89.265198	-0.437471	0.008330	213
3778.929334	89.269096	-0.419912	0.008400	215
3781.019096	89.239807	-0.403382	0.008448	217
3783.108153	89.208664	-0.387909	0.008481	219
3785.198173	89.162903	-0.372508	0.008421	221
3787.287908	89.147552	-0.358124	0.008170	223
3789.379864	89.162498	-0.344341	0.008254	225
3791.466972	89.137688	-0.330852	0.008381	227
