time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2800.700670	96.112984	1.509669	-0.019087	253
2802.792737	95.971222	1.476346	-0.017224	255
2804.883439	95.869293	1.435439	-0.015722	1
2806.975232	95.814690	1.398114	-0.014375	3
2809.065938	95.741737	1.359908	-0.012615	5
2811.157214	95.663055	1.320539	-0.010691	7
2813.248726	95.626007	1.283105	-0.009415	9
2815.340874	95.663330	1.245140	-0.007748	11
2817.433016	95.742912	1.211494	-0.006216	13
2819.525685	95.815269	1.176376	-0.004545	15
2821.618106	95.846779	1.143244	-0.003441	17
2823.709765	95.849663	1.110916	-0.001928	19
2825.801076	95.868469	1.078155	-0.000451	21
2827.891895	95.865707	1.045979	0.000957	23
2829.982150	95.897186	1.014157	0.001994	25
2832.072280	95.974030	0.982920	0.003283	27
2834.162783	96.020248	0.950202	0.004347	29
2836.253419	95.977158	0.918967	0.005436	31
2838.344939	95.934952	0.890405	0.006761	33
2840.436809	95.895355	0.862616	0.008018	35
2842.528156	95.853439	0.834945	0.009174	37
2844.619165	95.746437	0.806787	0.010182	39
2846.709855	95.714615	0.779013	0.011298	41
2848.800843	95.641411	0.751926	0.012022	43
2850.890793	95.584335	0.725559	0.012825	45
2852.981239	95.569252	0.700322	0.013748	47
2855.073443	95.576874	0.675800	0.014381	49
2857.165249	95.612823	0.653067	0.014862	51
2859.257380	95.646378	0.630937	0.015456	53
2861.349931	95.657005	0.610464	0.015777	55
2863.441499	95.660568	0.589952	0.016415	57
2865.532087	95.706841	0.569930	0.016856	59
2867.621246	95.762093	0.549764	0.017214	61
2869.709420	95.806625	0.530750	0.017499	63
2871.800185	95.849480	0.511739	0.017765	65
2873.886745	95.978867	0.493432	0.018055	67
2875.979795	95.980377	0.476095	0.018179	69
2878.068541	95.942017	0.459400	0.018472	71
2880.159174	95.818970	0.444072	0.018288	73
