time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2494.422027	273.435455	1.253632	-0.005314	25
2496.518373	273.196655	1.203408	-0.004296	27
2498.615414	272.864716	1.154750	-0.002756	29
2500.711323	272.723297	1.110863	-0.000939	31
2502.806017	272.734253	1.067882	0.000754	33
2504.899542	272.795715	1.025755	0.001610	35
2506.992170	272.904236	0.984365	0.003089	37
2509.083705	272.953278	0.945932	0.004078	39
2511.173419	272.937866	0.910025	0.005121	41
2513.262330	272.743347	0.876667	0.005865	43
2515.350462	272.487091	0.842712	0.007013	45
2517.439165	272.412048	0.806188	0.008050	47
2519.529875	272.341492	0.769661	0.009092	49
2521.621958	272.365356	0.734292	0.010220	51
2523.715768	272.450012	0.701401	0.010833	53
2525.810153	272.495026	0.670460	0.011446	55
2527.905375	272.515839	0.641594	0.011958	57
2529.998836	272.545898	0.612973	0.012530	59
2532.091775	272.535828	0.586255	0.012710	61
2534.182672	272.551147	0.561634	0.013397	63
2536.273443	272.677032	0.535508	0.013831	65
2538.363068	272.793976	0.511424	0.014108	67
2540.451513	272.937653	0.487733	0.014498	69
2542.539835	273.143372	0.464552	0.014657	71
2544.631413	273.162628	0.441980	0.014707	73
2546.726030	273.130188	0.419827	0.014435	75
2548.825252	272.795685	0.398774	0.014177	77
2550.925851	272.422180	0.380030	0.014141	79
