time (s)	det(V)
2495.028830	-0.013672	
2495.030325	-0.003122	
2495.032060	-0.004266	
2495.033576	-0.013765	
2495.035271	-0.010840	
2495.036799	0.005781	
2495.038505	0.000467	
2495.040060	-0.004016	
2495.041759	-0.001478	
2495.043312	0.010808	
2495.045005	-0.013144	
2495.046578	0.001229	
2495.048256	-0.003206	
2495.049839	-0.004189	
2495.051494	-0.009398	
2495.053097	0.012983	
2495.054737	-0.002816	
2495.056358	-0.001188	
2495.057984	0.003090	
2495.059610	0.017016	
2495.061106	-0.010308	
2495.062731	-0.005591	
2495.064224	-0.001007	
2495.065848	-0.009027	
2495.067344	-0.016295	
2495.068978	0.003750	
2495.070475	0.002820	
2495.072094	-0.002864	
2495.073593	0.001591	
2495.075237	0.007875	
2495.076764	-0.001337	
2495.078368	-0.020138	
2495.079928	-0.009060	
2495.081526	-0.007456	
2495.083136	-0.012923	
2495.084701	-0.021676	
2495.086338	0.002731	
2495.087945	-0.011344	
2495.089587	-0.013865	
2495.091197	-0.008967	
2495.092853	-0.001692	
2495.094450	-0.029830	
2495.096101	-0.024367	
2495.097686	-0.020142	
2495.099396	-0.027352	
2495.100959	-0.043715	
2495.102658	-0.017849	
2495.104218	-0.023328	
2495.105897	-0.031808	
2495.107435	-0.035933	
2495.109152	-0.018599	
2495.110669	-0.046628	
2495.112443	-0.050161	
2495.113925	-0.046668	
2495.115714	-0.054584	
2495.117201	-0.063768	
2495.118966	-0.048445	
2495.120447	-0.049625	
2495.122233	-0.064469	
2495.123727	-0.061472	
2495.125531	-0.054556	
2495.127009	-0.075140	
2495.128787	-0.084220	
2495.130287	-0.077001	
2495.132035	-0.089767	
2495.133552	-0.092438	
2495.135276	-0.097087	
2495.136810	-0.084381	
2495.138522	-0.100909	
2495.140059	-0.099040	
2495.141743	-0.101058	
2495.143301	-0.105546	
2495.144984	-0.127488	
2495.146562	-0.124233	
2495.148245	-0.130747	
2495.149826	-0.142300	
2495.151462	-0.145801	
2495.153070	-0.130755	
2495.154718	-0.145438	
2495.156330	-0.150784	
2495.157954	-0.152174	
2495.159599	-0.150856	
2495.161088	-0.179164	
2495.162738	-0.176034	
2495.164215	-0.178986	
2495.165870	-0.191861	
2495.167352	-0.206572	
2495.169003	-0.189436	
2495.170483	-0.198431	
2495.172117	-0.213050	
2495.173617	-0.215475	
2495.175196	-0.216623	
2495.176760	-0.221372	
2495.178379	-0.245574	
2495.179959	-0.245276	
2495.181553	-0.253881	
2495.183157	-0.268765	
2495.184714	-0.280834	
2495.186328	-0.265515	
2495.187862	-0.280991	
2495.189534	-0.292843	
2495.191147	-0.299014	
2495.192820	-0.302386	
2495.194418	-0.333521	
2495.196114	-0.337779	
2495.197683	-0.344772	
2495.199368	-0.363290	
2495.200934	-0.382070	
2495.202617	-0.369208	
2495.204161	-0.385216	
2495.205863	-0.404991	
2495.207396	-0.405531	
2495.209147	-0.411058	
2495.210648	-0.446269	
2495.212405	-0.462322	
2495.213884	-0.473529	
2495.215647	-0.491282	
2495.217129	-0.512829	
2495.218914	-0.519146	
2495.220405	-0.532125	
2495.222193	-0.560746	
2495.223678	-0.575921	
2495.225433	-0.592735	
2495.226936	-0.621094	
2495.228689	-0.658320	
2495.230211	-0.671090	
2495.231937	-0.697177	
2495.233467	-0.725770	
2495.235207	-0.754355	
2495.236737	-0.763206	
2495.238443	-0.806615	
2495.239994	-0.829306	
2495.241690	-0.855647	
2495.243246	-0.884829	
2495.244924	-0.939779	
2495.246500	-0.959183	
2495.248154	-0.996796	
2495.249757	-1.031411	
2495.251392	-1.073322	
2495.253003	-1.087364	
2495.254641	-1.138270	
2495.256249	-1.177756	
2495.257771	-1.209056	
2495.259427	-1.236900	
2495.260907	-1.300193	
