time (s)	magX	magY	magZ
3612.567324	1.194514	-138.874710	21.780575
3612.571583	1.895858	-141.738525	23.767719
3612.574856	1.837412	-143.667221	25.521084
3612.578179	1.837412	-145.888153	26.573101
3612.581550	1.662076	-147.290848	27.917339
3612.584855	1.369849	-150.037766	29.378475
3612.587749	1.837412	-152.024918	30.313602
3612.591105	1.954304	-154.070496	32.300739
3612.594447	1.603631	-156.116089	33.352757
3612.597769	1.428295	-158.570801	35.047672
3612.600660	1.369849	-160.090363	37.093258
3612.603991	1.895858	-163.012650	38.437504
3612.607328	2.012748	-165.408905	39.957081
3612.610696	2.071194	-167.980499	42.294895
3612.613993	1.662076	-169.383194	43.580700
3612.617321	1.603631	-172.071671	44.048260
3612.620663	2.363421	-175.812180	46.152294
3612.624006	1.954304	-177.974655	48.256329
3612.627320	2.480311	-181.130707	50.944805
3612.630655	2.421866	-183.468521	52.639721
3612.633990	2.188085	-186.624573	55.561993
3612.637319	2.538757	-189.137711	57.023121
3612.640653	1.837412	-192.235321	59.828495
3612.643991	1.720522	-194.456238	62.633884
3612.647319	2.012748	-197.612289	64.095001
3612.650654	1.895858	-201.060577	67.426392
3612.654010	1.369849	-203.924393	69.764206
3612.657315	1.019178	-207.898682	72.861816
3612.660653	0.726951	-211.522293	75.959427
3612.663979	0.902287	-214.502991	79.115463
3612.667321	0.960732	-217.951263	81.453293
3612.670654	0.551615	-222.100891	85.836685
3612.673985	0.259388	-224.789383	90.044754
3612.678173	-0.091284	-233.322403	96.824417
3612.681489	-0.734183	-236.770676	101.441605
3612.684847	-0.266620	-240.861862	106.058777
3612.688184	-0.441956	-245.362152	111.435745
3612.691139	-1.143301	-248.342865	115.351593
3612.694424	-0.675738	-252.492477	121.137680
3612.697765	-0.558847	-257.401917	127.625107
3612.701079	-0.967964	-261.259308	131.248734
3612.703982	-1.026410	-265.993378	138.905060
3612.707315	-1.493973	-270.902802	144.866501
3612.710647	-1.260191	-275.929077	151.704605
3612.713983	-1.727754	-281.481384	158.601151
3612.717316	-1.844645	-285.046570	166.082153
3612.720651	-2.487544	-290.306610	171.985123
3612.723981	-2.604434	-296.443390	180.109055
3612.727315	-2.662880	-299.716339	188.057617
3612.730653	-2.429098	-305.268646	195.713959
3612.734003	-2.662880	-310.178040	204.013184
3612.737311	-2.721325	-315.905701	214.942474
3612.740642	-3.831787	-320.406006	222.423492
3612.743974	-3.656451	-325.373840	232.242310
3612.747310	-3.071997	-331.159943	243.171570
3612.750648	-3.481115	-334.900421	252.347504
3612.754020	-3.890232	-340.394318	263.685913
3612.757310	-4.182459	-346.297302	276.427002
3612.760644	-3.948678	-351.498932	287.356262
3612.763975	-5.292921	-355.882324	297.642639
3612.767310	-5.117585	-359.447479	309.857727
3612.770645	-5.877374	-364.766022	322.832581
3612.773973	-6.052711	-369.266296	335.339905
3612.778189	-6.754055	-378.792877	363.218353
3612.781512	-6.812500	-383.702301	379.933685
3612.784870	-7.689180	-387.735046	392.850128
3612.788229	-8.098297	-390.014435	407.461456
3612.791574	-8.390525	-394.339355	423.358582
3612.794395	-8.858088	-397.962982	440.483093
3612.797738	-10.143885	-399.891663	459.185608
3612.801083	-10.845229	-404.508850	476.017883
3612.804391	-11.546574	-405.970001	493.785217
3612.807303	-12.598590	-409.301392	512.137085
3612.810642	-12.657036	-410.411835	529.320068
3612.813969	-13.475271	-412.749634	547.964111
3612.817310	-14.585732	-413.100342	569.530457
3612.820650	-15.345522	-412.106750	587.706970
3612.823975	-16.222202	-413.100342	606.117187
3612.827303	-17.274218	-412.515900	627.683533
3612.830638	-17.683334	-411.230103	648.022583
3612.833966	-18.793797	-409.593597	668.127747
3612.837303	-18.384680	-407.898682	690.044739
3612.840696	-19.845814	-403.865967	712.429321
3612.843970	-20.371822	-399.424103	732.651428
3612.847297	-21.190058	-394.923828	755.795776
3612.850662	-21.248503	-390.657318	773.446289
3612.853971	-22.125183	-384.169861	796.123047
3612.857297	-22.242073	-376.747314	816.929626
3612.860634	-23.060308	-368.681854	836.684143
3612.863970	-23.001862	-359.564392	855.562012
3612.867295	-22.768082	-350.388458	872.920227
3612.870633	-23.177198	-339.459198	891.330505
3612.873963	-23.410980	-327.945465	910.383728
3612.877297	-23.761654	-315.321228	928.151123
3612.880656	-23.527870	-302.287933	944.924927
3612.884831	-24.053881	-272.656128	972.627991
3612.888207	-23.995434	-256.992767	988.758972
3612.891545	-24.521442	-241.446304	998.402405
3612.894845	-24.229216	-224.964706	1008.922546
3612.898144	-24.696779	-207.547989	1017.981628
3612.901059	-25.105896	-189.137711	1026.806763
3612.904388	-24.696779	-169.383194	1031.950073
3612.907718	-25.690350	-150.213104	1036.684082
3612.911051	-25.631905	-130.692352	1041.301270
3612.913965	-25.924131	-109.710495	1043.522217
3612.917301	-26.917702	-89.546837	1045.509399
3612.920629	-26.216358	-69.616974	1044.281982
3612.923975	-27.502155	-47.115513	1042.762451
3612.927292	-27.911272	-26.133629	1041.944214
3612.930640	-28.028162	-4.801075	1034.696899
3612.933959	-28.437283	16.823706	1032.475952
3612.937294	-28.904844	38.916046	1024.468994
3612.940623	-30.132196	60.307049	1017.747864
3612.943957	-29.664633	81.405815	1009.331726
3612.947294	-30.249086	102.387703	999.279114
3612.950622	-30.307533	124.246262	989.343445
3612.953959	-30.599758	144.234573	977.537415
3612.957293	-30.365978	164.456665	962.750793
3612.960654	-30.716650	184.620331	951.470886
3612.963953	-30.950432	204.024185	935.632141
3612.967295	-30.249086	222.434448	922.364990
3612.970619	-30.015306	240.084961	902.376770
3612.973954	-30.190641	257.852325	885.135376
3612.977286	-29.547743	273.691010	867.952454
3612.980619	-28.729507	289.295929	848.431702
3612.983959	-28.671062	305.076172	831.248779
3612.987285	-27.677490	318.810822	813.247620
3612.990616	-27.151484	332.019501	794.194397
3612.994837	-25.456568	356.157410	754.568420
3612.998154	-24.521442	366.911346	736.567261
3613.001470	-23.235643	376.379517	717.280273
3613.004853	-22.943417	385.613892	696.298401
3613.007702	-21.657619	392.218201	676.719177
3613.011059	-21.599174	399.757660	658.776489
