time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2188.058649	273.439423	1.399290	-0.027568	45
2190.156100	273.346313	1.335805	-0.023580	47
2192.249978	273.721466	1.274408	-0.021622	49
2194.343929	274.027313	1.208140	-0.019601	51
2196.438114	274.386017	1.142260	-0.017417	53
2198.532719	274.537292	1.087049	-0.016957	55
2200.620389	273.950043	1.039407	-0.017069	57
2202.705146	272.636963	0.983696	-0.015202	59
2204.797248	272.340790	0.916330	-0.010945	61
2206.900962	273.628845	0.854432	-0.007735	63
2209.004122	274.691345	0.806085	-0.008179	65
2211.095409	274.291870	0.767546	-0.008896	67
2213.179835	273.412476	0.726927	-0.006883	69
2215.267352	273.183868	0.682285	-0.004880	71
2217.358553	273.368317	0.638406	-0.003054	73
2219.453987	273.470490	0.596770	-0.002628	75
2221.554459	273.332733	0.555962	-0.002581	77
2223.661657	272.442230	0.520568	-0.002208	79
2225.762083	271.905365	0.494230	0.000184	81
2227.846103	272.500854	0.473875	0.002220	83
2229.920909	273.883545	0.445144	0.002381	85
