crossing time (s)	slope (V/s)	crossing number
2187.003451	103.409061	556
2188.050634	96.179557	557
2189.081546	93.676442	558
2190.145551	89.405766	559
2191.200713	82.755639	560
2192.246031	79.740696	561
2193.283986	72.533177	562
2194.364171	70.552338	563
2195.370508	64.870721	564
2196.410167	62.292178	565
2197.458678	60.473600	566
2198.541318	57.095898	567
2199.555376	52.153855	568
2200.607807	52.059872	569
2201.658252	49.329941	570
2202.719277	45.545156	571
2203.755864	44.282564	572
2204.804484	42.013892	573
2205.861282	41.183886	574
2206.905981	37.012930	575
2207.938513	35.173024	576
2208.996123	31.408115	577
2210.022842	29.370407	578
2211.098621	28.352661	579
2212.116634	27.059426	580
2213.173648	25.881868	581
2214.213964	25.071255	582
2215.266131	23.842236	583
2216.313828	21.390076	584
2217.355020	20.993928	585
2218.398852	20.211501	586
2219.457383	18.430641	587
2220.486014	17.503413	588
2221.546243	16.115055	589
2222.573017	15.522397	590
2223.658168	14.703800	591
2224.651028	13.408496	592
2225.763511	12.639552	593
2226.757160	11.710597	594
2227.850163	12.277912	595
2228.851569	10.693901	596
2229.922808	9.928404	597
2230.961169	9.150632	598
