crossing time (s)	slope (V/s)	crossing number
4449.108382	-90.555941	2815
4450.113343	-90.430063	2816
4451.188207	-91.763299	2817
4452.214625	-88.119599	2818
4453.287575	-88.239880	2819
4454.302409	-89.427310	2820
4455.365163	-82.701499	2821
4456.372259	-81.948133	2822
4457.458062	-82.888447	2823
4458.482143	-80.095025	2824
4459.542135	-78.323840	2825
4460.569266	-80.062178	2826
4461.633206	-77.094464	2827
4462.644485	-75.048575	2828
4463.715135	-76.224099	2829
4464.748588	-72.296852	2830
4465.812394	-72.780876	2831
4466.824811	-73.068388	2832
4467.902016	-68.860026	2833
4468.908643	-68.352823	2834
4469.985269	-69.107878	2835
4471.014997	-66.576565	2836
4472.080051	-66.918421	2837
4473.099563	-65.998786	2838
4474.164114	-64.511779	2839
4475.170044	-62.545144	2840
4476.253346	-63.583409	2841
4477.265004	-61.635594	2842
4478.347755	-59.815225	2843
4479.359321	-60.476740	2844
4480.432670	-58.470554	2845
4481.442671	-58.573088	2846
4482.514358	-57.333015	2847
4483.520311	-56.081040	2848
4484.612664	-54.707526	2849
4485.615423	-54.039244	2850
4486.689773	-53.327108	2851
4487.704974	-52.302587	2852
4488.775014	-51.192837	2853
4489.782030	-50.350054	2854
4490.870961	-48.634814	2855
4491.877697	-48.585798	2856
4492.945280	-49.256672	2857
4493.965179	-47.286216	2858
4495.044757	-46.820666	2859
4496.054007	-45.401552	2860
4497.136564	-44.763094	2861
4498.135895	-43.264144	2862
4499.215747	-43.172050	2863
4500.246344	-42.267627	2864
4501.307268	-40.891872	2865
4502.327753	-40.845679	2866
4503.384631	-40.246127	2867
4504.405491	-39.199733	2868
4505.475285	-38.911921	2869
4506.496242	-37.472120	2870
4507.570850	-36.721903	2871
4508.588695	-37.208987	2872
4509.655515	-36.846889	2873
4510.666619	-36.022025	2874
4511.697981	-36.359501	2875
4512.750404	-34.486714	2876
4513.829522	-32.522143	2877
4514.856310	-32.284100	2878
4515.923981	-33.237949	2879
4516.963558	-33.483575	2880
4517.997356	-32.232102	2881
4519.015003	-31.450905	2882
4520.100943	-30.843351	2883
4521.104377	-30.065475	2884
4522.188864	-30.099148	2885
4523.188080	-29.059158	2886
4524.273344	-28.498752	2887
4525.281824	-27.877222	2888
4526.356947	-27.105764	2889
4527.364996	-27.698273	2890
4528.450285	-26.686964	2891
4529.443261	-26.861097	2892
4530.545083	-25.750263	2893
4531.542006	-25.213132	2894
4532.627894	-24.514810	2895
4533.621549	-24.852528	2896
4534.705722	-24.672118	2897
4535.716018	-23.386648	2898
4536.794655	-23.648754	2899
4537.797175	-22.798615	2900
4538.888434	-22.538309	2901
4539.879133	-21.398718	2902
4540.978310	-21.824388	2903
4541.981206	-20.601900	2904
4543.055818	-20.666357	2905
4544.059278	-19.314401	2906
4545.142765	-19.635799	2907
4546.150125	-19.697147	2908
4547.244334	-18.073887	2909
4548.234576	-19.276565	2910
4549.325385	-18.536407	2911
4550.320955	-17.827777	2912
4551.411924	-17.074300	2913
4552.413753	-18.527851	2914
4553.498945	-16.468520	2915
4554.493169	-16.277929	2916
4555.593709	-15.947581	2917
4556.577946	-16.499551	2918
4557.686676	-15.866114	2919
4558.663631	-16.251867	2920
4559.776719	-15.969983	2921
4560.752356	-15.071377	2922
4561.845856	-14.714573	2923
4562.841194	-14.879234	2924
4563.950774	-12.542154	2925
4564.938077	-14.447525	2926
4566.033538	-13.989793	2927
4567.016931	-12.891916	2928
4568.118343	-14.862994	2929
4569.104958	-11.798845	2930
4570.202496	-13.586638	2931
4571.193141	-11.407095	2932
4572.293784	-11.778188	2933
4573.266961	-11.139374	2934
4574.384945	-11.916908	2935
4575.357126	-10.323487	2936
4576.475494	-11.558186	2937
4577.445991	-9.942439	2938
4578.557624	-10.821173	2939
4579.539063	-9.417735	2940
4580.646974	-9.661474	2941
4581.630561	-9.691616	2942
4582.719315	-10.306020	2943
4583.710644	-8.322922	2944
4584.815727	-10.572817	2945
4585.794657	-8.566104	2946
4586.902399	-9.010585	2947
4587.887495	-9.786154	2948
