time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4449.103727	267.153351	1.370542	0.022769	255
4451.191910	267.225525	1.350019	0.021787	1
4453.280165	267.336945	1.329237	0.021119	3
4455.368067	267.427551	1.308284	0.020644	5
4457.455482	267.446869	1.289051	0.020422	7
4459.543965	267.490967	1.267728	0.019260	9
4461.631777	267.578491	1.246320	0.018485	11
4463.719609	267.569031	1.227515	0.017733	13
4465.808339	267.624664	1.206284	0.016655	15
4467.895997	267.625214	1.188599	0.016391	17
4469.984505	267.630890	1.172521	0.015703	19
4472.072993	267.615265	1.154433	0.015355	21
4474.161393	267.645691	1.136646	0.014835	23
4476.249740	267.650970	1.118980	0.014340	25
4478.338161	267.661163	1.100572	0.013610	27
4480.426345	267.604614	1.082722	0.013041	29
4482.514579	87.592377	-1.067271	-0.012335	31
4484.602424	268.273895	1.052785	0.100000	33
4486.690344	87.398018	-1.032184	-0.011222	35
4488.778128	267.360107	1.017030	0.010656	37
4490.865424	87.300659	-1.000778	-0.009965	39
4492.953119	87.263451	-0.982095	-0.009354	41
4495.039872	87.273148	-0.966229	-0.008578	43
4497.126663	87.247124	-0.949319	-0.008129	45
4499.213969	87.281654	-0.932914	-0.007568	47
4501.301063	87.324326	-0.914737	-0.007163	49
4503.388612	87.321899	-0.898252	-0.006455	51
4505.476083	87.343353	-0.882065	-0.005968	53
4507.563516	87.344154	-0.866228	-0.005447	55
4509.651677	87.352448	-0.851838	-0.005093	57
4511.742071	87.310280	-0.837308	-0.004614	59
4513.827658	87.319023	-0.820761	-0.003829	61
4515.915857	87.244019	-0.805552	-0.003312	63
4518.004361	87.209702	-0.789979	-0.002713	65
4520.091966	87.154465	-0.774336	-0.002329	67
4522.181400	87.128525	-0.760716	-0.001748	69
4524.269625	87.137436	-0.746483	-0.000981	71
4526.358854	87.076408	-0.732276	-0.000874	73
4528.447168	87.095268	-0.718554	-0.000222	75
4530.535382	87.147903	-0.704938	0.000203	77
4532.624030	87.201370	-0.691615	0.000580	79
4534.712741	87.265564	-0.678676	0.000967	81
4536.800538	87.307655	-0.665817	0.001500	83
4538.888080	87.348412	-0.653080	0.001963	85
4540.975571	87.428261	-0.640494	0.002387	87
4543.063767	87.458389	-0.627576	0.002648	89
4545.151420	87.512482	-0.614915	0.003037	91
4547.238504	87.514351	-0.603334	0.003607	93
4549.326026	87.503342	-0.592478	0.004016	95
4551.414198	87.527748	-0.580704	0.004501	97
4553.502243	87.545540	-0.568700	0.004899	99
4555.589686	87.575890	-0.558068	0.005110	101
4557.677424	87.516838	-0.546597	0.005276	103
4559.765281	87.510910	-0.535851	0.005708	105
4561.855043	87.451332	-0.525536	0.006026	107
4563.941357	87.440292	-0.514941	0.006660	109
4566.029530	87.427490	-0.504387	0.006878	111
4568.117917	87.431488	-0.494379	0.007199	113
4570.206113	87.363869	-0.484407	0.007332	115
4572.294135	87.311668	-0.474929	0.007471	117
4574.380472	87.247200	-0.465923	0.007712	119
4576.467881	87.248795	-0.456502	0.008049	121
4578.555034	87.148331	-0.447436	0.008088	123
4580.642133	87.114464	-0.437800	0.008214	125
4582.730044	87.088005	-0.429528	0.008631	127
4584.816597	87.047943	-0.421497	0.008768	129
4586.903367	87.004433	-0.413395	0.008803	131
