crossing time (s)	slope (V/s)	crossing number
6859.976618	-65.247000	4965
6861.048469	-68.687086	4966
6862.056020	-68.570962	4967
6863.130621	-63.491343	4968
6864.143747	-64.574120	4969
6865.229390	-62.719552	4970
6866.225264	-61.609833	4971
6867.304105	-64.322577	4972
6868.317964	-62.815953	4973
6869.388763	-61.943203	4974
6870.410769	-61.084913	4975
6871.472878	-60.225419	4976
6872.487576	-58.884674	4977
6873.563111	-60.797054	4978
6874.567612	-61.458087	4979
6875.657076	-58.299813	4980
6876.655436	-59.126513	4981
6877.736242	-57.398322	4982
6878.739911	-57.025317	4983
6879.825358	-57.702364	4984
6880.831791	-57.384290	4985
6881.898359	-56.360127	4986
6882.911679	-56.202032	4987
6883.989842	-55.309747	4988
6885.003210	-54.075109	4989
6886.066924	-55.698182	4990
6887.073040	-55.034808	4991
6888.167621	-53.867688	4992
6889.171285	-53.216867	4993
6890.248655	-52.375659	4994
6891.245697	-51.754157	4995
6892.328829	-51.493987	4996
6893.340771	-51.427446	4997
6894.413656	-51.510856	4998
6895.432057	-49.978219	4999
6896.493179	-49.893938	5000
6897.513669	-49.371296	5001
6898.580053	-49.578921	5002
6899.585327	-48.556983	5003
6900.664730	-49.404464	5004
6901.680573	-48.529594	5005
6902.745908	-48.436745	5006
6903.785381	-47.874594	5007
6904.829736	-47.263737	5008
6905.854053	-47.183133	5009
6906.908862	-46.085603	5010
6907.944059	-46.880968	5011
6908.990183	-46.170686	5012
6910.015719	-46.105325	5013
6911.078483	-44.340196	5014
6912.119834	-44.398173	5015
6913.164277	-43.646014	5016
6914.196568	-44.226384	5017
6915.250084	-43.788242	5018
6916.285866	-43.505478	5019
6917.346780	-42.895071	5020
6918.379334	-42.850237	5021
6919.416308	-42.405646	5022
6920.449960	-42.063178	5023
6921.510856	-41.917793	5024
6922.539818	-41.967733	5025
6923.584204	-40.749862	5026
6924.624575	-40.392575	5027
6925.678122	-39.819475	5028
6926.700200	-38.989723	5029
6927.760677	-39.779015	5030
6928.793286	-38.932942	5031
6929.849743	-39.322006	5032
6930.875670	-38.353738	5033
6931.938856	-38.310925	5034
6932.960059	-37.313977	5035
6934.024918	-37.354675	5036
6935.035868	-37.161830	5037
6936.112857	-35.947408	5038
6937.124277	-35.288669	5039
6938.198892	-35.790757	5040
6939.206569	-35.084686	5041
6940.271399	-35.700121	5042
6941.287687	-35.481368	5043
6942.367445	-36.286816	5044
6943.368754	-33.530937	5045
6944.463374	-33.560414	5046
6945.450882	-35.060944	5047
6946.541273	-32.969484	5048
6947.543845	-33.686828	5049
6948.629234	-33.003019	5050
6949.621423	-33.035305	5051
6950.715301	-32.950833	5052
6951.711732	-33.177718	5053
6952.804022	-32.255431	5054
6953.791793	-32.570092	5055
6954.885050	-32.039082	5056
6955.871332	-31.001880	5057
6956.983544	-31.208741	5058
6957.964291	-30.558863	5059
6959.057265	-30.504217	5060
6960.045891	-30.013273	5061
6961.140039	-29.719435	5062
6962.131951	-29.257223	5063
6963.236756	-29.288064	5064
6964.219166	-29.492636	5065
6965.307711	-28.500431	5066
6966.301913	-28.765442	5067
6967.390626	-28.175925	5068
6968.395360	-28.788022	5069
6969.475283	-27.719055	5070
6970.474385	-28.071872	5071
6971.564455	-26.841279	5072
6972.563124	-27.885984	5073
6973.640245	-27.394418	5074
6974.648869	-27.391734	5075
6975.722248	-26.994864	5076
6976.739414	-27.160870	5077
6977.812103	-25.234446	5078
6978.820229	-24.898425	5079
6979.889324	-25.560524	5080
6980.916821	-26.655644	5081
6981.970378	-25.227246	5082
6982.996353	-25.520542	5083
6984.058909	-23.946676	5084
6985.090623	-25.037619	5085
6986.141122	-24.393242	5086
6987.173939	-23.475905	5087
6988.213735	-23.294402	5088
6989.251637	-22.899370	5089
6990.303696	-23.702241	5090
6991.343110	-22.800461	5091
6992.387126	-23.325091	5092
6993.411117	-22.821708	5093
6994.468873	-22.889603	5094
6995.511060	-22.134211	5095
6996.567811	-22.748029	5096
6997.584402	-21.480238	5097
6998.643858	-21.891529	5098
6999.671911	-23.557624	5099
7000.730845	-21.491118	5100
7001.765567	-21.296165	5101
7002.822183	-20.146120	5102
7003.844650	-21.409086	5103
7004.894518	-20.639733	5104
7005.927696	-21.287967	5105
7006.979928	-20.886703	5106
7008.020291	-19.975131	5107
7009.083095	-18.784247	5108
7010.100093	-19.517561	5109
7011.169521	-19.243695	5110
7012.179585	-19.767560	5111
7013.244918	-19.178554	5112
7014.254674	-19.177946	5113
7015.337412	-18.854029	5114
7016.337650	-18.664486	5115
7017.426043	-18.301917	5116
7018.414516	-18.293314	5117
7019.505179	-17.423118	5118
7020.505162	-17.758490	5119
7021.597438	-18.221329	5120
7022.583785	-17.929684	5121
7023.682706	-18.105861	5122
7024.665989	-17.247248	5123
7025.775251	-17.219641	5124
7026.746627	-17.322328	5125
7027.856438	-16.382513	5126
7028.841261	-16.852415	5127
7029.945833	-16.125667	5128
7030.923225	-16.457634	5129
7032.024305	-15.565317	5130
7033.007172	-16.307771	5131
7034.106554	-16.116734	5132
7035.093283	-15.720672	5133
7036.193024	-15.688437	5134
7037.169750	-15.251596	5135
7038.274817	-14.671838	5136
7039.255369	-15.279457	5137
7040.372812	-15.623278	5138
7041.338153	-14.909508	5139
7042.457123	-15.027861	5140
7043.430440	-14.275898	5141
7044.532997	-15.471989	5142
7045.517909	-14.470010	5143
7046.618441	-14.716585	5144
7047.601226	-13.186509	5145
7048.704039	-13.168339	5146
7049.688474	-13.952359	5147
7050.783401	-13.905017	5148
7051.776589	-13.772294	5149
7052.848527	-13.762963	5150
7053.869857	-12.969761	5151
7054.931669	-13.662380	5152
7055.946014	-12.690012	5153
7057.017543	-13.345740	5154
7058.034555	-13.205095	5155
7059.098403	-12.333367	5156
7060.118189	-12.962123	5157
7061.179336	-12.686312	5158
7062.213920	-12.219128	5159
7063.274589	-12.352178	5160
7064.300725	-11.454523	5161
7065.358842	-12.185167	5162
7066.379274	-11.687600	5163
7067.445526	-12.083822	5164
7068.461752	-11.294845	5165
7069.528522	-11.916233	5166
7070.547548	-11.284720	5167
7071.613265	-11.446346	5168
7072.633256	-11.285649	5169
7073.700509	-11.287567	5170
7074.712522	-11.445335	5171
7075.772671	-10.985776	5172
7076.804029	-11.134194	5173
7077.862170	-11.054195	5174
7078.880958	-11.309542	5175
7079.948792	-10.402869	5176
7080.965160	-10.794030	5177
7082.046471	-10.288864	5178
7083.051520	-10.373792	5179
7084.126726	-9.740473	5180
7085.128908	-10.115294	5181
7086.214115	-10.205231	5182
7087.216318	-9.576884	5183
7088.300885	-10.474207	5184
7089.293098	-8.981531	5185
7090.393116	-9.510488	5186
7091.373358	-9.215210	5187
7092.472234	-10.178401	5188
7093.455773	-9.384854	5189
7094.556799	-9.261213	5190
7095.538525	-8.912577	5191
7096.659139	-9.194681	5192
7097.622673	-9.033814	5193
7098.736558	-8.309026	5194
7099.706263	-8.632607	5195
7100.828372	-7.655481	5196
7101.784563	-8.309456	5197
7102.906920	-8.624994	5198
7103.870099	-8.820186	5199
7104.991940	-8.739621	5200
7105.955050	-9.160561	5201
7107.074141	-7.624968	5202
7108.025300	-7.231137	5203
7109.165063	-8.491812	5204
7110.116142	-7.848290	5205
7111.249489	-8.393404	5206
7112.203164	-7.952715	5207
7113.333809	-7.578416	5208
7114.280471	-8.010489	5209
7115.414088	-7.607179	5210
7116.366635	-7.495877	5211
7117.498977	-8.358441	5212
7118.461866	-7.210719	5213
7119.569506	-7.041820	5214
7120.540993	-6.641782	5215
7121.658900	-7.445357	5216
7122.637211	-6.548878	5217
