time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6859.974964	90.124275	1.227741	0.014778	101
6862.058849	90.045761	1.217512	0.013913	103
6864.142889	89.996254	1.207716	0.013395	105
6866.227903	89.902519	1.196474	0.013073	107
6868.312885	89.840668	1.186754	0.012356	109
6870.397505	89.786316	1.176949	0.011766	111
6872.483012	89.834114	1.168865	0.011335	113
6874.568497	89.821526	1.160901	0.011051	115
6876.653200	89.816750	1.150049	0.010519	117
6878.738198	89.850395	1.140766	0.009854	119
6880.823036	89.891663	1.132859	0.009390	121
6882.907610	89.947540	1.122456	0.008870	123
6884.992955	90.021164	1.112461	0.008059	125
6887.078749	90.109283	1.102746	0.007516	127
6889.163783	90.149132	1.093200	0.006538	129
6891.250070	90.174881	1.085182	0.005986	131
6893.336427	90.156631	1.076687	0.005116	133
6895.423036	90.021317	1.065281	0.004161	135
6897.510472	89.832603	1.055275	0.003763	137
6899.597729	89.605965	1.046268	0.003000	139
6901.684627	269.425720	-1.039454	-0.002351	141
6903.770757	89.327339	1.031864	0.002087	143
6905.857180	269.282776	-1.025594	-0.001788	145
6907.942970	89.272507	1.017188	0.001400	147
6910.028594	269.330933	-1.009895	-0.000518	149
6912.113134	269.401733	-1.002698	-0.000181	151
6914.198636	269.502625	-0.994798	0.000589	153
6916.283554	269.566071	-0.988431	0.001088	155
6918.368150	89.573669	0.979052	-0.001533	157
6920.453525	269.570038	-0.969308	0.002462	159
6922.538129	269.491028	-0.961105	0.002868	161
6924.622666	269.500610	-0.953435	0.003635	163
6926.707332	269.441254	-0.945509	0.004118	165
6928.790902	269.388489	-0.938204	0.004567	167
6930.874217	269.399200	-0.929982	0.004956	169
6932.956982	269.446045	-0.920697	0.005578	171
6935.039986	269.454956	-0.911791	0.006315	173
6937.122314	269.429199	-0.903234	0.006891	175
6939.204637	269.381104	-0.894967	0.007482	177
6941.287968	269.323273	-0.885923	0.007778	179
6943.371749	269.235565	-0.878755	0.008426	181
6945.455388	269.115387	-0.870407	0.008659	183
6947.539412	269.099426	-0.863829	0.009340	185
6949.624186	269.061615	-0.855450	0.009796	187
6951.708505	268.946930	-0.848285	0.010532	189
6953.793188	268.962311	-0.840907	0.011110	191
6955.878108	268.951477	-0.832640	0.011328	193
6957.962447	268.954498	-0.825042	0.011839	195
6960.047339	268.961700	-0.817758	0.012160	197
6962.132294	269.002167	-0.810146	0.012412	199
6964.217193	269.059204	-0.801760	0.012995	201
6966.302646	269.094635	-0.794138	0.013401	203
6968.387895	269.106812	-0.786607	0.013869	205
6970.474489	269.064972	-0.779865	0.014389	207
6972.560908	269.013641	-0.772378	0.015083	209
6974.647925	268.881134	-0.765329	0.015435	211
6976.735049	268.755829	-0.758494	0.015717	213
6978.822420	268.630188	-0.751136	0.016073	215
6980.908168	268.527954	-0.744230	0.016592	217
6982.995141	268.418640	-0.739080	0.016840	219
6985.080726	268.417908	-0.733200	0.017215	221
6987.166093	268.419708	-0.726229	0.017259	223
6989.251907	268.433990	-0.719943	0.017411	225
6991.336484	268.488068	-0.713435	0.017851	227
6993.421940	268.510498	-0.706715	0.018456	229
6995.506405	268.501678	-0.700754	0.018808	231
6997.591355	268.511871	-0.694613	0.019113	233
6999.675349	268.446320	-0.688326	0.019570	235
7001.759252	268.393951	-0.681061	0.020174	237
7003.843627	268.385773	-0.674387	0.020616	239
7005.926812	268.321686	-0.667852	0.021159	241
7008.008816	268.269653	-0.661217	0.021514	243
7010.091056	268.238586	-0.654925	0.021947	245
7012.173026	268.187866	-0.646929	0.022267	247
7014.255188	268.105377	-0.640273	0.022597	249
7016.336971	268.039642	-0.632408	0.022915	251
7018.419542	267.947479	-0.625933	0.023098	253
7020.501436	267.854736	-0.619416	0.023503	255
7022.584492	267.737366	-0.613097	0.023734	1
7024.667544	267.656555	-0.607405	0.023929	3
7026.751160	267.623260	-0.601158	0.024050	5
7028.834407	267.562988	-0.595317	0.024281	7
7030.918749	267.543854	-0.590720	0.024540	9
7033.003359	267.516357	-0.585098	0.024756	11
7035.087601	267.555695	-0.578704	0.025081	13
7037.172491	267.546509	-0.572357	0.025180	15
7039.257866	267.535126	-0.566695	0.025500	17
7041.343696	267.544006	-0.562289	0.025856	19
7043.429069	267.531647	-0.556054	0.026081	21
7045.514927	267.545319	-0.550490	0.026264	23
7047.602240	267.494904	-0.545409	0.026384	25
7049.689837	267.412292	-0.539544	0.026762	27
7051.776728	267.304687	-0.534550	0.026872	29
7053.863942	267.228271	-0.529691	0.026907	31
7055.951879	267.116058	-0.525639	0.026996	33
7058.038263	267.081970	-0.521744	0.027052	35
7060.124567	267.106964	-0.517352	0.027230	37
7062.209356	267.087646	-0.512360	0.027185	39
7064.294696	267.119781	-0.508576	0.027539	41
7066.380513	267.167633	-0.504262	0.027553	43
7068.465419	267.178680	-0.499482	0.027563	45
7070.549580	267.190033	-0.495577	0.027801	47
7072.633871	267.217255	-0.491708	0.028006	49
7074.718577	267.172913	-0.485748	0.028059	51
7076.801195	267.108704	-0.480935	0.027959	53
7078.885023	267.054901	-0.475449	0.028243	55
7080.967611	267.025360	-0.470242	0.028408	57
7083.049155	266.894928	-0.465161	0.028534	59
7085.131112	266.833832	-0.460977	0.028702	61
7087.212329	266.656769	-0.455172	0.029050	63
7089.292880	266.543213	-0.450752	0.029188	65
7091.373735	266.421051	-0.446500	0.029486	67
7093.454748	266.288544	-0.441186	0.029646	69
7095.535602	266.176819	-0.435955	0.029649	71
7097.617515	266.018890	-0.430584	0.029740	73
7099.699276	265.940155	-0.426121	0.029738	75
7101.782379	265.836395	-0.421198	0.029901	77
7103.864939	265.755066	-0.416126	0.030106	79
7105.948785	265.629822	-0.410663	0.030020	81
7108.034336	265.663025	-0.406350	0.030095	83
7110.118844	265.654968	-0.401744	0.029848	85
7112.203235	265.667206	-0.396996	0.029777	87
7114.289733	265.652222	-0.392534	0.029844	89
7116.374020	265.679596	-0.388791	0.029801	91
7118.459255	265.641205	-0.383981	0.029712	93
7120.548179	265.627319	-0.380646	0.029748	95
7122.633658	265.617249	-0.376671	0.029829	97
