time (s)	magX	magY	magZ
4749.127626	-29.891291	-242.562241	-579.174744
4749.130946	-28.196375	-247.237869	-568.888367
4749.133890	-28.137930	-252.556396	-559.478638
4749.137185	-27.670368	-257.758026	-549.893616
4749.140518	-27.378141	-261.907654	-538.613647
4749.143852	-26.676796	-265.414368	-527.801270
4749.147185	-25.683226	-270.148437	-518.274658
4749.150516	-25.332554	-273.421387	-508.689667
4749.153849	-24.981882	-276.869690	-496.766815
4749.157183	-24.105202	-279.791931	-487.006439
4749.160520	-23.696083	-281.895966	-477.246063
4749.163849	-23.111629	-284.467560	-467.076538
4749.167184	-22.760958	-285.811798	-456.264160
4749.170515	-22.468731	-287.798950	-446.094696
4749.173850	-22.351841	-289.376984	-436.392761
4749.177189	-21.592051	-291.071899	-426.632385
4749.180513	-21.299824	-291.890106	-416.229126
4749.183857	-20.832262	-291.597900	-406.118073
4749.187181	-20.072472	-292.883667	-395.890137
4749.190513	-19.663355	-292.649902	-386.071320
4749.193848	-19.721800	-293.585052	-376.603149
4749.197178	-19.663355	-292.766815	-367.076569
4749.200515	-19.429575	-292.357697	-356.381073
4749.205134	-19.312681	-291.948547	-338.555237
4749.208055	-18.669783	-290.487427	-328.853302
4749.211385	-18.494448	-289.435425	-320.028046
4749.214773	-18.202221	-288.441833	-310.559906
4749.217639	-17.676212	-286.746918	-302.552887
4749.221000	-17.091759	-286.220947	-293.610748
4749.224269	-17.325541	-283.649323	-286.129730
4749.227608	-16.682642	-282.421967	-278.648743
4749.230945	-16.799532	-281.545319	-270.583282
4749.233844	-16.565752	-279.558167	-262.342468
4749.237177	-15.922852	-277.629456	-254.277039
4749.240508	-15.513735	-275.116302	-246.796021
4749.243842	-14.987726	-273.830505	-239.957916
4749.247177	-14.695499	-271.258911	-232.418457
4749.250529	-13.585037	-269.973114	-225.171234
4749.253842	-13.526592	-266.992401	-219.034485
4749.257171	-12.708357	-265.355927	-211.670380
4749.260509	-12.182350	-263.310333	-206.059601
4749.263837	-12.123905	-260.388092	-199.279968
4749.267176	-11.773232	-258.050262	-193.493866
4749.270505	-10.954997	-255.770905	-187.766235
4749.273852	-11.539452	-252.322632	-182.389252
4749.277175	-10.662770	-250.043243	-176.603149
4749.280501	-10.487434	-247.530106	-171.927521
4749.283841	-10.078317	-245.192291	-166.199875
4749.287167	-9.844536	-242.854477	-161.465820
4749.290509	-9.143191	-240.867325	-156.264175
4749.293840	-8.734074	-238.646408	-152.406769
4749.297173	-8.617184	-236.776154	-147.731140
4749.301793	-8.441847	-231.691406	-138.555237
4749.304749	-7.682057	-228.827591	-134.230286
4749.308127	-7.623612	-226.898880	-130.665100
4749.311428	-7.623612	-224.035065	-126.690826
4749.314283	-7.740503	-222.749283	-123.943893
4749.317605	-7.798948	-220.469910	-119.560486
4749.320922	-7.506721	-217.956757	-116.755112
4749.324257	-7.798948	-215.852707	-113.599060
4749.327592	-7.448276	-213.631790	-109.566330
4749.330498	-6.805377	-211.060196	-106.877846
4749.333832	-6.980713	-209.482162	-104.247803
4749.337167	-6.922268	-206.910583	-101.150200
4749.340496	-6.922268	-204.981873	-98.403275
4749.343836	-7.272940	-202.118057	-96.123901
4749.347167	-6.805377	-201.007599	-93.552307
4749.350519	-7.097604	-198.903564	-90.513153
4749.353831	-7.214495	-197.559326	-88.000000
4749.357168	-6.805377	-195.338409	-86.188194
4749.360500	-6.454705	-194.286377	-83.733490
4749.363833	-5.987142	-191.597885	-80.402100
4749.367163	-6.045588	-189.435425	-78.765633
4749.370506	-5.928697	-187.565170	-76.194038
4749.373833	-5.870252	-185.052017	-74.148453
4749.377159	-5.870252	-183.357101	-71.752190
4749.380498	-5.402689	-181.603745	-70.232613
