time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4248.475023	89.205200	1.611775	0.011249	103
4250.564025	89.229568	1.583167	0.011075	105
4252.653552	89.160484	1.555165	0.009862	107
4254.742824	89.172371	1.522766	0.009133	109
4256.832429	89.130661	1.495134	0.008371	111
4258.921403	89.209175	1.464914	0.008571	113
4261.010963	89.180557	1.436634	0.008067	115
4263.100892	89.282814	1.407355	0.007225	117
4265.190479	89.367439	1.380291	0.006846	119
4267.280167	89.389099	1.351931	0.006265	121
4269.369992	89.504997	1.325080	0.005747	123
4271.459673	89.538940	1.297592	0.005250	125
4273.549566	89.496201	1.271080	0.004082	127
4275.638392	89.534866	1.244283	0.003753	129
4277.727553	89.518906	1.219050	0.002896	131
4279.816835	89.442177	1.193546	0.002169	133
4281.905678	89.391594	1.167087	0.001541	135
4283.994554	89.245392	1.141847	0.001083	137
4286.083234	89.218361	1.115598	0.000566	139
4288.171992	89.140709	1.089058	-0.000194	141
4290.260585	269.125549	-1.063878	0.000765	143
4292.349263	269.024231	-1.039814	0.001915	145
4294.438146	269.081238	-1.016200	0.002055	147
4296.526880	269.087036	-0.992064	0.002469	149
4298.615188	269.091766	-0.967926	0.003115	151
4300.704065	269.071381	-0.944831	0.003846	153
4302.791699	269.097473	-0.921024	0.004178	155
4304.880590	269.113586	-0.897096	0.004760	157
4306.968275	269.044037	-0.873708	0.005294	159
4309.056359	268.993500	-0.851267	0.005888	161
4311.143459	268.887726	-0.831665	0.006388	163
4313.230262	268.795319	-0.810942	0.007054	165
4315.317944	268.734253	-0.791316	0.007356	167
4317.406024	268.680756	-0.770689	0.007848	169
4319.493444	268.628876	-0.750557	0.008072	171
4321.580880	268.585693	-0.729627	0.008375	173
4323.668485	268.506866	-0.711111	0.008613	175
4325.756762	268.496155	-0.693306	0.009048	177
4327.845433	268.489960	-0.676341	0.009337	179
4329.933593	268.514740	-0.658974	0.009725	181
4332.021999	268.505249	-0.641115	0.009838	183
4334.111293	268.532990	-0.624463	0.010311	185
4336.200355	268.546875	-0.608713	0.010401	187
4338.289213	268.620361	-0.592848	0.010628	189
4340.380099	268.665527	-0.578866	0.010938	191
4342.467528	268.668701	-0.563615	0.011147	193
4344.557097	268.678406	-0.548590	0.011291	195
4346.646724	268.638397	-0.533557	0.011440	197
4348.734155	268.592377	-0.519980	0.011668	199
4350.823093	268.618683	-0.506905	0.012103	201
4352.911578	268.422028	-0.493610	0.011553	203
4354.999092	268.370850	-0.481080	0.011850	205
4357.086439	268.378418	-0.467144	0.011692	207
