crossing time (s)	slope (V/s)	crossing number
2416.844231	81.442614	722
2417.902409	77.216744	723
2418.943566	76.365184	724
2420.001331	73.126441	725
2421.028168	68.387787	726
2422.108592	65.571953	727
2423.122126	61.861310	728
2424.213239	58.691126	729
2425.199084	56.944763	730
2426.276233	55.309488	731
2427.300878	53.548937	732
2428.366083	52.839204	733
2429.399322	50.683114	734
2430.450330	47.751209	735
2431.501810	45.496714	736
2432.548950	44.504858	737
2433.604216	42.371698	738
2434.650041	40.695427	739
2435.672061	38.769446	740
2436.741054	38.096242	741
2437.767688	36.589494	742
2438.844186	35.093656	743
2439.862837	33.422948	744
2440.938810	31.604890	745
2441.947703	30.928395	746
2443.033167	29.567234	747
2444.043003	28.693974	748
2445.124619	27.108503	749
2446.129179	26.003049	750
2447.216639	24.348448	751
2448.232749	24.299911	752
2449.308636	23.059125	753
2450.322007	22.281888	754
2451.391592	20.595437	755
2452.404182	20.160616	756
2453.477918	19.110740	757
2454.509010	18.673813	758
2455.559279	17.388918	759
2456.604782	16.405420	760
2457.644895	15.523463	761
2458.710661	14.800577	762
2459.745575	14.815125	763
2460.797658	13.949945	764
2461.843610	13.364957	765
2462.894874	13.319762	766
2463.933215	12.346173	767
2464.961263	11.509505	768
2466.040971	11.055995	769
2467.049532	10.705044	770
2468.148321	10.444752	771
2469.130426	9.447860	772
2470.241265	8.879468	773
2471.214301	8.963205	774
2472.341873	8.821817	775
