crossing time (s)	slope (V/s)	crossing number
5741.057834	-56.610101	3944
5742.058274	-53.242575	3945
5743.125973	-56.921605	3946
5744.141777	-57.574081	3947
5745.212930	-51.450110	3948
5746.226516	-51.793564	3949
5747.304857	-54.940760	3950
5748.300426	-55.110673	3951
5749.395883	-51.001990	3952
5750.392574	-51.615006	3953
5751.481476	-51.850794	3954
5752.489420	-50.124382	3955
5753.545890	-51.435701	3956
5754.563983	-50.604263	3957
5755.633060	-48.033277	3958
5756.650225	-47.501298	3959
5757.724419	-49.267177	3960
5758.742447	-48.854773	3961
5759.815646	-46.481904	3962
5760.831665	-46.641309	3963
5761.902334	-46.316726	3964
5762.919047	-46.647640	3965
5763.984502	-45.276555	3966
5765.011545	-44.049905	3967
5766.077504	-43.995848	3968
5767.092823	-44.771061	3969
5768.156855	-42.630108	3970
