time (s)	det(V)
5741.261136	-1.249168	
5741.262696	-1.207817	
5741.264415	-1.174112	
5741.265953	-1.155469	
5741.267675	-1.128435	
5741.269173	-1.092160	
5741.270925	-1.084542	
5741.272402	-1.063075	
5741.274165	-1.031538	
5741.275654	-1.008032	
5741.277415	-0.992838	
5741.278894	-0.957416	
5741.280650	-0.916549	
5741.282141	-0.901765	
5741.283884	-0.875589	
5741.285390	-0.842412	
5741.287103	-0.823136	
5741.288624	-0.817658	
5741.290346	-0.787941	
5741.291899	-0.763187	
5741.293592	-0.743859	
5741.295142	-0.728266	
5741.296826	-0.680514	
5741.298385	-0.666463	
5741.300055	-0.649330	
5741.301660	-0.624121	
5741.303154	-0.595359	
5741.304772	-0.605168	
5741.306295	-0.578670	
5741.307926	-0.564297	
5741.309401	-0.550327	
5741.311030	-0.540961	
5741.312507	-0.505290	
5741.314130	-0.481108	
5741.315612	-0.478671	
5741.317222	-0.454690	
5741.318739	-0.441538	
5741.320384	-0.423386	
5741.321927	-0.430806	
5741.323530	-0.410302	
5741.325095	-0.400666	
5741.326676	-0.395345	
5741.328283	-0.392247	
5741.329844	-0.355513	
5741.331459	-0.348077	
5741.332978	-0.343368	
5741.334655	-0.329401	
5741.336256	-0.310448	
5741.337932	-0.324430	
5741.339489	-0.315842	
5741.341192	-0.300901	
5741.342746	-0.292965	
5741.344462	-0.298661	
5741.346009	-0.266938	
5741.347712	-0.256815	
5741.349270	-0.259812	
5741.350994	-0.249580	
5741.352487	-0.234845	
5741.354241	-0.246817	
5741.355723	-0.242740	
5741.357498	-0.232927	
5741.358981	-0.238506	
5741.360740	-0.234998	
5741.362227	-0.221664	
5741.364021	-0.205796	
5741.365505	-0.204697	
5741.367263	-0.204125	
5741.368761	-0.195649	
5741.370501	-0.198219	
5741.372015	-0.210365	
5741.373733	-0.196265	
5741.375262	-0.193897	
5741.376953	-0.196189	
5741.378505	-0.199500	
5741.380185	-0.174549	
5741.381738	-0.178754	
5741.383394	-0.179580	
5741.384962	-0.174222	
5741.386606	-0.164369	
5741.388194	-0.179504	
5741.389811	-0.174351	
5741.391432	-0.166432	
5741.393039	-0.171656	
5741.394722	-0.177034	
5741.396323	-0.146133	
5741.397958	-0.149501	
5741.399550	-0.152586	
5741.401208	-0.146810	
5741.402786	-0.133895	
5741.404479	-0.154770	
5741.406023	-0.150927	
5741.407715	-0.141085	
5741.409245	-0.141657	
5741.410962	-0.147289	
5741.412458	-0.124759	
5741.414227	-0.118531	
5741.415722	-0.117653	
5741.417506	-0.115635	
5741.418988	-0.107058	
5741.420764	-0.114708	
5741.422238	-0.118277	
5741.423736	-0.108452	
5741.425305	-0.106450	
5741.426842	-0.105322	
5741.428443	-0.107364	
5741.429934	-0.078240	
5741.431573	-0.081591	
5741.433077	-0.081720	
5741.434716	-0.079891	
5741.436195	-0.067734	
5741.437832	-0.086264	
5741.439305	-0.079049	
5741.441018	-0.075541	
5741.442499	-0.067593	
5741.444201	-0.076902	
5741.445688	-0.061019	
5741.447382	-0.049618	
5741.448866	-0.050070	
5741.450551	-0.048039	
5741.452059	-0.041638	
5741.453712	-0.037417	
5741.455253	-0.058432	
5741.456964	-0.044378	
5741.458511	-0.042710	
5741.460200	-0.045187	
5741.461751	-0.052511	
5741.463427	-0.019317	
5741.465004	-0.021734	
5741.466660	-0.028393	
