crossing time (s)	slope (V/s)	crossing number
7146.013800	-56.099135	5237
7147.042850	-55.930742	5238
7148.092894	-55.160000	5239
7149.125488	-54.711992	5240
7150.172129	-54.229189	5241
7151.219260	-53.646274	5242
7152.263424	-52.070441	5243
7153.299160	-52.385286	5244
7154.357609	-53.465584	5245
7155.386413	-51.609967	5246
7156.437602	-50.487549	5247
7157.470829	-50.856311	5248
7158.543690	-51.642612	5249
7159.551009	-49.326596	5250
7160.614850	-49.752490	5251
7161.618082	-50.139984	5252
7162.717194	-48.628891	5253
7163.727695	-47.914940	5254
7164.782341	-48.974314	5255
7165.814060	-48.600105	5256
7166.879133	-46.313315	5257
7167.890473	-46.816977	5258
7168.961974	-46.970605	5259
7169.971113	-47.145065	5260
7171.062706	-45.359914	5261
7172.061171	-45.405925	5262
7173.143944	-45.485496	5263
7174.139129	-45.081177	5264
7175.221859	-44.627088	5265
7176.223306	-43.553966	5266
7177.312611	-44.200737	5267
7178.310579	-42.964913	5268
7179.393950	-43.695724	5269
7180.394270	-42.387263	5270
7181.479099	-42.474150	5271
7182.480420	-40.940533	5272
7183.565414	-42.312638	5273
7184.568118	-41.600777	5274
7185.650005	-40.812045	5275
7186.641379	-39.877602	5276
7187.727360	-39.860420	5277
7188.724676	-39.486763	5278
7189.809369	-39.425407	5279
7190.823793	-38.945593	5280
7191.889004	-38.374115	5281
7192.901719	-37.760474	5282
7193.983278	-38.336736	5283
7194.988076	-37.826600	5284
7196.070859	-37.204384	5285
7197.080946	-36.435644	5286
7198.152218	-37.202161	5287
7199.168554	-36.547862	5288
7200.236426	-35.984888	5289
7201.255452	-35.931536	5290
7202.320638	-36.019649	5291
7203.340256	-35.063365	5292
7204.416812	-34.702545	5293
7205.427081	-34.798168	5294
7206.488539	-33.899595	5295
7207.511608	-33.639631	5296
7208.575206	-33.660259	5297
7209.593223	-33.410757	5298
7210.661317	-32.999279	5299
7211.688820	-32.546231	5300
7212.739910	-32.955933	5301
7213.769181	-32.466789	5302
7214.818175	-32.685718	5303
7215.855764	-32.382012	5304
7216.904792	-32.613243	5305
7217.940715	-32.072862	5306
7218.989702	-31.162190	5307
7220.029380	-29.977897	5308
7221.076284	-30.939584	5309
7222.110607	-31.179454	5310
7223.161095	-30.111372	5311
7224.195565	-30.056976	5312
7225.237426	-29.847557	5313
7226.286189	-29.904105	5314
7227.328275	-28.576103	5315
7228.367677	-28.936190	5316
7229.421494	-28.288150	5317
7230.443489	-28.651001	5318
7231.506775	-26.992222	5319
7232.524507	-27.354715	5320
7233.590524	-27.448090	5321
7234.608900	-26.474213	5322
7235.677064	-27.554897	5323
7236.693182	-26.711849	5324
7237.763863	-26.428745	5325
7238.773219	-26.318681	5326
7239.848037	-25.990922	5327
7240.861219	-26.067705	5328
7241.938355	-25.834664	5329
7242.942377	-25.851995	5330
7244.026159	-25.596138	5331
7245.026723	-25.352093	5332
7246.123394	-25.372914	5333
