crossing time (s)	slope (V/s)	crossing number
2688.608540	99.132447	917
2689.662217	97.598935	918
2690.705139	91.371731	919
2691.769559	90.779000	920
2692.801260	87.149206	921
2693.858672	85.593146	922
2694.883264	84.015069	923
2695.940218	83.493607	924
2696.994259	80.051337	925
2698.027768	79.355755	926
2699.065138	76.765011	927
2700.126013	75.546468	928
2701.173188	72.905189	929
2702.222390	69.748158	930
2703.258851	69.251260	931
2704.317094	65.902277	932
2705.332521	63.174224	933
2706.393509	62.014102	934
2707.436874	60.341164	935
2708.499668	59.293192	936
2709.506488	57.871935	937
2710.577629	56.413195	938
2711.611191	53.864311	939
2712.672758	54.314193	940
2713.700712	51.607581	941
2714.759218	51.693623	942
2715.803857	48.589999	943
2716.848666	47.865110	944
2717.902245	44.614268	945
2718.948963	44.827643	946
2719.984327	43.627011	947
2721.034685	41.437385	948
2722.068469	37.690412	949
2723.138025	38.281842	950
2724.165477	36.094453	951
2725.223966	37.224229	952
2726.247735	36.195136	953
2727.322243	31.239185	954
2728.342154	34.147828	955
2729.414388	32.203008	956
2730.438976	31.867229	957
2731.507759	29.798652	958
2732.529272	29.733394	959
2733.601189	28.112203	960
2734.616835	29.292163	961
2735.684004	26.568216	962
2736.707164	26.292170	963
2737.777401	25.779985	964
2738.794031	25.034157	965
2739.875853	22.005477	966
2740.883041	22.797926	967
2741.960544	22.967960	968
2742.992153	23.222499	969
2744.055861	20.136261	970
2745.064580	18.974937	971
2746.131474	20.341319	972
2747.158381	17.263868	973
2748.229574	17.516613	974
2749.251936	16.637633	975
2750.340251	17.137887	976
2751.334591	16.175360	977
2752.418078	16.811624	978
2753.431525	14.344297	979
2754.504277	14.905937	980
2755.520247	13.405739	981
2756.605611	13.756771	982
2757.636329	13.231839	983
2758.682778	13.539496	984
2759.700678	11.853659	985
2760.773410	12.912206	986
2761.809946	11.514283	987
2762.876609	11.314258	988
2763.894375	10.708681	989
2764.955611	10.829341	990
2765.985832	10.576740	991
