time (s)	magX	magY	magZ
2689.630277	-55.373466	187.537109	-743.990662
2689.633162	-56.425484	173.101120	-755.270569
2689.636548	-56.600815	158.197540	-766.258301
2689.639825	-56.951488	143.995316	-775.784912
2689.643198	-57.126827	128.215073	-788.292175
2689.646494	-56.834595	112.142609	-795.305664
2689.649826	-56.893044	96.011688	-804.890686
2689.653153	-57.068378	78.770309	-811.436584
2689.656492	-56.834595	61.587376	-821.196899
2689.659818	-56.834595	44.053768	-825.112793
2689.663159	-55.957920	27.221506	-831.775574
2689.666488	-56.133251	9.337230	-836.451172
2689.669822	-55.490356	-9.774401	-838.496765
2689.673154	-54.321449	-26.548218	-841.360596
2689.676486	-53.795441	-44.900059	-841.828125
2689.679815	-52.509644	-62.784340	-843.932190
2689.683155	-51.516071	-80.142609	-841.711243
2689.686513	-50.113384	-97.383987	-838.672119
2689.689819	-49.002922	-113.748680	-836.743408
2689.693150	-47.892460	-131.106964	-831.074219
2689.696487	-46.665108	-146.711868	-825.054321
2689.699816	-45.262421	-163.719467	-821.430725
2689.704090	-42.983047	-193.234375	-803.780212
2689.707347	-40.762127	-207.378143	-795.481018
2689.710686	-39.534775	-220.294571	-785.486816
2689.713997	-37.839859	-233.152527	-775.434204
2689.716952	-36.378727	-244.315598	-764.329590
2689.720238	-35.326710	-255.654007	-751.004028
2689.723572	-34.099358	-265.531281	-738.964355
2689.726932	-32.287552	-276.051422	-724.645203
2689.729818	-31.118643	-286.045593	-710.150757
2689.733146	-30.709526	-294.987732	-696.766785
2689.736484	-29.657511	-301.767395	-680.928040
2689.739888	-29.131502	-309.482178	-666.959656
2689.743153	-27.670368	-316.670929	-651.413208
2689.746477	-26.676796	-320.645233	-634.990051
2689.749817	-26.443016	-327.132690	-619.969604
2689.753145	-25.683226	-332.217407	-603.371094
2689.756475	-24.864992	-334.964355	-586.655762
2689.759839	-24.572765	-339.639984	-571.752136
2689.763145	-24.280539	-341.627136	-556.731750
2689.766480	-23.345411	-344.140259	-539.315002
2689.769815	-22.176504	-345.367615	-524.060791
2689.773158	-22.001169	-347.997681	-507.929871
2689.776481	-21.708942	-347.822327	-492.617187
2689.779805	-21.416716	-350.627716	-477.246063
2689.783141	-20.832262	-350.861481	-461.465790
2689.786480	-20.364698	-349.400360	-446.503815
2689.789830	-19.429575	-349.166565	-431.600250
2689.793148	-18.845119	-347.997681	-416.579773
2689.796479	-18.026884	-346.419647	-386.655762
2689.800727	-17.033314	-343.146698	-373.680878
2689.804030	-16.331970	-340.049103	-360.179993
2689.807319	-15.279953	-338.412628	-346.796021
2689.810658	-14.870836	-335.315002	-332.593811
2689.813572	-14.169493	-333.970795	-320.554077
2689.816890	-13.292810	-330.171814	-308.338989
2689.820232	-12.649912	-326.840454	-296.825256
2689.823588	-12.240795	-322.632385	-285.603729
2689.826506	-11.831678	-318.950317	-274.206909
2689.829806	-10.253653	-316.612518	-264.154297
2689.833144	-9.902981	-312.813568	-252.757446
2689.836473	-9.669199	-308.663940	-241.828156
2689.839830	-9.084745	-304.046753	-232.360016
2689.843141	-8.734074	-300.014008	-222.541199
2689.846473	-8.441847	-296.098175	-213.657501
2689.849806	-7.156049	-293.351257	-203.897125
2689.853136	-6.571595	-288.208069	-196.123901
2689.856469	-6.454705	-283.824646	-187.766235
2689.859807	-6.162478	-280.317963	-180.051437
2689.863135	-5.870252	-276.402130	-173.213318
2689.866469	-5.519579	-271.200470	-165.556976
2689.869801	-5.052016	-267.693756	-158.894196
2689.873131	-4.642899	-262.901245	-152.056107
2689.876487	-4.818235	-259.628296	-147.088257
2689.879793	-3.298656	-255.420227	-140.776154
2689.883132	-3.415546	-251.504379	-134.931610
2689.886462	-3.240211	-246.711868	-129.613098
2689.889802	-3.298656	-243.263580	-124.177673
2689.894081	-4.000000	-236.542374	-114.709518
2689.897388	-3.532437	-233.970779	-110.443016
2689.900732	-3.649328	-229.938049	-105.767380
2689.903981	-3.357101	-225.905319	-99.864403
2689.907312	-2.947984	-222.281723	-96.883698
2689.910224	-3.064874	-219.242554	-93.669197
2689.913557	-3.006429	-216.320282	-88.759789
2689.916887	-3.590883	-212.813568	-86.305084
2689.919815	-3.298656	-209.482162	-82.564575
2689.923126	-3.298656	-205.741669	-79.525421
2689.926463	-3.590883	-202.877853	-76.836937
2689.929789	-3.006429	-199.780243	-72.453537
2689.933130	-3.590883	-196.916428	-70.291054
2689.936456	-2.480421	-193.643494	-67.719460
2689.939794	-2.246639	-190.896545	-64.446518
2689.943130	-2.421976	-188.792511	-61.056690
