crossing time (s)	slope (V/s)	crossing number
3439.468533	-118.580927	2006
3440.494188	-117.431424	2007
3441.557242	-117.408720	2008
3442.595890	-110.032965	2009
3443.652417	-103.587335	2010
3444.659015	-105.689246	2011
3445.752009	-96.592135	2012
3446.763259	-90.713290	2013
3447.835539	-89.941822	2014
3448.847386	-85.632474	2015
3449.912745	-82.950222	2016
3450.962906	-78.259166	2017
3452.015704	-75.370047	2018
3453.032840	-74.402069	2019
3454.098503	-65.545984	2020
3455.135803	-62.461164	2021
3456.207588	-64.551278	2022
3457.219083	-61.522826	2023
3458.289316	-56.187242	2024
3459.301562	-53.856461	2025
3460.383357	-53.230575	2026
3461.400211	-50.563900	2027
3462.480617	-46.613317	2028
3463.487248	-45.135048	2029
3464.572188	-43.115494	2030
3465.584869	-40.453429	2031
3466.642488	-39.565604	2032
3467.679266	-37.727328	2033
3468.732634	-35.038890	2034
3469.754658	-33.018809	2035
3470.831978	-33.007564	2036
3471.859844	-30.181012	2037
3472.921012	-28.821748	2038
3473.945416	-28.449280	2039
3475.017721	-25.179152	2040
3476.039397	-24.338153	2041
3477.099628	-23.248970	2042
3478.119172	-21.563457	2043
3479.194319	-21.481627	2044
3480.211484	-20.417701	2045
3481.291515	-18.909047	2046
3482.297638	-17.792476	2047
3483.386609	-16.083255	2048
3484.384000	-16.584095	2049
3485.471917	-14.034565	2050
3486.487175	-15.160138	2051
3487.566917	-13.665449	2052
3488.570125	-12.530990	2053
3489.647825	-12.679879	2054
3490.650434	-11.616573	2055
3491.749550	-11.378175	2056
3492.748020	-11.939355	2057
3493.837826	-9.518591	2058
3494.839773	-9.201464	2059
3495.922935	-9.393011	2060
3496.924306	-8.640673	2061
3498.008069	-7.764618	2062
3499.017698	-7.347272	2063
