time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3440.494368	88.667755	1.482401	0.001098	215
3442.585189	88.820763	1.423829	0.000951	217
3444.677164	88.853699	1.367916	-0.000046	219
3446.767918	88.911621	1.310339	-0.000503	221
3448.858591	88.868317	1.253179	-0.001305	223
3450.948594	88.844505	1.197745	-0.001965	225
3453.038830	88.761955	1.143657	-0.002406	227
3455.128578	88.693794	1.091932	-0.003202	229
3457.218034	268.571503	-1.040967	0.003495	231
3459.308166	268.522552	-0.992410	0.004160	233
3461.398020	268.577393	-0.943797	0.004601	235
3463.489114	268.686646	-0.897778	0.004989	237
3465.580870	268.738281	-0.852434	0.005813	239
3467.673215	268.593140	-0.808453	0.006408	241
3469.766027	268.360046	-0.768182	0.006962	243
3471.856402	268.097229	-0.731108	0.007226	245
3473.946523	268.067749	-0.695193	0.007455	247
3476.036118	268.174194	-0.659499	0.007663	249
3478.124447	268.279633	-0.624395	0.007856	251
3480.212040	268.411499	-0.590336	0.007826	253
3482.301127	268.419525	-0.557571	0.007978	255
3484.389009	268.397034	-0.526261	0.008094	1
3486.476379	268.364441	-0.497212	0.008133	3
3488.565727	268.269226	-0.469305	0.008049	5
3490.656885	268.259125	-0.443370	0.007980	7
3492.745873	268.233002	-0.419926	0.007995	9
3494.837538	268.198822	-0.397429	0.007832	11
3496.926994	268.109711	-0.375875	0.008022	13
3499.019512	268.133270	-0.355762	0.008030	15
