crossing time (s)	slope (V/s)	crossing number
6579.168479	-62.330302	4699
6580.207436	-61.535392	4700
6581.277735	-59.439774	4701
6582.285249	-58.460188	4702
6583.352451	-61.901279	4703
6584.358132	-60.723636	4704
6585.453596	-60.640924	4705
6586.471677	-60.723265	4706
6587.533170	-57.168266	4707
6588.530776	-57.558717	4708
6589.613326	-58.804506	4709
6590.640564	-58.131123	4710
6591.688824	-55.006674	4711
6592.723159	-55.246682	4712
6593.773502	-57.907030	4713
6594.817162	-57.999340	4714
6595.860138	-55.788454	4715
6596.901757	-55.210631	4716
6597.945543	-53.753327	4717
6598.981394	-53.984450	4718
6600.044974	-52.987707	4719
6601.057514	-52.368420	4720
6602.125610	-52.804582	4721
6603.138446	-52.407701	4722
6604.200215	-51.299211	4723
6605.215119	-50.855451	4724
6606.297880	-51.293135	4725
6607.313650	-50.129401	4726
6608.374601	-49.298913	4727
6609.388120	-49.520659	4728
6610.464715	-49.416136	4729
6611.489784	-48.389358	4730
6612.554431	-49.111306	4731
6613.573783	-48.100665	4732
6614.631800	-48.503743	4733
6615.652933	-47.574457	4734
6616.718237	-47.475503	4735
6617.741904	-46.582170	4736
6618.804959	-46.620463	4737
6619.829224	-46.600797	4738
6620.879427	-45.679117	4739
6621.912788	-48.907429	4740
6622.976362	-42.055247	4741
6623.999761	-45.625548	4742
6625.055301	-42.978613	4743
6626.068362	-44.516202	4744
6627.153827	-41.963721	4745
6628.163783	-43.355224	4746
6629.225069	-41.801413	4747
6630.240119	-42.499550	4748
6631.322757	-41.013416	4749
6632.318514	-41.472778	4750
6633.406203	-40.567458	4751
6634.419758	-40.271324	4752
6635.499505	-40.718989	4753
6636.492481	-41.388422	4754
6637.585682	-40.180172	4755
6638.573625	-39.268481	4756
6639.657747	-38.813035	4757
6640.670130	-38.235484	4758
6641.752082	-38.727342	4759
6642.762216	-38.543792	4760
6643.826191	-36.971081	4761
6644.843818	-37.864579	4762
6645.904293	-37.001473	4763
6646.925976	-37.042581	4764
6647.993531	-36.094529	4765
6649.007947	-36.015668	4766
6650.080101	-35.218412	4767
6651.093810	-35.096403	4768
6652.164966	-35.025788	4769
6653.177897	-34.576903	4770
6654.250210	-33.966311	4771
6655.267150	-34.199590	4772
6656.342795	-33.925915	4773
6657.337744	-33.605271	4774
6658.431670	-32.881203	4775
6659.420688	-33.276383	4776
6660.513499	-32.680321	4777
6661.505303	-32.458288	4778
6662.611075	-32.078509	4779
6663.593357	-32.027909	4780
6664.686938	-31.466153	4781
6665.679091	-32.114103	4782
6666.765939	-31.280859	4783
6667.773362	-30.700955	4784
6668.844048	-30.520370	4785
6669.859241	-31.800957	4786
6670.933350	-29.941508	4787
6671.948298	-28.100041	4788
6673.010717	-29.500434	4789
6674.030772	-29.472221	4790
6675.093982	-29.816895	4791
6676.119376	-28.901911	4792
6677.170959	-29.073312	4793
6678.205670	-28.660582	4794
6679.258831	-28.541746	4795
6680.294205	-28.205693	4796
6681.346723	-28.104835	4797
6682.380650	-27.823720	4798
6683.429493	-27.347600	4799
6684.451451	-28.174894	4800
6685.521601	-26.177311	4801
6686.546732	-26.808695	4802
6687.600376	-25.500567	4803
6688.629693	-26.374539	4804
6689.688334	-25.229353	4805
6690.705932	-25.783475	4806
6691.773119	-24.912507	4807
6692.793422	-24.548369	4808
6693.853675	-26.062518	4809
6694.878409	-25.083083	4810
6695.941596	-24.944568	4811
6696.972468	-24.594670	4812
6698.019167	-23.975765	4813
6699.054478	-23.776627	4814
6700.110183	-23.633948	4815
6701.137241	-23.186590	4816
6702.190831	-23.986549	4817
6703.218367	-22.637826	4818
6704.281567	-23.072882	4819
6705.300434	-21.655000	4820
6706.362436	-22.097173	4821
6707.373890	-22.099216	4822
6708.463130	-21.622804	4823
6709.465849	-22.087600	4824
6710.547596	-21.307652	4825
6711.534505	-22.000514	4826
6712.633643	-21.180759	4827
6713.620184	-22.145799	4828
6714.717459	-20.808618	4829
6715.713678	-21.217664	4830
6716.805081	-20.361613	4831
6717.791850	-19.804466	4832
6718.901396	-19.754582	4833
6719.867812	-19.358032	4834
6720.975895	-19.613248	4835
6721.969038	-19.636090	4836
6723.058291	-19.000783	4837
6724.050590	-18.935085	4838
6725.145686	-18.534815	4839
6726.130462	-18.740257	4840
6727.233431	-18.353354	4841
6728.212834	-18.631451	4842
6729.321284	-18.090189	4843
6730.292053	-17.226703	4844
6731.394812	-17.722108	4845
6732.377741	-17.705451	4846
6733.479913	-18.406343	4847
6734.462075	-18.538381	4848
6735.575506	-17.689392	4849
6736.547193	-17.089579	4850
6737.666284	-16.689083	4851
6738.629496	-17.480515	4852
6739.740667	-16.251569	4853
6740.716822	-16.722998	4854
6741.834257	-15.783210	4855
6742.799994	-16.332711	4856
6743.909614	-15.574909	4857
6744.894570	-16.634032	4858
6745.994897	-16.014787	4859
6746.974259	-15.032787	4860
6748.073801	-14.892432	4861
6749.057382	-14.403375	4862
6750.164593	-14.761586	4863
6751.158090	-14.863013	4864
6752.241364	-14.602495	4865
6753.239648	-14.570004	4866
6754.317907	-14.817264	4867
6755.319365	-14.710410	4868
6756.401627	-14.823766	4869
6757.424956	-14.277706	4870
6758.492184	-14.246263	4871
6759.506213	-13.546054	4872
6760.575357	-14.084105	4873
6761.587401	-12.890160	4874
6762.649982	-14.246656	4875
6763.664546	-13.014190	4876
6764.730899	-12.905749	4877
6765.748282	-13.767561	4878
6766.821650	-12.672815	4879
6767.839066	-12.251430	4880
6768.899433	-12.504652	4881
6769.929281	-12.976510	4882
6770.981224	-12.903996	4883
6772.020122	-12.359145	4884
6773.067587	-12.746322	4885
6774.105110	-12.553120	4886
6775.154626	-12.230403	4887
6776.179370	-12.492428	4888
6777.237945	-11.790522	4889
6778.261360	-11.875642	4890
6779.327698	-10.761750	4891
6780.341231	-11.198406	4892
6781.415619	-11.284689	4893
6782.423270	-11.291102	4894
6783.493596	-10.653095	4895
6784.514374	-10.934176	4896
6785.583349	-11.291415	4897
6786.599220	-11.205751	4898
6787.681793	-10.964967	4899
6788.672587	-10.763259	4900
6789.760695	-11.365687	4901
6790.728078	-11.034093	4902
6791.861916	-10.263694	4903
6792.827728	-10.676160	4904
6793.931281	-10.050490	4905
6794.902204	-10.536310	4906
6796.025303	-9.476203	4907
6796.986098	-9.693063	4908
6798.119854	-10.236400	4909
6799.065675	-9.562404	4910
6800.208366	-8.941940	4911
6801.149723	-9.949570	4912
6802.293128	-8.275257	4913
6803.238139	-8.234820	4914
6804.374671	-10.608702	4915
6805.319662	-7.971899	4916
6806.456484	-9.695038	4917
6807.413084	-8.975722	4918
6808.535672	-8.246516	4919
6809.501958	-8.521284	4920
6810.633188	-8.787138	4921
6811.573780	-7.643630	4922
6812.705900	-7.613201	4923
6813.660684	-7.974608	4924
6814.807273	-7.199576	4925
6815.738079	-7.842757	4926
6816.887363	-8.142970	4927
6817.817144	-7.426851	4928
6818.974751	-8.063774	4929
6819.911046	-7.069150	4930
6821.048752	-8.031809	4931
6822.009807	-6.978201	4932
6823.127478	-8.316903	4933
6824.081843	-8.078162	4934
