time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3147.768821	271.036133	1.411813	-0.006223	37
3149.859835	271.060638	1.380122	-0.004923	39
3151.950880	270.953735	1.349774	-0.004264	41
3154.042396	270.808258	1.321093	-0.002143	43
3156.134115	270.689087	1.291130	-0.001830	45
3158.225185	270.712585	1.263284	-0.000436	47
3160.316405	270.598083	1.235711	0.001493	49
3162.406814	270.547180	1.208943	0.002717	51
3164.497450	270.516296	1.181910	0.003837	53
3166.588454	270.494568	1.155080	0.005207	55
3168.679519	270.455505	1.129136	0.006896	57
3170.770700	270.425140	1.102627	0.008016	59
3172.861949	270.362671	1.076788	0.009247	61
3174.953516	270.363342	1.051193	0.010004	63
3177.046124	270.409027	1.025839	0.011455	65
3179.137655	270.392578	1.002768	0.012683	67
3181.229598	270.371246	0.977442	0.013500	69
3183.320701	270.318481	0.953706	0.014618	71
3185.411628	270.272797	0.931491	0.015768	73
3187.502097	270.243591	0.910471	0.017106	75
3189.592623	270.205597	0.888848	0.017890	77
3191.682380	270.232361	0.865489	0.018697	79
3193.771843	270.292511	0.844387	0.019768	81
3195.860640	270.347321	0.823855	0.020470	83
3197.949941	270.383392	0.801064	0.021355	85
3200.039769	270.403320	0.779960	0.021735	87
3202.129806	270.442230	0.759550	0.022491	89
3204.220364	270.412354	0.739385	0.023212	91
3206.310322	270.370361	0.720104	0.023806	93
3208.401419	270.325928	0.700954	0.024342	95
3210.491411	270.230347	0.681880	0.024995	97
3212.582533	270.217377	0.664306	0.025446	99
3214.672304	270.166779	0.646000	0.025729	101
3216.762823	270.154877	0.628312	0.026318	103
3218.854030	270.079926	0.611133	0.026435	105
3220.944408	270.013611	0.594865	0.026750	107
3223.036972	270.012634	0.579142	0.027033	109
3225.127627	269.976074	0.563430	0.027234	111
3227.219853	269.941223	0.548198	0.027630	113
3229.313813	269.922546	0.532239	0.027462	115
3231.403046	269.891846	0.518251	0.027415	117
3233.495310	269.882477	0.503271	0.027542	119
3235.585665	269.861145	0.489768	0.027893	121
3237.677734	269.791779	0.476527	0.027687	123
