time (s)	det(V)
3147.726361	-1.621459	
3147.727923	-1.621459	
3147.729591	-1.621439	
3147.731183	-1.621620	
3147.732809	-1.621431	
3147.734414	-1.621540	
3147.736035	-1.621447	
3147.737676	-1.621504	
3147.739289	-1.621383	
3147.740930	-1.621536	
3147.742525	-1.621371	
3147.744212	-1.621536	
3147.745780	-1.621459	
3147.747475	-1.621415	
3147.748956	-1.621447	
3147.750519	-1.554259	
3147.752001	-1.394028	
3147.753636	-1.258290	
3147.755119	-1.148796	
3147.756697	-1.002540	
3147.758259	-0.866230	
3147.759799	-0.742593	
3147.761405	-0.612865	
3147.762888	-0.481098	
3147.764529	-0.345602	
3147.766084	-0.243178	
3147.767718	-0.093481	
3147.769238	0.047401	
3147.770959	0.189992	
3147.772447	0.314825	
3147.774139	0.487487	
3147.775622	0.606258	
3147.777340	0.746617	
3147.778832	0.874959	
3147.780557	1.019721	
3147.782056	1.116578	
3147.783826	1.251240	
3147.785305	1.368642	
3147.787085	1.476097	
3147.788570	1.580068	
3147.790336	1.629742	
3147.791828	1.632610	
3147.793620	1.632739	
3147.795104	1.632795	
3147.796880	1.632847	
3147.798378	1.632722	
3147.800141	1.632835	
3147.801651	1.632775	
3147.803395	1.632775	
3147.804919	1.632763	
3147.806679	1.632851	
3147.808209	1.632682	
3147.809945	1.632863	
3147.811472	1.632751	
3147.813187	1.632835	
3147.814735	1.632799	
3147.816417	1.632888	
3147.817978	1.632654	
3147.819656	1.632944	
3147.821251	1.632795	
3147.822908	1.632880	
3147.824497	1.632686	
3147.826137	1.632900	
3147.827721	1.632747	
3147.829345	1.632831	
3147.830995	1.632650	
3147.832614	1.632944	
3147.834293	1.632561	
3147.835895	1.632843	
3147.837535	1.632743	
3147.839123	1.632960	
3147.840789	1.632864	
3147.842370	1.632964	
3147.844069	1.632743	
3147.845633	1.632920	
3147.847348	1.632775	
3147.848906	1.633025	
3147.850610	1.632751	
3147.852152	1.632815	
3147.853861	1.632775	
3147.855361	1.632755	
3147.856915	1.632743	
3147.858424	1.632715	
3147.860016	1.632904	
3147.861538	1.632735	
3147.863093	1.632783	
3147.864699	1.632755	
3147.866192	1.632815	
3147.867826	1.632775	
3147.869388	1.632819	
3147.870997	1.632670	
3147.872492	1.632831	
3147.874206	1.632803	
3147.875680	1.632819	
3147.877415	1.632735	
3147.878882	1.632900	
3147.880584	1.632690	
3147.882110	1.632847	
3147.883839	1.632722	
3147.885320	1.632751	
3147.887093	1.632936	
3147.888584	1.632819	
3147.890357	1.632747	
3147.891842	1.632856	
3147.893633	1.632739	
3147.895114	1.632783	
3147.896880	1.632916	
3147.898368	1.632795	
3147.900129	1.632831	
3147.901642	1.632763	
3147.903417	1.632860	
3147.904935	1.632650	
3147.906667	1.632799	
3147.908184	1.632714	
3147.909906	1.632795	
3147.911443	1.632674	
3147.913125	1.632872	
3147.914686	1.632690	
3147.916383	1.632843	
3147.917959	1.632739	
3147.919640	1.632908	
3147.921221	1.632722	
3147.922882	1.632856	
3147.924479	1.632658	
3147.926135	1.632972	
3147.927743	1.632642	
3147.929373	1.632888	
3147.931005	1.632718	
3147.932639	1.632944	
3147.934283	1.632731	
3147.935901	1.632743	
3147.937543	1.630612	
3147.939122	1.584584	
3147.940823	1.530637	
3147.942392	1.480955	
3147.944081	1.420338	
3147.945650	1.380211	
3147.947361	1.335570	
3147.948918	1.281050	
3147.950626	1.242431	
3147.952117	1.217040	
3147.953766	1.177510	
3147.955253	1.124224	
3147.956878	1.106507	
3147.958371	1.087522	
3147.959962	1.046316	
3147.961503	1.004768	
3147.963049	0.988530	
3147.964641	0.958720	
3147.966223	0.903218	
3147.967830	0.886094	
3147.969372	0.855438	
3147.971001	0.825302	
3147.972507	0.792757	
3147.974201	0.793893	
3147.975679	0.756607	
3147.977420	0.726999	
3147.978993	0.708944	
3147.980670	0.690990	
3147.982237	0.643137	
3147.983952	0.632612	
3147.985512	0.613425	
3147.987248	0.583063	
3147.988777	0.549036	
3147.990503	0.556242	
3147.991990	0.534856	
3147.993737	0.504769	
3147.995224	0.495270	
3147.997009	0.478633	
3147.998497	0.450870	
3148.000275	0.425290	
3148.001761	0.425121	
3148.003522	0.404923	
3148.005020	0.386352	
3148.006757	0.377869	
3148.008271	0.377578	
3148.010012	0.348039	
3148.011546	0.340051	
3148.013289	0.325343	
3148.014808	0.313758	
3148.016514	0.282341	
3148.018061	0.273487	
3148.019757	0.267106	
3148.021315	0.259319	
3148.023008	0.237365	
3148.024599	0.247939	
3148.026245	0.221227	
3148.027828	0.217678	
3148.029475	0.211720	
3148.031074	0.215616	
3148.032707	0.177580	
3148.034317	0.178608	
3148.035935	0.169407	
3148.037610	0.161632	
3148.039208	0.137994	
3148.040873	0.166829	
3148.042472	0.141225	
3148.044121	0.129909	
3148.045609	0.132105	
3148.047166	0.131255	
3148.048670	0.111585	
3148.050290	0.100821	
3148.051796	0.105264	
3148.053394	0.093554	
3148.054931	0.090492	
3148.056510	0.079507	
3148.058049	0.096079	
3148.059542	0.082778	
3148.061188	0.087258	
3148.062754	0.080784	
3148.064368	0.076852	
3148.065908	0.050821	
3148.067587	0.065166	
3148.069066	0.054882	
3148.070798	0.049274	
3148.072373	0.042144	
3148.074079	0.057077	
3148.075637	0.052807	
3148.077328	0.054318	
3148.078880	0.045673	
3148.080592	0.048638	
3148.082143	0.027844	
3148.083876	0.022808	
3148.085387	0.029503	
3148.087142	0.027094	
3148.088627	0.021000	
3148.090397	0.038309	
3148.091879	0.036485	
3148.093660	0.023634	
3148.095155	0.019376	
3148.096943	0.024331	
3148.098425	0.019751	
3148.100200	0.008983	
3148.101689	0.018857	
3148.103460	0.015320	
3148.104959	0.005688	
3148.106701	0.010280	
3148.108226	0.019324	
3148.109949	0.012198	
3148.111483	0.012806	
3148.113192	0.019650	
3148.114729	0.022740	
3148.116434	-0.007609	
3148.117998	0.006518	
3148.119682	0.005797	
3148.121260	-0.001140	
3148.122912	0.000230	
3148.124519	0.022986	
3148.126173	0.009221	
3148.127752	0.008202	
3148.129393	0.010518	
3148.131008	0.023247	
3148.132634	-0.004339	
3148.134272	-0.003190	
3148.135855	0.001051	
3148.137530	-0.000052	
3148.139126	-0.012887	
3148.140772	0.014413	
3148.142263	0.009168	
3148.143916	0.003908	
3148.145414	0.007996	
3148.147050	0.011489	
3148.148555	0.000483	
3148.150193	-0.006002	
3148.151689	-0.002820	
3148.153268	-0.002155	
3148.154790	-0.008552	
3148.156403	-0.012564	
3148.157966	0.007199	
3148.159547	-0.002767	
3148.161145	-0.002590	
3148.162686	-0.001164	
3148.164314	0.012298	
3148.165825	-0.020279	
3148.167552	-0.010973	
3148.169146	-0.008923	
3148.170818	-0.008335	
3148.172397	-0.023102	
3148.174084	0.001539	
3148.175663	-0.002147	
3148.177365	-0.007469	
3148.178912	-0.006421	
3148.180621	0.003545	
3148.182170	-0.016323	
3148.183887	-0.016129	
3148.185407	-0.010031	
3148.187136	-0.010345	
3148.188629	-0.022075	
3148.190406	-0.006828	
3148.191895	-0.004226	
3148.193669	-0.011424	
3148.195153	-0.008762	
3148.196941	-0.000777	
3148.198428	-0.009370	
3148.200203	-0.021274	
3148.201685	-0.015243	
3148.203436	-0.016279	
3148.204960	-0.021088	
3148.206697	-0.017845	
3148.208213	-0.002989	
3148.209930	-0.012754	
3148.211463	-0.011662	
3148.213160	-0.010977	
3148.214714	-0.000358	
3148.216393	-0.023763	
3148.217965	-0.016580	
3148.219634	-0.011412	
3148.221208	-0.020927	
3148.222876	-0.029181	
3148.224461	0.000097	
3148.226102	-0.010582	
3148.227707	-0.011239	
3148.229327	-0.006308	
3148.230955	0.002131	
3148.232562	-0.019155	
3148.234241	-0.017277	
3148.235839	-0.012351	
3148.237492	-0.014985	
3148.238978	-0.023465	
