crossing time (s)	slope (V/s)	crossing number
3146.724394	86.410975	1316
3147.785397	84.723575	1317
3148.823388	81.458071	1318
3149.870178	78.887308	1319
3150.900781	76.818109	1320
3151.940988	75.662763	1321
3152.995497	74.414221	1322
3154.040039	74.510017	1323
3155.082773	73.103453	1324
3156.135342	72.057739	1325
3157.184609	70.415149	1326
3158.232111	71.244390	1327
3159.272716	67.630535	1328
3160.319309	67.985123	1329
3161.359935	66.074539	1330
3162.406336	62.902479	1331
3163.446467	59.566754	1332
3164.497762	59.269407	1333
3165.529175	57.341672	1334
3166.587167	56.931656	1335
3167.641021	55.509432	1336
3168.693439	53.692358	1337
3169.727331	51.467905	1338
3170.776660	51.879576	1339
3171.814023	51.170775	1340
3172.862191	49.924263	1341
3173.909573	49.741450	1342
3174.940654	45.801630	1343
3175.987445	46.316484	1344
3177.043432	45.314938	1345
3178.068135	45.607882	1346
3179.136528	43.870297	1347
3180.175024	42.595811	1348
3181.232052	42.004846	1349
3182.262671	40.843615	1350
3183.316662	39.775342	1351
3184.350279	38.238299	1352
3185.406218	37.485449	1353
3186.445341	36.903390	1354
3187.498116	36.408621	1355
3188.533789	34.911434	1356
3189.597306	34.379867	1357
3190.618217	33.539769	1358
3191.684772	33.182431	1359
3192.714079	31.843324	1360
3193.776115	31.920090	1361
3194.807713	30.568400	1362
3195.865668	29.420452	1363
3196.897466	28.488201	1364
3197.949065	28.271145	1365
3198.981437	27.087133	1366
3200.047076	27.022133	1367
3201.076319	26.339759	1368
3202.129811	24.918744	1369
3203.176096	24.426773	1370
3204.221005	24.971056	1371
3205.249789	24.274564	1372
3206.314198	23.240483	1373
3207.344888	22.875298	1374
3208.403181	22.538601	1375
3209.444670	20.934044	1376
3210.481039	20.633623	1377
3211.535231	19.383305	1378
3212.583735	20.018821	1379
3213.608554	20.185164	1380
3214.670079	18.355702	1381
3215.714831	18.144636	1382
3216.758934	17.002158	1383
3217.802898	18.066815	1384
3218.857484	17.612112	1385
3219.888457	17.534711	1386
3220.943493	16.490182	1387
3221.973604	16.754948	1388
3223.041042	15.164154	1389
3224.075540	14.574496	1390
3225.129327	15.413338	1391
3226.151640	15.034982	1392
3227.213217	13.729603	1393
3228.236804	13.257229	1394
3229.332649	11.549951	1395
3230.339694	12.301771	1396
3231.395947	12.750216	1397
3232.420405	11.550128	1398
3233.498903	11.901481	1399
3234.515437	10.683326	1400
3235.581680	12.032679	1401
3236.596674	10.657553	1402
3237.687165	10.615424	1403
