time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4129.450144	85.900658	1.274441	-0.002065	247
4131.539307	85.839699	1.246701	-0.002216	249
4133.627833	85.786339	1.219209	-0.002837	251
4135.716884	85.738487	1.191596	-0.003395	253
4137.805900	85.762169	1.164346	-0.003800	255
4139.894975	85.719902	1.137944	-0.004450	1
4141.983817	85.758545	1.113085	-0.004926	3
4144.072977	265.753906	-1.086819	0.005648	5
4146.161294	85.770866	1.061936	-0.005410	7
4148.249703	265.784515	-1.036315	0.005888	9
4150.338403	265.764801	-1.013037	0.007330	11
4152.426294	265.762756	-0.987867	0.007756	13
4154.513900	265.697357	-0.962905	0.007873	15
4156.601948	265.658325	-0.939284	0.008315	17
4158.689456	265.570435	-0.916970	0.008853	19
4160.776263	265.485687	-0.895171	0.009185	21
4162.864089	265.429687	-0.874306	0.009462	23
4164.952009	265.356720	-0.852362	0.009858	25
4167.039518	265.322510	-0.831668	0.010273	27
4169.127938	265.277618	-0.812106	0.010583	29
4171.216063	265.231567	-0.792246	0.011022	31
4173.304042	265.195587	-0.773473	0.011411	33
4175.392721	265.226837	-0.754285	0.011667	35
4177.481439	265.213348	-0.735331	0.011933	37
4179.570628	265.258972	-0.716770	0.011966	39
4181.659637	265.339355	-0.698443	0.012280	41
4183.748950	265.383087	-0.680761	0.012467	43
4185.838267	265.421844	-0.663346	0.012679	45
4187.927337	265.480896	-0.645700	0.012777	47
4190.016081	265.463287	-0.629664	0.012871	49
4192.105285	265.438080	-0.614401	0.013168	51
4194.194506	265.361115	-0.598961	0.013115	53
4196.282736	265.315735	-0.583801	0.013368	55
4198.372027	265.296326	-0.569200	0.013501	57
4200.460490	265.214996	-0.556030	0.013731	59
4202.547255	265.168518	-0.541139	0.013806	61
4204.635876	265.044006	-0.527568	0.013972	63
4206.724079	265.015564	-0.513497	0.013812	65
4208.811633	264.952362	-0.500387	0.013930	67
4210.899762	264.895233	-0.487056	0.013766	69
4212.988105	264.908356	-0.473057	0.014232	71
4215.074845	264.907288	-0.460865	0.013872	73
4217.162200	264.854706	-0.448235	0.013447	75
4219.249266	264.763855	-0.436426	0.013849	77
4221.337164	264.755127	-0.424154	0.013679	79
4223.424606	264.657562	-0.412665	0.013716	81
4225.508651	264.598328	-0.401559	0.013476	83
4227.596045	264.530823	-0.389939	0.013576	85
4229.681511	264.447723	-0.378985	0.013581	87
