time (s)	magX	magY	magZ
4130.265557	-13.416824	-295.683594	201.383148
4130.268884	-13.942834	-298.664307	208.630371
4130.272224	-13.825943	-303.807495	215.117828
4130.275552	-13.475271	-307.489563	220.728577
4130.278908	-14.410397	-310.119629	228.034241
4130.282223	-14.702622	-314.970581	236.216583
4130.285555	-15.053295	-317.600616	242.587128
4130.288886	-14.761068	-321.867126	251.704590
4130.292214	-15.228631	-326.192078	259.360931
4130.295549	-15.170185	-328.763672	267.601746
4130.298886	-15.871531	-332.270386	276.543884
4130.302230	-15.287076	-336.186249	284.960022
4130.305551	-16.163757	-339.576050	295.363281
4130.308885	-16.222202	-343.258118	305.532776
4130.312210	-16.280647	-347.699982	315.234680
4130.315544	-16.806656	-349.628662	326.514648
4130.318886	-17.332663	-354.070496	337.794617
4130.322251	-17.215773	-357.577240	349.191437
4130.325547	-17.624889	-360.616394	358.250488
4130.329743	-18.092453	-365.701141	383.031311
4130.333097	-18.326233	-370.785889	395.713959
4130.336480	-18.209343	-373.006805	409.097961
4130.339822	-18.150898	-375.636841	422.306580
4130.342663	-18.209343	-376.630432	435.807465
4130.345999	-18.618460	-379.202026	448.197906
4130.349302	-17.858671	-380.195587	460.471375
4130.352647	-18.150898	-381.189178	475.024292
4130.355545	-17.624889	-383.000977	489.460266
4130.358877	-18.150898	-386.273926	503.194946
4130.362206	-17.391108	-385.046570	518.098511
4130.365582	-17.332663	-385.631012	533.411194
4130.368876	-17.040436	-386.566132	548.899231
4130.372211	-17.449554	-385.689453	561.289673
4130.375546	-16.572874	-386.975250	578.005005
4130.378872	-16.572874	-385.689453	592.324097
4130.382211	-16.280647	-384.579010	609.682373
4130.385542	-15.929976	-384.169861	623.417053
4130.388881	-15.462412	-382.182739	638.495972
4130.392212	-15.053295	-379.202026	654.685303
4130.395565	-14.118170	-377.682434	673.037170
4130.398878	-14.059724	-373.474365	687.297852
4130.402254	-13.767497	-370.844330	703.370300
4130.405541	-13.183043	-366.402496	716.637390
4130.408878	-12.598590	-363.071106	733.060547
4130.412203	-11.663465	-357.109680	751.061707
4130.415541	-11.663465	-350.388458	765.497681
4130.418877	-10.611447	-346.180389	781.745544
4130.422206	-9.910104	-338.874725	796.181519
4130.426406	-8.858088	-323.912720	824.644348
4130.429735	-8.332079	-314.795227	843.113159
4130.433074	-7.221617	-306.496002	854.802246
4130.436447	-6.812500	-297.436951	867.075745
4130.439348	-6.578718	-286.157013	881.511719
4130.442706	-5.468257	-275.695312	892.557922
4130.445952	-5.059139	-263.947784	905.474304
4130.449296	-3.656451	-251.674240	916.637451
4130.452205	-1.727754	-238.465591	927.917419
4130.455536	-1.435527	-225.782959	938.495911
4130.458864	-0.441956	-213.334106	947.496521
4130.462203	0.142497	-199.365646	955.152893
4130.465529	1.486740	-184.695877	959.419373
