time (s)	magX	magY	magZ
3882.427652	19.787260	91.043839	-688.233765
3882.430980	18.793688	102.616013	-683.090576
3882.433874	17.274109	114.246643	-675.901794
3882.437203	15.462303	124.883690	-668.011658
3882.440530	14.585623	135.871429	-660.179993
3882.443869	13.358271	146.391586	-651.939209
3882.447203	11.604908	156.677963	-643.523071
3882.450530	9.968439	165.737000	-634.347107
3882.453865	7.981297	175.497360	-626.281677
3882.457197	6.870836	185.082413	-616.345947
3882.460527	5.059030	193.849213	-607.228516
3882.463862	3.364114	202.382233	-598.111023
3882.467210	2.195208	209.863235	-586.655762
3882.470529	0.558738	217.578033	-576.369385
3882.473865	-0.727060	224.883698	-566.433655
3882.477195	-1.895967	231.488007	-555.036804
3882.480525	-4.292227	238.150787	-544.984192
3882.483866	-6.104033	244.053772	-533.996460
3882.487193	-6.863822	249.547623	-522.891846
3882.490530	-8.266511	254.398621	-510.969025
3882.493860	-9.493863	259.600220	-501.442444
3882.497195	-10.428989	264.626526	-490.104004
3882.501476	-11.948568	272.282898	-467.602600
3882.504762	-12.883694	275.964935	-456.614838
3882.508038	-13.526592	278.653412	-446.153137
3882.511397	-14.111046	280.699005	-435.106964
3882.514287	-15.572180	282.101715	-424.528351
3882.517614	-15.805962	284.731750	-415.235535
3882.520942	-16.273525	286.075989	-403.955597
3882.524305	-16.390415	287.829315	-393.493866
3882.527187	-17.383986	288.296875	-383.675049
3882.530522	-18.319111	289.699615	-373.564026
3882.533852	-17.909994	290.108704	-363.745178
3882.537183	-18.786674	291.043823	-354.160156
3882.540578	-18.903564	289.758026	-343.581543
3882.543862	-19.663355	290.342499	-333.704254
3882.547226	-20.014027	288.355347	-325.229706
3882.550522	-20.130919	287.829315	-315.644653
3882.553862	-20.130919	287.537109	-307.053192
3882.557188	-20.130919	286.777344	-298.578613
3882.560520	-21.124489	285.140839	-290.630035
3882.563856	-20.832262	284.322632	-281.863251
3882.567185	-21.299824	281.984802	-273.563995
3882.570518	-21.182934	280.757446	-265.966095
3882.573847	-21.767387	279.354767	-257.491516
3882.577186	-21.767387	276.841614	-250.302734
3882.580517	-22.001169	274.912903	-243.289307
3882.583852	-22.059614	272.516663	-235.574524
3882.587191	-22.527176	270.412598	-228.151947
3882.590532	-22.702513	267.899475	-221.430756
3882.593850	-22.644068	265.269409	-214.358856
3882.598120	-22.936295	259.892456	-200.857971
3882.601450	-22.877848	258.548218	-195.656342
3882.604752	-22.936295	255.099945	-189.753357
3882.608035	-23.228519	253.171249	-184.376373
3882.610943	-23.228519	250.015182	-178.005829
3882.614266	-23.286966	247.326706	-172.453537
3882.617600	-23.286966	244.871994	-166.959671
3882.620943	-23.228519	241.540619	-162.225586
3882.623846	-22.936295	239.202805	-156.848633
3882.627179	-23.403856	236.280533	-152.465225
3882.630516	-23.696083	233.825821	-147.438919
3882.633868	-23.345411	230.845123	-143.172424
3882.637177	-22.877848	228.039734	-139.431915
3882.640516	-23.111629	225.000595	-135.457626
3882.643849	-23.345411	222.019867	-130.723541
3882.647197	-22.760958	219.915848	-127.275276
3882.650513	-22.760958	217.519562	-122.716537
3882.653845	-22.527176	215.181763	-119.268265
3882.657177	-22.410286	211.675049	-116.696671
3882.660508	-22.527176	209.570999	-111.845703
3882.663847	-21.942722	206.356522	-108.806549
3882.667175	-22.293396	203.726486	-104.832260
3882.670510	-21.942722	200.687317	-101.676208
3882.673842	-22.001169	198.758621	-98.403275
3882.677179	-21.708942	196.420807	-94.896545
3882.680511	-21.358269	194.375214	-93.201637
3882.683863	-21.066044	191.394501	-90.162476
3882.687170	-21.241379	188.647583	-87.707771
3882.691846	-20.949152	184.264175	-81.921677
3882.694788	-21.241379	182.861481	-79.642311
3882.698127	-20.949152	180.114563	-77.888954
3882.701432	-20.364698	177.250732	-74.791351
3882.704691	-20.247808	175.438934	-72.628876
3882.707599	-20.247808	173.627121	-70.174164
3882.710927	-19.838692	170.880188	-68.362358
3882.714259	-19.546465	169.243713	-65.849213
3882.717178	-19.429575	167.665695	-64.738747
3882.720499	-19.780245	164.918762	-62.284042
3882.723835	-19.721800	163.691406	-61.290474
3882.727190	-18.845119	160.944473	-59.303329
3882.730504	-18.669783	159.191116	-57.433079
3882.733838	-18.728230	157.671539	-55.738163
3882.737171	-18.962009	156.385742	-54.043247
3882.740500	-19.254236	154.573929	-51.822323
3882.743836	-18.786674	152.762131	-49.659847
3882.747164	-18.494448	151.300995	-48.666275
3882.750507	-18.377556	149.372284	-46.796024
3882.753829	-18.552893	147.618942	-45.802452
3882.757164	-18.085329	147.092926	-45.101109
3882.760502	-18.728230	145.164230	-43.406193
3882.763831	-18.260666	143.118637	-42.237286
3882.767165	-18.552893	141.832840	-40.893044
3882.770519	-18.669783	140.137939	-39.665691
3882.773828	-18.202221	139.553482	-38.496784
3882.777160	-17.793104	137.800125	-38.029221
3882.780495	-18.377556	136.105209	-37.561661
3882.783830	-17.559322	134.877853	-36.217415
3882.788052	-17.442430	132.656921	-33.821156
3882.791370	-16.857979	131.663361	-33.821156
3882.794763	-17.383986	130.611343	-32.944473
3882.798081	-17.267096	129.676208	-31.191114
3882.800978	-16.916424	128.098190	-31.074223
3882.804252	-17.150204	127.572174	-30.723551
3882.807588	-17.325541	126.403275	-30.898888
3882.810913	-17.150204	125.292816	-29.554646
3882.813859	-17.150204	124.708351	-29.437754
3882.817164	-16.682642	123.305664	-28.093512
3882.820494	-16.857979	122.253654	-27.099939
3882.823826	-16.448860	121.552315	-26.807713
3882.827178	-16.390415	120.675621	-26.223259
3882.830491	-16.741087	120.324959	-26.690823
3882.833820	-16.390415	119.857391	-25.638805
3882.837158	-16.448860	118.688492	-24.586790
3882.840486	-16.390415	117.402687	-24.469898
3882.843820	-16.039743	116.818237	-23.885447
