time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1785.000343	271.663452	1.218459	-0.004039	99
1787.095641	271.678864	1.130756	-0.002407	101
1789.190794	271.715942	1.046870	-0.001073	103
1791.286823	271.755188	0.965516	0.000378	105
1793.382266	271.793976	0.890417	0.001491	107
1795.477908	271.798889	0.818877	0.002600	109
1797.573408	271.755859	0.751619	0.003221	111
1799.667686	271.687164	0.689448	0.003861	113
1801.762233	271.575684	0.632534	0.004450	115
1803.855167	271.492493	0.579265	0.004923	117
1805.950043	271.391632	0.530005	0.005183	119
1808.043418	271.348602	0.483890	0.005536	121
1810.139198	271.282623	0.442071	0.005750	123
1812.236216	271.160553	0.403573	0.006054	125
1814.335759	271.100830	0.368485	0.005892	127
