time (s)	magX	magY	magZ
5219.313302	52.451092	-152.317139	861.172791
5219.316635	53.386215	-165.408905	857.724487
5219.319972	53.327766	-177.974655	848.256287
5219.323303	54.146004	-190.365067	840.716858
5219.326640	54.496674	-201.820374	831.774719
5219.329973	54.379784	-212.457413	826.397827
5219.333310	54.613567	-223.211349	816.228271
5219.336636	54.379784	-232.504166	805.824951
5219.340890	54.438232	-250.096222	786.421082
5219.344153	54.029114	-259.155273	778.005005
5219.347485	53.795330	-266.694733	766.374390
5219.350805	53.795330	-274.467957	753.925537
5219.354167	53.619999	-281.130707	742.937805
5219.357060	52.977097	-287.735046	729.962952
5219.360406	52.918655	-294.514709	718.799866
5219.363733	52.567982	-301.119019	706.058777
5219.367078	51.983528	-305.560883	694.545044
5219.369997	52.334202	-309.652039	680.050598
5219.373297	51.983528	-313.918549	668.419983
5219.376635	51.106846	-318.418854	656.847839
5219.379963	51.165287	-322.977600	641.768860
5219.383292	50.873066	-325.432281	628.384949
5219.386629	50.931507	-330.166382	615.819153
5219.389964	50.054829	-330.984589	602.610474
5219.393295	49.879490	-333.965302	588.349792
5219.396629	50.054829	-337.238251	573.680054
5219.399962	49.879490	-339.868286	560.880493
5219.403297	49.879490	-339.751404	548.957703
5219.406629	49.353485	-340.628082	534.521667
5219.409964	49.411926	-342.264557	520.436340
5219.413319	49.061256	-341.738556	506.760132
5219.416626	48.418362	-342.615234	493.259216
5219.419961	48.009239	-341.738556	478.647888
5219.423291	47.424786	-342.206116	467.426392
5219.426632	47.249454	-342.206116	453.341064
5219.429961	46.664997	-341.270966	443.522278
5219.433294	46.606552	-339.868286	428.969330
5219.436624	46.255878	-339.926758	414.416473
5219.439952	46.022099	-338.114929	403.837891
5219.443323	45.729870	-337.472046	393.493042
5219.447914	44.619411	-333.380859	370.231781
5219.450817	43.742729	-331.452179	359.302490
5219.454174	43.041386	-328.822113	350.418823
5219.457559	42.924496	-325.432281	339.255737
5219.460869	42.281597	-323.503601	329.729156
5219.463714	40.645126	-321.048889	321.313019
5219.467053	41.404919	-317.717499	311.494202
5219.470371	39.943783	-316.840820	302.493622
5219.473739	39.651558	-314.035461	294.194366
5219.476618	39.008659	-311.171631	286.947144
5219.479953	38.073532	-307.723328	279.115479
5219.483288	37.489075	-305.736206	271.692932
5219.486641	36.787731	-302.755524	263.335236
5219.489954	36.378616	-299.307220	255.678894
5219.493285	36.027943	-297.495422	248.957672
5219.496620	35.268154	-294.631592	242.645569
5219.499953	35.034374	-291.943115	237.151703
5219.503288	34.508366	-287.209045	229.787598
5219.506622	33.865467	-284.579010	223.300140
5219.510027	33.690128	-281.306061	218.215424
5219.513294	33.047230	-278.676025	212.546204
5219.516655	33.222569	-276.805756	206.467896
5219.519953	32.053661	-273.649689	200.974030
5219.523279	31.936771	-270.143005	195.187958
5219.526621	31.235424	-268.681854	190.044769
5219.529975	31.293873	-264.532257	184.550888
5219.533283	30.826309	-262.194427	180.927277
5219.536613	30.300301	-258.570801	174.732071
5219.539950	30.183411	-256.875916	169.998001
5219.543280	30.008072	-252.784698	166.315948
5219.547958	29.598957	-247.349274	156.672455
5219.550866	29.189838	-244.543900	152.405930
5219.554200	28.430046	-242.322983	147.847198
5219.557527	28.722277	-238.816254	143.931366
5219.560398	28.897614	-236.069336	139.431076
5219.563714	28.020929	-234.374420	136.391922
5219.567037	27.728703	-230.400131	132.885193
5219.570364	27.670258	-227.945435	128.034241
5219.573708	26.910467	-225.373840	124.469070
5219.576615	26.910467	-222.510025	121.488342
5219.579946	26.150679	-220.347549	117.397186
5219.583276	26.033789	-218.418839	114.358017
5219.586611	26.092234	-215.730347	110.091507
5219.589942	25.157108	-213.334106	108.396591
5219.593279	24.981771	-211.639191	105.006760
5219.596608	24.397318	-208.600021	103.837845
5219.599945	24.338873	-207.431122	101.207825
5219.603305	24.163538	-204.976410	98.343994
5219.606609	23.695974	-203.223053	95.772400
5219.609943	23.637529	-200.768341	93.843704
5219.613271	22.819294	-199.540985	93.259247
5219.616616	22.468622	-197.261612	90.220093
5219.619939	22.059505	-196.501831	88.408279
5219.623273	21.825724	-194.222458	87.122482
5219.626607	21.533495	-191.943085	84.550888
5219.629944	21.825724	-191.241745	84.083328
5219.633273	21.182823	-188.845490	81.920853
5219.636602	21.299715	-187.851913	79.583023
5219.639939	20.832151	-186.507675	78.005005
5219.643271	20.890596	-185.163437	77.479004
5219.646620	20.423035	-183.293182	76.017868
5219.649941	20.364590	-182.182724	76.017868
5219.653271	20.189253	-180.663132	73.446274
5219.657508	20.189253	-177.039520	70.640884
5219.660801	20.072363	-176.338181	69.764206
5219.664108	20.656816	-175.227722	69.530426
5219.667447	19.955471	-172.773026	67.192612
5219.670794	19.429464	-172.656128	66.140610
5219.673694	19.487909	-170.785873	64.270355
5219.677053	19.780136	-169.675415	63.685894
5219.680380	19.955471	-168.448059	61.932537
5219.683714	19.897026	-166.636261	60.529842
5219.686631	19.254128	-165.525787	60.062275
5219.689959	19.371017	-165.058228	58.601154
5219.693270	19.195683	-164.064667	56.847790
5219.696602	18.961901	-163.187973	56.497120
5219.699927	19.429464	-161.083939	56.029560
5219.703274	19.020346	-160.441040	55.386654
5219.706601	18.845011	-158.863022	53.691746
5219.709932	18.435892	-158.337021	53.399517
5219.713262	18.260557	-157.752548	52.405941
5219.716600	18.552784	-156.875885	51.470814
5219.719926	18.319002	-156.232986	50.594143
5219.723262	18.319002	-155.648529	50.769474
5219.726597	18.026775	-154.362732	49.308338
5219.729924	17.792994	-153.719818	48.606991
5219.733274	17.909885	-153.836716	49.249889
5219.736598	17.851440	-152.550919	48.022541
5219.739924	17.734549	-151.791138	48.139431
5219.743254	17.266987	-151.498901	47.379635
5219.746596	17.266987	-151.089798	47.438084
5219.749927	17.383877	-150.680664	46.853634
5219.753259	17.909885	-150.213104	47.145855
5219.756597	16.916313	-150.154663	46.912075
5219.761214	17.442322	-150.213104	45.684734
5219.764153	17.559214	-148.985764	46.386074
5219.767460	17.442322	-149.336426	45.918514
5219.770883	17.150095	-149.394882	46.093845
5219.773700	17.442322	-148.985764	45.918514
5219.777031	16.857868	-149.453323	45.567837
5219.780351	16.799421	-148.927307	45.334057
5219.783678	16.565641	-148.810410	45.509388
5219.787011	16.682531	-148.342850	46.327625
5219.789920	15.805851	-148.518204	45.450947
5219.793260	16.390305	-148.518204	45.626286
5219.796587	16.682531	-148.284424	45.217167
5219.799922	17.150095	-148.693527	45.684734
5219.803255	16.682531	-149.044205	44.632710
5219.806584	17.208542	-148.167526	45.684734
5219.809918	17.383877	-147.933746	45.684734
5219.813273	17.442322	-148.225967	45.450947
5219.816590	17.033203	-148.751984	46.561405
5219.819922	17.033203	-148.693527	45.334057
5219.823250	16.799421	-148.167526	45.100269
5219.826586	17.617659	-148.109070	45.217167
5219.829915	17.266987	-148.751984	45.684734
5219.833258	16.799421	-150.154663	45.100269
5219.836585	17.208542	-149.745544	44.691158
5219.839921	17.325432	-149.570206	45.743168
5219.843251	17.500767	-149.979324	46.327625
5219.846585	17.500767	-150.096222	45.509388
5219.849919	17.909885	-150.154663	45.626286
5219.853251	17.266987	-151.148224	46.502956
5219.856609	17.617659	-150.856018	46.502956
