crossing time (s)	slope (V/s)	crossing number
5218.227167	-67.212977	3503
5219.258617	-70.549726	3504
5220.338489	-67.339881	3505
5221.363586	-64.233250	3506
5222.425916	-66.890537	3507
5223.437833	-65.492969	3508
5224.500969	-63.145670	3509
5225.520131	-64.223096	3510
5226.598426	-61.085260	3511
5227.614664	-58.660191	3512
5228.678430	-63.189519	3513
5229.711732	-61.603586	3514
5230.771364	-56.686944	3515
5231.786125	-57.288968	3516
5232.856172	-58.274567	3517
5233.865724	-57.063568	3518
5234.953963	-56.083086	3519
5235.956768	-55.557178	3520
5237.038732	-54.081799	3521
5238.050958	-54.101461	3522
5239.125154	-53.089999	3523
5240.135703	-52.814177	3524
5241.208032	-50.485730	3525
5242.212193	-52.481585	3526
5243.296652	-51.163273	3527
5244.304929	-49.966697	3528
5245.374431	-47.610572	3529
5246.398961	-47.826199	3530
5247.474334	-46.955550	3531
5248.478926	-48.784944	3532
5249.561762	-45.100631	3533
5250.554618	-45.876032	3534
5251.647135	-44.631787	3535
5252.653467	-43.127732	3536
5253.725824	-44.377128	3537
5254.737728	-43.264136	3538
5255.820356	-41.446369	3539
5256.822773	-41.911396	3540
5257.924661	-42.328677	3541
5258.917271	-42.326601	3542
5259.993900	-39.131067	3543
5261.002638	-40.285108	3544
5262.075996	-38.802007	3545
5263.087907	-38.355520	3546
5264.170503	-38.674090	3547
5265.180394	-38.217088	3548
5266.261211	-36.947037	3549
5267.258129	-36.270460	3550
5268.343037	-36.201628	3551
5269.338790	-35.344797	3552
5270.416135	-34.897220	3553
5271.425508	-34.654709	3554
5272.516441	-33.558564	3555
5273.512035	-33.789648	3556
5274.597691	-33.347244	3557
5275.610211	-33.397680	3558
5276.682861	-32.385043	3559
5277.699811	-32.591644	3560
5278.770846	-31.816710	3561
5279.782909	-30.928488	3562
5280.854440	-31.448476	3563
5281.871049	-30.523967	3564
5282.936556	-30.194919	3565
5283.955500	-29.510040	3566
5285.026414	-28.355981	3567
5286.044107	-28.427577	3568
5287.116561	-28.223312	3569
5288.135231	-27.782505	3570
5289.200041	-26.925921	3571
5290.217344	-28.553975	3572
5291.281934	-25.768822	3573
5292.318854	-27.111009	3574
5293.376971	-25.450682	3575
5294.391739	-25.819229	3576
5295.459966	-24.831592	3577
5296.476033	-23.415510	3578
5297.545016	-24.634157	3579
5298.563156	-23.698371	3580
5299.637800	-24.613811	3581
5300.650436	-23.062653	3582
5301.732657	-22.977501	3583
5302.733909	-23.494739	3584
5303.807784	-21.999057	3585
5304.815455	-22.202783	3586
5305.891946	-22.676665	3587
5306.908189	-21.771072	3588
5307.988921	-21.734693	3589
5308.997554	-20.567843	3590
5310.086336	-20.057497	3591
5311.075176	-19.294445	3592
5312.162443	-19.817285	3593
5313.157416	-18.324623	3594
5314.255250	-18.558617	3595
5315.244015	-18.417285	3596
5316.341108	-17.950712	3597
5317.316956	-18.268563	3598
5318.423734	-17.957999	3599
5319.404945	-17.767704	3600
5320.510507	-17.865530	3601
5321.496294	-17.054364	3602
5322.603935	-17.419362	3603
5323.580773	-16.831080	3604
5324.694517	-15.972516	3605
5325.680653	-15.903753	3606
5326.775989	-15.485403	3607
5327.760408	-15.810879	3608
5328.861614	-14.819739	3609
5329.840322	-15.607302	3610
5330.942221	-15.259739	3611
5331.923539	-14.427755	3612
5333.049514	-13.978753	3613
5334.015599	-13.735778	3614
5335.124533	-13.798657	3615
5336.104247	-14.729257	3616
5337.211686	-12.538921	3617
5338.195898	-15.444977	3618
5339.296597	-12.903071	3619
5340.278365	-13.450877	3620
5341.384582	-12.677055	3621
5342.363563	-11.587781	3622
5343.475116	-12.416876	3623
5344.441374	-11.948350	3624
5345.563144	-13.274839	3625
5346.528104	-12.073945	3626
5347.634680	-10.959714	3627
5348.629829	-12.415127	3628
5349.717219	-9.591064	3629
5350.706962	-10.097666	3630
5351.812055	-12.066339	3631
5352.797756	-10.414670	3632
5353.890555	-11.594392	3633
5354.866469	-10.072672	3634
5355.980997	-10.247864	3635
5356.969541	-10.341061	3636
5358.062468	-9.822196	3637
5359.068568	-9.737948	3638
5360.156796	-9.422134	3639
5361.138706	-10.219458	3640
5362.239430	-8.880384	3641
5363.230146	-9.403877	3642
5364.320097	-9.016944	3643
5365.322209	-8.676092	3644
5366.405252	-8.485643	3645
5367.411102	-9.681160	3646
5368.497731	-8.847981	3647
5369.483169	-9.025390	3648
5370.578209	-9.251591	3649
5371.583417	-8.265455	3650
5372.662964	-8.149039	3651
5373.668908	-7.950503	3652
5374.757140	-7.913257	3653
5375.751787	-8.408912	3654
5376.843092	-8.139503	3655
5377.835133	-7.298479	3656
5378.926962	-8.336052	3657
5379.913147	-5.341260	3658
5381.008375	-7.216334	3659
5382.012483	-7.151304	3660
5383.105706	-5.456605	3661
