time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1728.694051	94.777878	1.370098	0.038691	47
1730.791284	93.944481	1.270372	0.037919	49
1732.891311	93.056862	1.184683	0.039119	51
1734.988050	92.894966	1.100293	0.040086	53
1737.083092	93.068787	1.018693	0.040268	55
1739.177026	93.298409	0.938589	0.040383	57
1741.271728	93.479118	0.865102	0.040322	59
1743.365938	93.676697	0.796848	0.039565	61
1745.456701	93.720596	0.734557	0.037997	63
1747.541920	93.394180	0.673069	0.036464	65
1749.625553	92.849541	0.609107	0.035692	67
1751.718524	92.967476	0.549451	0.035103	69
1753.823639	93.529663	0.502258	0.032981	71
1755.929108	93.793221	0.461932	0.030350	73
1758.026433	93.652176	0.425024	0.027854	75
