crossing time (s)	slope (V/s)	crossing number
3740.524350	58.929343	1841
3741.548104	57.694325	1842
3742.630332	58.246572	1843
3743.651029	56.328501	1844
3744.710359	53.256111	1845
3745.739920	53.039992	1846
3746.792845	51.559059	1847
3747.827407	50.714322	1848
3748.881009	50.375542	1849
3749.907201	50.098665	1850
3750.984769	48.358928	1851
3752.005936	49.351558	1852
3753.070634	47.327719	1853
3754.091313	46.211862	1854
3755.176439	45.761734	1855
3756.187562	44.359426	1856
3757.236174	44.602474	1857
3758.276634	43.825776	1858
3759.330490	41.943913	1859
3760.350667	42.406393	1860
3761.426179	40.434133	1861
3762.438865	40.019937	1862
3763.528583	40.721639	1863
3764.542746	38.173646	1864
3765.599757	38.707260	1865
3766.639828	36.682227	1866
3767.689291	37.074885	1867
3768.733719	35.719805	1868
3769.779944	36.106183	1869
3770.821390	35.458367	1870
3771.873954	35.113504	1871
3772.911728	33.520436	1872
3773.955217	33.086047	1873
3774.996646	31.985838	1874
3776.050422	31.967390	1875
3777.079274	31.063167	1876
3778.140665	30.204933	1877
3779.163117	30.286239	1878
3780.235380	29.340493	1879
3781.256093	29.178647	1880
3782.321046	29.396760	1881
3783.364107	28.270385	1882
3784.398252	27.796197	1883
3785.449742	26.573911	1884
3786.502007	26.815116	1885
3787.535726	26.106697	1886
3788.584796	25.356867	1887
3789.623225	23.658801	1888
3790.687604	23.397851	1889
3791.704319	23.578028	1890
3792.778989	23.643293	1891
3793.783712	22.393663	1892
3794.858812	21.775606	1893
3795.864619	21.424174	1894
3796.948471	22.922429	1895
3797.962895	21.268230	1896
3799.031365	21.140657	1897
3800.051869	20.077844	1898
3801.121185	20.293613	1899
3802.154888	19.194661	1900
3803.209530	19.413276	1901
3804.249573	17.933751	1902
3805.287175	17.852985	1903
3806.339072	17.730702	1904
3807.397005	18.258570	1905
3808.426284	17.371248	1906
3809.501365	16.392515	1907
3810.495419	16.867481	1908
3811.579750	16.199303	1909
3812.590805	15.874063	1910
3813.677452	16.031680	1911
3814.680771	15.000346	1912
3815.766589	14.877725	1913
3816.776269	14.071433	1914
3817.845049	14.442670	1915
3818.855732	14.291816	1916
3819.928695	14.086069	1917
3820.948992	13.024286	1918
3822.036569	13.497994	1919
3823.034520	12.819584	1920
3824.113257	12.826012	1921
3825.117070	12.200359	1922
3826.218664	12.270482	1923
3827.229719	12.274363	1924
3828.299184	12.262031	1925
3829.313611	11.582892	1926
3830.381999	11.197572	1927
3831.412678	10.266811	1928
3832.453576	10.664243	1929
3833.499708	10.180220	1930
3834.552689	10.153675	1931
3835.581691	10.329406	1932
