time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4018.548744	90.146362	1.207170	0.035175	35
4020.641144	89.657730	1.194697	0.037395	37
4022.730957	89.756844	1.182802	0.038890	39
4024.819677	89.963364	1.165450	0.039241	41
4026.906542	90.067230	1.149604	0.039869	43
4028.991019	89.690468	1.132815	0.040429	45
4031.077007	89.432770	1.107159	0.042948	47
4033.171153	90.094421	1.086052	0.045084	49
4035.265549	90.694588	1.079296	0.043919	51
4037.351764	90.268097	1.073166	0.042791	53
4039.433389	89.673332	1.053195	0.044809	55
4041.520359	89.763748	1.028918	0.047091	57
4043.611000	89.997314	1.012445	0.047675	59
4045.702188	90.089172	0.999884	0.047713	61
4047.791634	90.129707	0.989232	0.048869	63
4049.878095	90.350662	0.976115	0.049497	65
4051.964114	90.811134	0.959547	0.050311	67
4054.052059	91.064575	0.939994	0.050167	69
4056.145082	90.389961	0.923336	0.049862	71
4058.240055	89.382202	0.912339	0.050790	73
4060.330240	89.188332	0.904938	0.052810	75
4062.413332	89.949585	0.893114	0.054293	77
4064.495943	90.765038	0.876058	0.054208	79
4066.581722	90.989174	0.857986	0.054160	81
4068.670661	90.848770	0.843518	0.054555	83
4070.759693	90.601501	0.831615	0.055043	85
4072.847629	90.406441	0.819293	0.055788	87
4074.935984	90.259064	0.805513	0.056564	89
4077.025789	90.169052	0.789252	0.057437	91
4079.119876	90.303986	0.775259	0.057978	93
4081.214904	90.494362	0.766280	0.058122	95
4083.305154	90.481667	0.758831	0.057621	97
4085.389437	90.301804	0.750504	0.057830	99
4087.472298	90.193100	0.737206	0.058631	101
4089.555278	90.287537	0.721475	0.059485	103
4091.641635	90.407822	0.707281	0.060332	105
4093.729504	90.659477	0.695515	0.060691	107
4095.817830	90.816879	0.684860	0.060730	109
4097.906762	91.005692	0.672436	0.061074	111
4099.996032	91.051422	0.660142	0.060914	113
4102.087290	90.783432	0.649748	0.060823	115
4104.181798	90.167641	0.639583	0.060504	117
4106.275657	89.530151	0.630579	0.060524	119
4108.366144	89.325531	0.622287	0.061157	121
4110.452181	89.576866	0.613247	0.061466	123
4112.535138	90.156677	0.603609	0.061608	125
4114.618444	90.645523	0.591764	0.061506	127
4116.702636	90.931511	0.580699	0.061282	129
4118.789310	90.931610	0.569318	0.061478	131
4120.877823	90.847000	0.558761	0.061347	133
4122.966744	90.669014	0.549677	0.061134	135
4125.058265	90.569313	0.539788	0.061103	137
4127.151286	90.458931	0.530220	0.060780	139
4129.247070	90.412346	0.522874	0.060143	141
4131.338784	90.418297	0.516866	0.060179	143
4133.426534	90.341133	0.510633	0.059831	145
