time (s)	magX	magY	magZ
4018.576917	13.650497	88.881355	-691.623596
4018.580252	14.468733	99.869087	-685.779053
4018.583582	14.293396	111.616600	-679.934509
4018.586949	14.527178	122.487434	-672.219727
4018.590245	14.468733	133.533615	-664.095825
4018.594872	14.819405	153.931030	-647.614197
4018.597821	15.053186	163.925201	-638.788940
4018.601170	15.170076	173.451782	-630.314453
4018.604505	15.462303	182.861481	-620.846252
4018.607368	15.345413	191.394501	-612.488586
4018.610723	15.754530	200.161316	-602.085266
4018.614005	15.053186	208.402115	-592.149597
4018.617346	15.462303	215.006424	-580.402039
4018.620665	14.877850	222.604324	-570.700134
4018.623582	15.403858	230.143784	-561.115112
4018.626910	14.176506	236.689667	-549.250732
4018.630274	14.351841	241.774399	-538.789001
4018.633574	14.118061	248.144943	-528.385742
4018.636907	14.118061	253.112793	-517.456421
4018.640244	12.949154	257.613098	-506.293396
4018.643572	12.189362	262.464050	-495.305695
4018.646915	11.955582	266.847473	-485.720642
4018.650238	11.312683	270.646393	-475.551147
4018.653581	10.552893	273.276459	-463.920502
4018.656904	9.793104	276.607819	-454.393921
4018.660248	9.033314	279.997650	-442.529510
4018.663589	8.857977	281.926361	-432.944489
4018.666904	8.215078	284.088837	-422.132111
4018.670238	7.396844	285.959076	-411.845703
4018.673595	6.286382	286.426636	-401.793121
4018.676905	5.877264	287.829315	-392.091187
4018.680239	5.000585	288.706024	-382.506134
4018.683576	5.000585	289.290466	-373.447113
4018.686908	4.182349	289.991821	-363.628296
4018.691533	2.954997	289.407379	-344.516663
4018.694454	3.013443	289.056671	-334.756287
4018.697784	2.312098	288.647583	-326.340149
4018.701170	2.136762	288.180023	-318.099365
4018.704059	2.078317	287.770905	-309.800140
4018.707420	2.253653	285.959076	-301.091766
4018.710661	2.312098	285.666870	-292.208069
4018.714000	1.552309	283.971954	-285.194611
4018.716925	1.376972	282.569275	-277.070709
4018.720235	1.435418	281.049683	-269.472809
4018.723572	1.084746	279.413208	-260.764465
4018.726902	0.967855	276.900055	-253.926361
4018.730239	0.967855	275.438934	-247.088257
4018.733560	1.084746	273.159546	-240.074799
4018.736897	0.558738	271.698425	-232.360016
4018.740231	0.324956	269.828186	-225.755707
4018.743561	0.500292	266.905914	-220.028046
4018.746919	0.850965	264.042084	-213.306824
4018.750234	0.617183	261.002930	-206.760956
4018.753566	0.032729	259.950897	-200.331970
4018.756898	0.441847	257.087097	-194.721222
4018.760231	0.032729	254.924622	-189.168915
4018.763562	0.324956	251.885437	-183.733490
4018.766906	0.032729	250.073654	-178.473404
4018.770237	0.383401	247.151367	-172.511993
4018.773562	0.208065	244.345993	-167.661011
4018.776934	0.091175	241.482162	-163.219177
4018.780231	-0.960842	238.384583	-158.309753
4018.783563	-1.194623	236.748093	-153.108124
4018.787745	-1.311514	231.137344	-145.218002
4018.791126	-1.311514	229.033310	-140.308594
4018.794430	-1.603741	226.637054	-136.217407
4018.797766	-1.837522	222.954987	-132.476913
4018.800676	-2.480421	220.792511	-128.210403
4018.804009	-2.772648	218.396255	-125.346581
4018.807369	-2.772648	215.941544	-121.839859
4018.810652	-3.240211	213.077728	-118.800705
4018.813562	-3.766219	210.506134	-115.527756
4018.816893	-4.116891	208.109879	-111.904144
4018.820259	-4.233781	206.064301	-108.514313
4018.823555	-4.116891	203.784912	-105.592049
4018.826893	-3.766219	201.330215	-102.260666
4018.830224	-4.292227	198.524826	-99.630623
4018.833570	-4.350672	197.180588	-96.766800
4018.836889	-5.578025	194.492111	-95.071884
4018.840219	-5.402689	192.212738	-92.558731
4018.843559	-5.285798	189.758041	-89.110458
4018.846884	-4.701344	187.770889	-87.181763
4018.850222	-5.110462	185.316193	-84.610168
