crossing time (s)	slope (V/s)	crossing number
1355.713257	83.101457	160
1356.773062	73.646385	161
1357.811701	66.373318	162
1358.854489	59.116995	163
1359.905355	51.881508	164
1360.968687	44.708579	165
1361.999129	39.765295	166
1363.050197	34.229992	167
1364.096403	30.839169	168
1365.161328	25.738067	169
1366.191782	23.118004	170
1367.251985	20.404367	171
1368.283335	17.663431	172
1369.356262	15.839291	173
1370.374089	12.180701	174
1371.433701	11.843905	175
1372.499267	9.665077	176
1373.538522	7.916913	177
1374.580000	6.603304	178
1375.638802	6.873645	179
