time (s)	det(V)
2739.169683	-0.012364	
2739.171404	-0.018467	
2739.172953	-0.021094	
2739.174666	-0.000392	
2739.176218	-0.000715	
2739.177933	-0.007929	
2739.179471	-0.002842	
2739.181214	0.002323	
2739.182721	-0.012022	
2739.184488	-0.015321	
2739.185971	-0.009299	
2739.187752	-0.007567	
2739.189236	-0.013851	
2739.191013	-0.004614	
2739.192493	0.003829	
2739.194248	-0.002108	
2739.195737	0.001509	
2739.197493	0.000091	
2739.199002	0.005565	
2739.200741	-0.009299	
2739.202256	-0.005420	
2739.203972	-0.005371	
2739.205502	-0.004546	
2739.207214	-0.011257	
2739.208765	0.011882	
2739.210454	0.001505	
2739.212043	0.002137	
2739.213528	0.004619	
2739.215182	0.012055	
2739.216695	-0.007865	
2739.218342	-0.006447	
2739.219839	0.000554	
2739.221454	-0.001504	
2739.222939	-0.008276	
2739.224565	0.009707	
2739.226053	0.013949	
2739.227745	0.003692	
2739.229243	0.009553	
2739.230952	0.015141	
2739.232428	0.009904	
2739.234114	-0.005750	
2739.235616	0.007092	
2739.237275	0.002516	
2739.238803	0.000373	
2739.240434	-0.004400	
2739.242007	0.016990	
2739.243686	0.007580	
2739.245270	0.004281	
2739.246935	0.009525	
2739.248545	0.019113	
2739.250196	-0.005633	
2739.251792	0.002025	
2739.253444	0.003137	
2739.255050	0.000345	
2739.256663	-0.008473	
2739.258314	0.012877	
2739.259909	0.011145	
2739.261595	0.004474	
2739.263189	0.007431	
2739.264852	0.008115	
2739.266434	-0.003490	
2739.268137	-0.003977	
2739.269716	-0.000960	
2739.271409	-0.001855	
2739.272956	-0.011889	
2739.274686	0.001018	
2739.276231	0.006609	
2739.277919	-0.000614	
2739.279461	0.001710	
2739.281166	0.004240	
2739.282658	-0.002193	
2739.284409	-0.009835	
2739.285897	-0.004735	
2739.287667	-0.009392	
2739.289148	-0.012639	
2739.290930	-0.007917	
2739.292415	0.003285	
2739.294155	-0.001323	
2739.295669	-0.003885	
2739.297405	0.001022	
2739.298917	0.006436	
2739.300636	-0.020300	
2739.302168	-0.009218	
2739.303885	-0.006560	
2739.305426	-0.011615	
2739.307116	-0.013513	
2739.308673	0.010899	
2739.310359	-0.000827	
2739.311939	0.000651	
2739.313596	0.005421	
2739.315192	0.012760	
2739.316850	-0.010576	
2739.318446	-0.008493	
2739.320075	-0.001166	
2739.321693	-0.004292	
