time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2739.761835	272.208282	1.140525	-0.055747	169
2741.851284	271.146027	1.072523	-0.100000	171
2743.939159	270.002472	1.001343	-0.100000	173
2746.027604	90.291893	-0.928904	0.052439	175
2748.119746	90.434113	-0.858613	0.050755	177
2750.214120	90.785049	-0.796942	0.049256	179
2752.309676	90.970009	-0.739342	0.047642	181
2754.405630	91.120453	-0.683896	0.045881	183
2756.501081	91.290947	-0.630842	0.043751	185
2758.595486	91.379051	-0.582487	0.041417	187
2760.687711	91.394066	-0.536618	0.039150	189
2762.781088	91.369034	-0.496452	0.036962	191
2764.872524	91.229881	-0.457209	0.034595	193
2766.966791	91.074501	-0.421035	0.032549	195
2769.060102	90.913345	-0.387269	0.030332	197
2771.152658	90.692253	-0.356896	0.028337	199
2773.243376	90.553963	-0.330986	0.026453	201
2775.328271	90.615776	-0.307078	0.024753	203
2777.409561	90.825157	-0.283967	0.023038	205
